"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.19481,8.4335e-09,-3.7714e-09,4.1391,1,7.96e-05,0.01,7.96e-05,5e-05
0.1944,8.4882e-09,-3.7597e-09,4.1391,1,7.97e-05,0.01,7.97e-05,5e-05
0.19399,8.5428e-09,-3.748e-09,4.1391,1,7.98e-05,0.01,7.98e-05,5e-05
0.19357,8.5974e-09,-3.7363e-09,4.1391,1,7.99e-05,0.01,7.99e-05,5e-05
0.19316,8.6521e-09,-3.7246e-09,4.1391,1,8e-05,0.01,8e-05,5e-05
0.19219,8.6088e-09,-3.706e-09,4.1391,1,8.01e-05,0.01,8.01e-05,5e-05
0.19123,8.5655e-09,-3.6874e-09,4.1391,1,8.02e-05,0.01,8.02e-05,5e-05
0.19026,8.5223e-09,-3.6688e-09,4.1391,1,8.03e-05,0.01,8.03e-05,5e-05
0.1893,8.479e-09,-3.6501e-09,4.1391,1,8.04e-05,0.01,8.04e-05,5e-05
0.18833,8.4358e-09,-3.6315e-09,4.1391,1,8.05e-05,0.01,8.05e-05,5e-05
0.18736,8.3925e-09,-3.6129e-09,4.1391,1,8.06e-05,0.01,8.06e-05,5e-05
0.1864,8.3492e-09,-3.5943e-09,4.1391,1,8.07e-05,0.01,8.07e-05,5e-05
0.18543,8.306e-09,-3.5756e-09,4.1391,1,8.08e-05,0.01,8.08e-05,5e-05
0.18447,8.2627e-09,-3.557e-09,4.1391,1,8.09e-05,0.01,8.09e-05,5e-05
0.1835,8.2194e-09,-3.5384e-09,4.1391,1,8.1e-05,0.01,8.1e-05,5e-05
0.18253,8.1762e-09,-3.5198e-09,4.1391,1,8.11e-05,0.01,8.11e-05,5e-05
0.18157,8.1329e-09,-3.5012e-09,4.1391,1,8.12e-05,0.01,8.12e-05,5e-05
0.1806,8.0897e-09,-3.4825e-09,4.1391,1,8.13e-05,0.01,8.13e-05,5e-05
0.17964,8.0464e-09,-3.4639e-09,4.1391,1,8.14e-05,0.01,8.14e-05,5e-05
0.17867,8.0031e-09,-3.4453e-09,4.1391,1,8.15e-05,0.01,8.15e-05,5e-05
0.17771,7.9599e-09,-3.4267e-09,4.1391,1,8.16e-05,0.01,8.16e-05,5e-05
0.17674,7.9166e-09,-3.408e-09,4.1391,1,8.17e-05,0.01,8.17e-05,5e-05
0.17577,7.8734e-09,-3.3894e-09,4.1391,1,8.18e-05,0.01,8.18e-05,5e-05
0.17481,7.8301e-09,-3.3708e-09,4.1391,1,8.19e-05,0.01,8.19e-05,5e-05
0.17384,7.7868e-09,-3.3522e-09,4.1391,1,8.2e-05,0.01,8.2e-05,5e-05
0.17288,7.7436e-09,-3.3335e-09,4.1391,1,8.21e-05,0.01,8.21e-05,5e-05
0.17191,7.7003e-09,-3.3149e-09,4.1391,1,8.22e-05,0.01,8.22e-05,5e-05
0.17095,7.6571e-09,-3.2963e-09,4.1391,1,8.23e-05,0.01,8.23e-05,5e-05
0.16998,7.6138e-09,-3.2777e-09,4.1391,1,8.24e-05,0.01,8.24e-05,5e-05
0.16901,7.5705e-09,-3.2591e-09,4.1391,1,8.25e-05,0.01,8.25e-05,5e-05
0.16805,7.5273e-09,-3.2404e-09,4.1391,1,8.26e-05,0.01,8.26e-05,5e-05
0.16708,7.484e-09,-3.2218e-09,4.1391,1,8.27e-05,0.01,8.27e-05,5e-05
0.16612,7.4408e-09,-3.2032e-09,4.1391,1,8.28e-05,0.01,8.28e-05,5e-05
0.16515,7.3975e-09,-3.1846e-09,4.1391,1,8.29e-05,0.01,8.29e-05,5e-05
0.16418,7.3542e-09,-3.1659e-09,4.1391,1,8.3e-05,0.01,8.3e-05,5e-05
0.16322,7.311e-09,-3.1473e-09,4.1391,1,8.31e-05,0.01,8.31e-05,5e-05
0.16225,7.2677e-09,-3.1287e-09,4.1391,1,8.32e-05,0.01,8.32e-05,5e-05
0.16129,7.2245e-09,-3.1101e-09,4.1391,1,8.33e-05,0.01,8.33e-05,5e-05
0.16032,7.1812e-09,-3.0914e-09,4.1391,1,8.34e-05,0.01,8.34e-05,5e-05
0.15936,7.1379e-09,-3.0728e-09,4.1391,1,8.35e-05,0.01,8.35e-05,5e-05
0.15839,7.0947e-09,-3.0542e-09,4.1391,1,8.36e-05,0.01,8.36e-05,5e-05
0.15742,7.0514e-09,-3.0356e-09,4.1391,1,8.37e-05,0.01,8.37e-05,5e-05
0.15646,7.0082e-09,-3.017e-09,4.1391,1,8.38e-05,0.01,8.38e-05,5e-05
0.15549,6.9649e-09,-2.9983e-09,4.1391,1,8.39e-05,0.01,8.39e-05,5e-05
0.15453,6.9216e-09,-2.9797e-09,4.1391,1,8.4e-05,0.01,8.4e-05,5e-05
0.15356,6.8784e-09,-2.9611e-09,4.1391,1,8.41e-05,0.01,8.41e-05,5e-05
0.1526,6.8351e-09,-2.9425e-09,4.1391,1,8.42e-05,0.01,8.42e-05,5e-05
0.15163,6.7919e-09,-2.9238e-09,4.1391,1,8.43e-05,0.01,8.43e-05,5e-05
0.15066,6.7486e-09,-2.9052e-09,4.1391,1,8.44e-05,0.01,8.44e-05,5e-05
0.1497,6.7053e-09,-2.8866e-09,4.1391,1,8.45e-05,0.01,8.45e-05,5e-05
0.14873,6.6621e-09,-2.868e-09,4.1391,1,8.46e-05,0.01,8.46e-05,5e-05
0.14777,6.6188e-09,-2.8493e-09,4.1391,1,8.47e-05,0.01,8.47e-05,5e-05
0.1468,6.5756e-09,-2.8307e-09,4.1391,1,8.48e-05,0.01,8.48e-05,5e-05
0.14583,6.5323e-09,-2.8121e-09,4.1391,1,8.49e-05,0.01,8.49e-05,5e-05
0.14487,6.489e-09,-2.7935e-09,4.1391,1,8.5e-05,0.01,8.5e-05,5e-05
0.1439,6.4458e-09,-2.7749e-09,4.1391,1,8.51e-05,0.01,8.51e-05,5e-05
0.14294,6.4025e-09,-2.7562e-09,4.1391,1,8.52e-05,0.01,8.52e-05,5e-05
0.14197,6.3593e-09,-2.7376e-09,4.1391,1,8.53e-05,0.01,8.53e-05,5e-05
0.14101,6.316e-09,-2.719e-09,4.1391,1,8.54e-05,0.01,8.54e-05,5e-05
0.14004,6.2727e-09,-2.7004e-09,4.1391,1,8.55e-05,0.01,8.55e-05,5e-05
0.13907,6.2295e-09,-2.6817e-09,4.1391,1,8.56e-05,0.01,8.56e-05,5e-05
0.13811,6.1862e-09,-2.6631e-09,4.1391,1,8.57e-05,0.01,8.57e-05,5e-05
0.13714,6.143e-09,-2.6445e-09,4.1391,1,8.58e-05,0.01,8.58e-05,5e-05
0.13618,6.0997e-09,-2.6259e-09,4.1391,1,8.59e-05,0.01,8.59e-05,5e-05
0.13521,6.0564e-09,-2.6072e-09,4.1391,1,8.6e-05,0.01,8.6e-05,5e-05
0.13425,6.0132e-09,-2.5886e-09,4.1391,1,8.61e-05,0.01,8.61e-05,5e-05
0.13328,5.9699e-09,-2.57e-09,4.1391,1,8.62e-05,0.01,8.62e-05,5e-05
0.13231,5.9267e-09,-2.5514e-09,4.1391,1,8.63e-05,0.01,8.63e-05,5e-05
0.13135,5.8834e-09,-2.5328e-09,4.1391,1,8.64e-05,0.01,8.64e-05,5e-05
0.13038,5.8401e-09,-2.5141e-09,4.1391,1,8.65e-05,0.01,8.65e-05,5e-05
0.12942,5.7969e-09,-2.4955e-09,4.1391,1,8.66e-05,0.01,8.66e-05,5e-05
0.12845,5.7536e-09,-2.4769e-09,4.1391,1,8.67e-05,0.01,8.67e-05,5e-05
0.12748,5.7104e-09,-2.4583e-09,4.1391,1,8.68e-05,0.01,8.68e-05,5e-05
0.12652,5.6671e-09,-2.4396e-09,4.1391,1,8.69e-05,0.01,8.69e-05,5e-05
0.12555,5.6238e-09,-2.421e-09,4.1391,1,8.7e-05,0.01,8.7e-05,5e-05
0.12459,5.5806e-09,-2.4024e-09,4.1391,1,8.71e-05,0.01,8.71e-05,5e-05
0.12362,5.5373e-09,-2.3838e-09,4.1391,1,8.72e-05,0.01,8.72e-05,5e-05
0.12266,5.4941e-09,-2.3651e-09,4.1391,1,8.73e-05,0.01,8.73e-05,5e-05
0.12169,5.4508e-09,-2.3465e-09,4.1391,1,8.74e-05,0.01,8.74e-05,5e-05
0.12072,5.4075e-09,-2.3279e-09,4.1391,1,8.75e-05,0.01,8.75e-05,5e-05
0.11976,5.3643e-09,-2.3093e-09,4.1391,1,8.76e-05,0.01,8.76e-05,5e-05
0.11879,5.321e-09,-2.2906e-09,4.1391,1,8.77e-05,0.01,8.77e-05,5e-05
0.11783,5.2778e-09,-2.272e-09,4.1391,1,8.78e-05,0.01,8.78e-05,5e-05
0.11686,5.2345e-09,-2.2534e-09,4.1391,1,8.79e-05,0.01,8.79e-05,5e-05
0.11589,5.1912e-09,-2.2348e-09,4.1391,1,8.8e-05,0.01,8.8e-05,5e-05
0.11493,5.148e-09,-2.2162e-09,4.1391,1,8.81e-05,0.01,8.81e-05,5e-05
0.11396,5.1047e-09,-2.1975e-09,4.1391,1,8.82e-05,0.01,8.82e-05,5e-05
0.113,5.0615e-09,-2.1789e-09,4.1391,1,8.83e-05,0.01,8.83e-05,5e-05
0.11203,5.0182e-09,-2.1603e-09,4.1391,1,8.84e-05,0.01,8.84e-05,5e-05
0.11107,4.9749e-09,-2.1417e-09,4.1391,1,8.85e-05,0.01,8.85e-05,5e-05
0.1101,4.9317e-09,-2.123e-09,4.1391,1,8.86e-05,0.01,8.86e-05,5e-05
0.10913,4.8884e-09,-2.1044e-09,4.1391,1,8.87e-05,0.01,8.87e-05,5e-05
0.10817,4.8451e-09,-2.0858e-09,4.1391,1,8.88e-05,0.01,8.88e-05,5e-05
0.1072,4.8019e-09,-2.0672e-09,4.1391,1,8.89e-05,0.01,8.89e-05,5e-05
0.10624,4.7586e-09,-2.0485e-09,4.1391,1,8.9e-05,0.01,8.9e-05,5e-05
0.10527,4.7154e-09,-2.0299e-09,4.1391,1,8.91e-05,0.01,8.91e-05,5e-05
0.10431,4.6721e-09,-2.0113e-09,4.1391,1,8.92e-05,0.01,8.92e-05,5e-05
0.10334,4.6288e-09,-1.9927e-09,4.1391,1,8.93e-05,0.01,8.93e-05,5e-05
0.10237,4.5856e-09,-1.9741e-09,4.1391,1,8.94e-05,0.01,8.94e-05,5e-05
0.10141,4.5423e-09,-1.9554e-09,4.1391,1,8.95e-05,0.01,8.95e-05,5e-05
0.10044,4.4991e-09,-1.9368e-09,4.1391,1,8.96e-05,0.01,8.96e-05,5e-05
0.099477,4.4558e-09,-1.9182e-09,4.1391,1,8.97e-05,0.01,8.97e-05,5e-05
0.098511,4.4125e-09,-1.8996e-09,4.1391,1,8.98e-05,0.01,8.98e-05,5e-05
0.097545,4.3693e-09,-1.8809e-09,4.1391,1,8.99e-05,0.01,8.99e-05,5e-05
0.096579,4.326e-09,-1.8623e-09,4.1391,1,9e-05,0.01,9e-05,5e-05
0.095613,4.2828e-09,-1.8437e-09,4.1391,1,9.01e-05,0.01,9.01e-05,5e-05
0.094648,4.2395e-09,-1.8251e-09,4.1391,1,9.02e-05,0.01,9.02e-05,5e-05
0.093682,4.1962e-09,-1.8064e-09,4.1391,1,9.03e-05,0.01,9.03e-05,5e-05
0.092716,4.153e-09,-1.7878e-09,4.1391,1,9.04e-05,0.01,9.04e-05,5e-05
0.09175,4.1097e-09,-1.7692e-09,4.1391,1,9.05e-05,0.01,9.05e-05,5e-05
0.090784,4.0665e-09,-1.7506e-09,4.1391,1,9.06e-05,0.01,9.06e-05,5e-05
0.089819,4.0232e-09,-1.732e-09,4.1391,1,9.07e-05,0.01,9.07e-05,5e-05
0.088853,3.9799e-09,-1.7133e-09,4.1391,1,9.08e-05,0.01,9.08e-05,5e-05
0.087887,3.9367e-09,-1.6947e-09,4.1391,1,9.09e-05,0.01,9.09e-05,5e-05
0.086921,3.8934e-09,-1.6761e-09,4.1391,1,9.1e-05,0.01,9.1e-05,5e-05
0.085956,3.8502e-09,-1.6575e-09,4.1391,1,9.11e-05,0.01,9.11e-05,5e-05
0.08499,3.8069e-09,-1.6388e-09,4.1391,1,9.12e-05,0.01,9.12e-05,5e-05
0.084024,3.7636e-09,-1.6202e-09,4.1391,1,9.13e-05,0.01,9.13e-05,5e-05
0.083058,3.7204e-09,-1.6016e-09,4.1391,1,9.14e-05,0.01,9.14e-05,5e-05
0.082092,3.6771e-09,-1.583e-09,4.1391,1,9.15e-05,0.01,9.15e-05,5e-05
0.081127,3.6339e-09,-1.5643e-09,4.1391,1,9.16e-05,0.01,9.16e-05,5e-05
0.080161,3.5906e-09,-1.5457e-09,4.1391,1,9.17e-05,0.01,9.17e-05,5e-05
0.079195,3.5473e-09,-1.5271e-09,4.1391,1,9.18e-05,0.01,9.18e-05,5e-05
0.078229,3.5041e-09,-1.5085e-09,4.1391,1,9.19e-05,0.01,9.19e-05,5e-05
0.077263,3.4608e-09,-1.4899e-09,4.1391,1,9.2e-05,0.01,9.2e-05,5e-05
0.076298,3.4176e-09,-1.4712e-09,4.1391,1,9.21e-05,0.01,9.21e-05,5e-05
0.075332,3.3743e-09,-1.4526e-09,4.1391,1,9.22e-05,0.01,9.22e-05,5e-05
0.074366,3.331e-09,-1.434e-09,4.1391,1,9.23e-05,0.01,9.23e-05,5e-05
0.0734,3.2878e-09,-1.4154e-09,4.1391,1,9.24e-05,0.01,9.24e-05,5e-05
0.072434,3.2445e-09,-1.3967e-09,4.1391,1,9.25e-05,0.01,9.25e-05,5e-05
0.071469,3.2013e-09,-1.3781e-09,4.1391,1,9.26e-05,0.01,9.26e-05,5e-05
0.070503,3.158e-09,-1.3595e-09,4.1391,1,9.27e-05,0.01,9.27e-05,5e-05
0.069537,3.1147e-09,-1.3409e-09,4.1391,1,9.28e-05,0.01,9.28e-05,5e-05
0.068571,3.0715e-09,-1.3222e-09,4.1391,1,9.29e-05,0.01,9.29e-05,5e-05
0.067605,3.0282e-09,-1.3036e-09,4.1391,1,9.3e-05,0.01,9.3e-05,5e-05
0.06664,2.985e-09,-1.285e-09,4.1391,1,9.31e-05,0.01,9.31e-05,5e-05
0.065674,2.9417e-09,-1.2664e-09,4.1391,1,9.32e-05,0.01,9.32e-05,5e-05
0.064708,2.8984e-09,-1.2478e-09,4.1391,1,9.33e-05,0.01,9.33e-05,5e-05
0.063742,2.8552e-09,-1.2291e-09,4.1391,1,9.34e-05,0.01,9.34e-05,5e-05
0.062776,2.8119e-09,-1.2105e-09,4.1391,1,9.35e-05,0.01,9.35e-05,5e-05
0.061811,2.7687e-09,-1.1919e-09,4.1391,1,9.36e-05,0.01,9.36e-05,5e-05
0.060845,2.7254e-09,-1.1733e-09,4.1391,1,9.37e-05,0.01,9.37e-05,5e-05
0.059879,2.6821e-09,-1.1546e-09,4.1391,1,9.38e-05,0.01,9.38e-05,5e-05
0.058913,2.6389e-09,-1.136e-09,4.1391,1,9.39e-05,0.01,9.39e-05,5e-05
0.057948,2.5956e-09,-1.1174e-09,4.1391,1,9.4e-05,0.01,9.4e-05,5e-05
0.056982,2.5524e-09,-1.0988e-09,4.1391,1,9.41e-05,0.01,9.41e-05,5e-05
0.056016,2.5091e-09,-1.0801e-09,4.1391,1,9.42e-05,0.01,9.42e-05,5e-05
0.05505,2.4658e-09,-1.0615e-09,4.1391,1,9.43e-05,0.01,9.43e-05,5e-05
0.054084,2.4226e-09,-1.0429e-09,4.1391,1,9.44e-05,0.01,9.44e-05,5e-05
0.053119,2.3793e-09,-1.0243e-09,4.1391,1,9.45e-05,0.01,9.45e-05,5e-05
0.052153,2.3361e-09,-1.0057e-09,4.1391,1,9.46e-05,0.01,9.46e-05,5e-05
0.051187,2.2928e-09,-9.8703e-10,4.1391,1,9.47e-05,0.01,9.47e-05,5e-05
0.050221,2.2495e-09,-9.684e-10,4.1391,1,9.48e-05,0.01,9.48e-05,5e-05
0.049255,2.2063e-09,-9.4978e-10,4.1391,1,9.49e-05,0.01,9.49e-05,5e-05
0.04829,2.163e-09,-9.3116e-10,4.1391,1,9.5e-05,0.01,9.5e-05,5e-05
0.047324,2.1198e-09,-9.1253e-10,4.1391,1,9.51e-05,0.01,9.51e-05,5e-05
0.046358,2.0765e-09,-8.9391e-10,4.1391,1,9.52e-05,0.01,9.52e-05,5e-05
0.045392,2.0332e-09,-8.7529e-10,4.1391,1,9.53e-05,0.01,9.53e-05,5e-05
0.044426,1.99e-09,-8.5667e-10,4.1391,1,9.54e-05,0.01,9.54e-05,5e-05
0.043461,1.9467e-09,-8.3804e-10,4.1391,1,9.55e-05,0.01,9.55e-05,5e-05
0.042495,1.9035e-09,-8.1942e-10,4.1391,1,9.56e-05,0.01,9.56e-05,5e-05
0.041529,1.8602e-09,-8.008e-10,4.1391,1,9.57e-05,0.01,9.57e-05,5e-05
0.040563,1.8169e-09,-7.8217e-10,4.1391,1,9.58e-05,0.01,9.58e-05,5e-05
0.039597,1.7737e-09,-7.6355e-10,4.1391,1,9.59e-05,0.01,9.59e-05,5e-05
0.038632,1.7304e-09,-7.4493e-10,4.1391,1,9.6e-05,0.01,9.6e-05,5e-05
0.037666,1.6872e-09,-7.263e-10,4.1391,1,9.61e-05,0.01,9.61e-05,5e-05
0.0367,1.6439e-09,-7.0768e-10,4.1391,1,9.62e-05,0.01,9.62e-05,5e-05
0.035734,1.6006e-09,-6.8906e-10,4.1391,1,9.63e-05,0.01,9.63e-05,5e-05
0.034768,1.5574e-09,-6.7043e-10,4.1391,1,9.64e-05,0.01,9.64e-05,5e-05
0.033803,1.5141e-09,-6.5181e-10,4.1391,1,9.65e-05,0.01,9.65e-05,5e-05
0.032837,1.4708e-09,-6.3319e-10,4.1391,1,9.66e-05,0.01,9.66e-05,5e-05
0.031871,1.4276e-09,-6.1456e-10,4.1391,1,9.67e-05,0.01,9.67e-05,5e-05
0.030905,1.3843e-09,-5.9594e-10,4.1391,1,9.68e-05,0.01,9.68e-05,5e-05
0.02994,1.3411e-09,-5.7732e-10,4.1391,1,9.69e-05,0.01,9.69e-05,5e-05
0.028974,1.2978e-09,-5.5869e-10,4.1391,1,9.7e-05,0.01,9.7e-05,5e-05
0.028008,1.2545e-09,-5.4007e-10,4.1391,1,9.71e-05,0.01,9.71e-05,5e-05
0.027042,1.2113e-09,-5.2145e-10,4.1391,1,9.72e-05,0.01,9.72e-05,5e-05
0.026076,1.168e-09,-5.0283e-10,4.1391,1,9.73e-05,0.01,9.73e-05,5e-05
0.025111,1.1248e-09,-4.842e-10,4.1391,1,9.74e-05,0.01,9.74e-05,5e-05
0.024145,1.0815e-09,-4.6558e-10,4.1391,1,9.75e-05,0.01,9.75e-05,5e-05
0.023179,1.0382e-09,-4.4696e-10,4.1391,1,9.76e-05,0.01,9.76e-05,5e-05
0.022213,9.9499e-10,-4.2833e-10,4.1391,1,9.77e-05,0.01,9.77e-05,5e-05
0.021247,9.5173e-10,-4.0971e-10,4.1391,1,9.78e-05,0.01,9.78e-05,5e-05
0.020282,9.0847e-10,-3.9109e-10,4.1391,1,9.79e-05,0.01,9.79e-05,5e-05
0.019316,8.6521e-10,-3.7246e-10,4.1391,1,9.8e-05,0.01,9.8e-05,5e-05
0.01835,8.2194e-10,-3.5384e-10,4.1391,1,9.81e-05,0.01,9.81e-05,5e-05
0.017384,7.7868e-10,-3.3522e-10,4.1391,1,9.82e-05,0.01,9.82e-05,5e-05
0.016418,7.3542e-10,-3.1659e-10,4.1391,1,9.83e-05,0.01,9.83e-05,5e-05
0.015453,6.9216e-10,-2.9797e-10,4.1391,1,9.84e-05,0.01,9.84e-05,5e-05
0.014487,6.489e-10,-2.7935e-10,4.1391,1,9.85e-05,0.01,9.85e-05,5e-05
0.013521,6.0565e-10,-2.6072e-10,4.1391,1,9.86e-05,0.01,9.86e-05,5e-05
0.012555,5.6238e-10,-2.421e-10,4.1391,1,9.87e-05,0.01,9.87e-05,5e-05
0.01159,5.1912e-10,-2.2348e-10,4.1391,1,9.88e-05,0.01,9.88e-05,5e-05
0.010624,4.7586e-10,-2.0485e-10,4.1391,1,9.89e-05,0.01,9.89e-05,5e-05
0.0096579,4.326e-10,-1.8623e-10,4.1391,1,9.9e-05,0.01,9.9e-05,5e-05
0.0086921,3.8934e-10,-1.6761e-10,4.1391,1,9.91e-05,0.01,9.91e-05,5e-05
0.0077263,3.4608e-10,-1.4899e-10,4.1391,1,9.92e-05,0.01,9.92e-05,5e-05
0.0067605,3.0282e-10,-1.3036e-10,4.1391,1,9.93e-05,0.01,9.93e-05,5e-05
0.0057947,2.5956e-10,-1.1174e-10,4.1391,1,9.94e-05,0.01,9.94e-05,5e-05
0.0048289,2.163e-10,-9.3115e-11,4.1391,1,9.95e-05,0.01,9.95e-05,5e-05
0.0038632,1.7304e-10,-7.4493e-11,4.1391,1,9.96e-05,0.01,9.96e-05,5e-05
0.0028974,1.2978e-10,-5.587e-11,4.1391,1,9.97e-05,0.01,9.97e-05,5e-05
0.0019316,8.6521e-11,-3.7247e-11,4.1391,1,9.98e-05,0.01,9.98e-05,5e-05
0.0009658,4.3261e-11,-1.8623e-11,4.1391,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,4.1391,1,0.0001,0.01,0.0001,5e-05
