"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.18979,1.7091e-09,7.2968e-10,4.57,1,8.38e-05,0.01,8.38e-05,5e-05
0.18885,1.6994e-09,7.2743e-10,4.57,1,8.39e-05,0.01,8.39e-05,5e-05
0.18792,1.6897e-09,7.2518e-10,4.57,1,8.4e-05,0.01,8.4e-05,5e-05
0.18698,1.68e-09,7.2292e-10,4.57,1,8.41e-05,0.01,8.41e-05,5e-05
0.18604,1.6703e-09,7.2067e-10,4.57,1,8.42e-05,0.01,8.42e-05,5e-05
0.18511,1.6606e-09,7.1842e-10,4.57,1,8.43e-05,0.01,8.43e-05,5e-05
0.18417,1.6509e-09,7.1617e-10,4.57,1,8.44e-05,0.01,8.44e-05,5e-05
0.18323,1.6412e-09,7.1391e-10,4.57,1,8.45e-05,0.01,8.45e-05,5e-05
0.1823,1.6315e-09,7.1166e-10,4.57,1,8.46e-05,0.01,8.46e-05,5e-05
0.18136,1.6218e-09,7.0941e-10,4.57,1,8.47e-05,0.01,8.47e-05,5e-05
0.18043,1.6121e-09,7.0716e-10,4.57,1,8.48e-05,0.01,8.48e-05,5e-05
0.17949,1.6024e-09,7.049e-10,4.57,1,8.49e-05,0.01,8.49e-05,5e-05
0.17855,1.5927e-09,7.0265e-10,4.57,1,8.5e-05,0.01,8.5e-05,5e-05
0.17762,1.583e-09,7.004e-10,4.57,1,8.51e-05,0.01,8.51e-05,5e-05
0.17668,1.5733e-09,6.9815e-10,4.57,1,8.52e-05,0.01,8.52e-05,5e-05
0.17575,1.5636e-09,6.9589e-10,4.57,1,8.53e-05,0.01,8.53e-05,5e-05
0.17481,1.5539e-09,6.9364e-10,4.57,1,8.54e-05,0.01,8.54e-05,5e-05
0.17387,1.5442e-09,6.9139e-10,4.57,1,8.55e-05,0.01,8.55e-05,5e-05
0.17294,1.5345e-09,6.8914e-10,4.57,1,8.56e-05,0.01,8.56e-05,5e-05
0.172,1.5248e-09,6.8688e-10,4.57,1,8.57e-05,0.01,8.57e-05,5e-05
0.17106,1.5151e-09,6.8463e-10,4.57,1,8.58e-05,0.01,8.58e-05,5e-05
0.17013,1.5054e-09,6.8238e-10,4.57,1,8.59e-05,0.01,8.59e-05,5e-05
0.16919,1.4957e-09,6.8013e-10,4.57,1,8.6e-05,0.01,8.6e-05,5e-05
0.16826,1.486e-09,6.7787e-10,4.57,1,8.61e-05,0.01,8.61e-05,5e-05
0.16732,1.4763e-09,6.7562e-10,4.57,1,8.62e-05,0.01,8.62e-05,5e-05
0.16638,1.4666e-09,6.7337e-10,4.57,1,8.63e-05,0.01,8.63e-05,5e-05
0.16545,1.4569e-09,6.7112e-10,4.57,1,8.64e-05,0.01,8.64e-05,5e-05
0.16451,1.4472e-09,6.6886e-10,4.57,1,8.65e-05,0.01,8.65e-05,5e-05
0.16357,1.4375e-09,6.6661e-10,4.57,1,8.66e-05,0.01,8.66e-05,5e-05
0.16264,1.4278e-09,6.6436e-10,4.57,1,8.67e-05,0.01,8.67e-05,5e-05
0.1617,1.4181e-09,6.6211e-10,4.57,1,8.68e-05,0.01,8.68e-05,5e-05
0.16077,1.4084e-09,6.5985e-10,4.57,1,8.69e-05,0.01,8.69e-05,5e-05
0.15983,1.3987e-09,6.576e-10,4.57,1,8.7e-05,0.01,8.7e-05,5e-05
0.15889,1.389e-09,6.5535e-10,4.57,1,8.71e-05,0.01,8.71e-05,5e-05
0.15796,1.3793e-09,6.531e-10,4.57,1,8.72e-05,0.01,8.72e-05,5e-05
0.15702,1.3696e-09,6.5084e-10,4.57,1,8.73e-05,0.01,8.73e-05,5e-05
0.15608,1.3599e-09,6.4859e-10,4.57,1,8.74e-05,0.01,8.74e-05,5e-05
0.15515,1.3502e-09,6.4634e-10,4.57,1,8.75e-05,0.01,8.75e-05,5e-05
0.15421,1.3405e-09,6.4409e-10,4.57,1,8.76e-05,0.01,8.76e-05,5e-05
0.15328,1.3308e-09,6.4183e-10,4.57,1,8.77e-05,0.01,8.77e-05,5e-05
0.15234,1.3211e-09,6.3958e-10,4.57,1,8.78e-05,0.01,8.78e-05,5e-05
0.1514,1.3114e-09,6.3733e-10,4.57,1,8.79e-05,0.01,8.79e-05,5e-05
0.15047,1.3017e-09,6.3508e-10,4.57,1,8.8e-05,0.01,8.8e-05,5e-05
0.14953,1.292e-09,6.3282e-10,4.57,1,8.81e-05,0.01,8.81e-05,5e-05
0.1486,1.2823e-09,6.3057e-10,4.57,1,8.82e-05,0.01,8.82e-05,5e-05
0.14766,1.2726e-09,6.2832e-10,4.57,1,8.83e-05,0.01,8.83e-05,5e-05
0.14672,1.2629e-09,6.2607e-10,4.57,1,8.84e-05,0.01,8.84e-05,5e-05
0.14579,1.2532e-09,6.2381e-10,4.57,1,8.85e-05,0.01,8.85e-05,5e-05
0.14485,1.2435e-09,6.2156e-10,4.57,1,8.86e-05,0.01,8.86e-05,5e-05
0.14391,1.2338e-09,6.1931e-10,4.57,1,8.87e-05,0.01,8.87e-05,5e-05
0.14298,1.2241e-09,6.1706e-10,4.57,1,8.88e-05,0.01,8.88e-05,5e-05
0.14204,1.2144e-09,6.148e-10,4.57,1,8.89e-05,0.01,8.89e-05,5e-05
0.14111,1.2047e-09,6.1255e-10,4.57,1,8.9e-05,0.01,8.9e-05,5e-05
0.14017,1.195e-09,6.103e-10,4.57,1,8.91e-05,0.01,8.91e-05,5e-05
0.13923,1.1853e-09,6.0805e-10,4.57,1,8.92e-05,0.01,8.92e-05,5e-05
0.1383,1.1756e-09,6.0579e-10,4.57,1,8.93e-05,0.01,8.93e-05,5e-05
0.13736,1.1659e-09,6.0354e-10,4.57,1,8.94e-05,0.01,8.94e-05,5e-05
0.13642,1.1562e-09,6.0129e-10,4.57,1,8.95e-05,0.01,8.95e-05,5e-05
0.13549,1.1465e-09,5.9904e-10,4.57,1,8.96e-05,0.01,8.96e-05,5e-05
0.13455,1.1368e-09,5.9678e-10,4.57,1,8.97e-05,0.01,8.97e-05,5e-05
0.13362,1.1271e-09,5.9453e-10,4.57,1,8.98e-05,0.01,8.98e-05,5e-05
0.13268,1.1174e-09,5.9228e-10,4.57,1,8.99e-05,0.01,8.99e-05,5e-05
0.13174,1.1077e-09,5.9003e-10,4.57,1,9e-05,0.01,9e-05,5e-05
0.13043,1.0966e-09,5.8413e-10,4.57,1,9.01e-05,0.01,9.01e-05,5e-05
0.12911,1.0855e-09,5.7823e-10,4.57,1,9.02e-05,0.01,9.02e-05,5e-05
0.12779,1.0745e-09,5.7233e-10,4.57,1,9.03e-05,0.01,9.03e-05,5e-05
0.12647,1.0634e-09,5.6643e-10,4.57,1,9.04e-05,0.01,9.04e-05,5e-05
0.12516,1.0523e-09,5.6053e-10,4.57,1,9.05e-05,0.01,9.05e-05,5e-05
0.12384,1.0412e-09,5.5463e-10,4.57,1,9.06e-05,0.01,9.06e-05,5e-05
0.12252,1.0301e-09,5.4873e-10,4.57,1,9.07e-05,0.01,9.07e-05,5e-05
0.1212,1.0191e-09,5.4282e-10,4.57,1,9.08e-05,0.01,9.08e-05,5e-05
0.11989,1.008e-09,5.3692e-10,4.57,1,9.09e-05,0.01,9.09e-05,5e-05
0.11857,9.9691e-10,5.3102e-10,4.57,1,9.1e-05,0.01,9.1e-05,5e-05
0.11725,9.8584e-10,5.2512e-10,4.57,1,9.11e-05,0.01,9.11e-05,5e-05
0.11593,9.7476e-10,5.1922e-10,4.57,1,9.12e-05,0.01,9.12e-05,5e-05
0.11462,9.6368e-10,5.1332e-10,4.57,1,9.13e-05,0.01,9.13e-05,5e-05
0.1133,9.5261e-10,5.0742e-10,4.57,1,9.14e-05,0.01,9.14e-05,5e-05
0.11198,9.4153e-10,5.0152e-10,4.57,1,9.15e-05,0.01,9.15e-05,5e-05
0.11066,9.3045e-10,4.9562e-10,4.57,1,9.16e-05,0.01,9.16e-05,5e-05
0.10935,9.1938e-10,4.8972e-10,4.57,1,9.17e-05,0.01,9.17e-05,5e-05
0.10803,9.083e-10,4.8382e-10,4.57,1,9.18e-05,0.01,9.18e-05,5e-05
0.10671,8.9722e-10,4.7792e-10,4.57,1,9.19e-05,0.01,9.19e-05,5e-05
0.1054,8.8615e-10,4.7202e-10,4.57,1,9.2e-05,0.01,9.2e-05,5e-05
0.10408,8.7507e-10,4.6612e-10,4.57,1,9.21e-05,0.01,9.21e-05,5e-05
0.10276,8.6399e-10,4.6022e-10,4.57,1,9.22e-05,0.01,9.22e-05,5e-05
0.10144,8.5292e-10,4.5432e-10,4.57,1,9.23e-05,0.01,9.23e-05,5e-05
0.10013,8.4184e-10,4.4842e-10,4.57,1,9.24e-05,0.01,9.24e-05,5e-05
0.098808,8.3076e-10,4.4252e-10,4.57,1,9.25e-05,0.01,9.25e-05,5e-05
0.09749,8.1968e-10,4.3662e-10,4.57,1,9.26e-05,0.01,9.26e-05,5e-05
0.096173,8.0861e-10,4.3072e-10,4.57,1,9.27e-05,0.01,9.27e-05,5e-05
0.094855,7.9753e-10,4.2482e-10,4.57,1,9.28e-05,0.01,9.28e-05,5e-05
0.093538,7.8645e-10,4.1892e-10,4.57,1,9.29e-05,0.01,9.29e-05,5e-05
0.092221,7.7538e-10,4.1302e-10,4.57,1,9.3e-05,0.01,9.3e-05,5e-05
0.090903,7.643e-10,4.0712e-10,4.57,1,9.31e-05,0.01,9.31e-05,5e-05
0.089586,7.5322e-10,4.0122e-10,4.57,1,9.32e-05,0.01,9.32e-05,5e-05
0.088268,7.4215e-10,3.9532e-10,4.57,1,9.33e-05,0.01,9.33e-05,5e-05
0.086951,7.3107e-10,3.8942e-10,4.57,1,9.34e-05,0.01,9.34e-05,5e-05
0.085633,7.1999e-10,3.8352e-10,4.57,1,9.35e-05,0.01,9.35e-05,5e-05
0.084316,7.0892e-10,3.7762e-10,4.57,1,9.36e-05,0.01,9.36e-05,5e-05
0.082999,6.9784e-10,3.7172e-10,4.57,1,9.37e-05,0.01,9.37e-05,5e-05
0.081681,6.8676e-10,3.6582e-10,4.57,1,9.38e-05,0.01,9.38e-05,5e-05
0.080364,6.7569e-10,3.5992e-10,4.57,1,9.39e-05,0.01,9.39e-05,5e-05
0.079046,6.6461e-10,3.5402e-10,4.57,1,9.4e-05,0.01,9.4e-05,5e-05
0.077729,6.5353e-10,3.4812e-10,4.57,1,9.41e-05,0.01,9.41e-05,5e-05
0.076411,6.4246e-10,3.4222e-10,4.57,1,9.42e-05,0.01,9.42e-05,5e-05
0.075094,6.3138e-10,3.3632e-10,4.57,1,9.43e-05,0.01,9.43e-05,5e-05
0.073776,6.203e-10,3.3042e-10,4.57,1,9.44e-05,0.01,9.44e-05,5e-05
0.072459,6.0922e-10,3.2451e-10,4.57,1,9.45e-05,0.01,9.45e-05,5e-05
0.071142,5.9815e-10,3.1861e-10,4.57,1,9.46e-05,0.01,9.46e-05,5e-05
0.069824,5.8707e-10,3.1271e-10,4.57,1,9.47e-05,0.01,9.47e-05,5e-05
0.068507,5.7599e-10,3.0681e-10,4.57,1,9.48e-05,0.01,9.48e-05,5e-05
0.067189,5.6492e-10,3.0091e-10,4.57,1,9.49e-05,0.01,9.49e-05,5e-05
0.065872,5.5384e-10,2.9501e-10,4.57,1,9.5e-05,0.01,9.5e-05,5e-05
0.064554,5.4276e-10,2.8911e-10,4.57,1,9.51e-05,0.01,9.51e-05,5e-05
0.063237,5.3169e-10,2.8321e-10,4.57,1,9.52e-05,0.01,9.52e-05,5e-05
0.06192,5.2061e-10,2.7731e-10,4.57,1,9.53e-05,0.01,9.53e-05,5e-05
0.060602,5.0953e-10,2.7141e-10,4.57,1,9.54e-05,0.01,9.54e-05,5e-05
0.059285,4.9846e-10,2.6551e-10,4.57,1,9.55e-05,0.01,9.55e-05,5e-05
0.057967,4.8738e-10,2.5961e-10,4.57,1,9.56e-05,0.01,9.56e-05,5e-05
0.05665,4.763e-10,2.5371e-10,4.57,1,9.57e-05,0.01,9.57e-05,5e-05
0.055332,4.6523e-10,2.4781e-10,4.57,1,9.58e-05,0.01,9.58e-05,5e-05
0.054015,4.5415e-10,2.4191e-10,4.57,1,9.59e-05,0.01,9.59e-05,5e-05
0.052698,4.4307e-10,2.3601e-10,4.57,1,9.6e-05,0.01,9.6e-05,5e-05
0.05138,4.32e-10,2.3011e-10,4.57,1,9.61e-05,0.01,9.61e-05,5e-05
0.050063,4.2092e-10,2.2421e-10,4.57,1,9.62e-05,0.01,9.62e-05,5e-05
0.048745,4.0984e-10,2.1831e-10,4.57,1,9.63e-05,0.01,9.63e-05,5e-05
0.047428,3.9877e-10,2.1241e-10,4.57,1,9.64e-05,0.01,9.64e-05,5e-05
0.04611,3.8769e-10,2.0651e-10,4.57,1,9.65e-05,0.01,9.65e-05,5e-05
0.044793,3.7661e-10,2.0061e-10,4.57,1,9.66e-05,0.01,9.66e-05,5e-05
0.043475,3.6554e-10,1.9471e-10,4.57,1,9.67e-05,0.01,9.67e-05,5e-05
0.042158,3.5446e-10,1.8881e-10,4.57,1,9.68e-05,0.01,9.68e-05,5e-05
0.040841,3.4338e-10,1.8291e-10,4.57,1,9.69e-05,0.01,9.69e-05,5e-05
0.039523,3.323e-10,1.7701e-10,4.57,1,9.7e-05,0.01,9.7e-05,5e-05
0.038206,3.2123e-10,1.7111e-10,4.57,1,9.71e-05,0.01,9.71e-05,5e-05
0.036888,3.1015e-10,1.6521e-10,4.57,1,9.72e-05,0.01,9.72e-05,5e-05
0.035571,2.9907e-10,1.5931e-10,4.57,1,9.73e-05,0.01,9.73e-05,5e-05
0.034253,2.88e-10,1.5341e-10,4.57,1,9.74e-05,0.01,9.74e-05,5e-05
0.032936,2.7692e-10,1.4751e-10,4.57,1,9.75e-05,0.01,9.75e-05,5e-05
0.031618,2.6584e-10,1.4161e-10,4.57,1,9.76e-05,0.01,9.76e-05,5e-05
0.030301,2.5477e-10,1.3571e-10,4.57,1,9.77e-05,0.01,9.77e-05,5e-05
0.028984,2.4369e-10,1.2981e-10,4.57,1,9.78e-05,0.01,9.78e-05,5e-05
0.027666,2.3261e-10,1.2391e-10,4.57,1,9.79e-05,0.01,9.79e-05,5e-05
0.026349,2.2154e-10,1.1801e-10,4.57,1,9.8e-05,0.01,9.8e-05,5e-05
0.025031,2.1046e-10,1.1211e-10,4.57,1,9.81e-05,0.01,9.81e-05,5e-05
0.023714,1.9938e-10,1.062e-10,4.57,1,9.82e-05,0.01,9.82e-05,5e-05
0.022396,1.8831e-10,1.003e-10,4.57,1,9.83e-05,0.01,9.83e-05,5e-05
0.021079,1.7723e-10,9.4404e-11,4.57,1,9.84e-05,0.01,9.84e-05,5e-05
0.019762,1.6615e-10,8.8504e-11,4.57,1,9.85e-05,0.01,9.85e-05,5e-05
0.018444,1.5508e-10,8.2604e-11,4.57,1,9.86e-05,0.01,9.86e-05,5e-05
0.017127,1.44e-10,7.6704e-11,4.57,1,9.87e-05,0.01,9.87e-05,5e-05
0.015809,1.3292e-10,7.0803e-11,4.57,1,9.88e-05,0.01,9.88e-05,5e-05
0.014492,1.2185e-10,6.4903e-11,4.57,1,9.89e-05,0.01,9.89e-05,5e-05
0.013174,1.1077e-10,5.9003e-11,4.57,1,9.9e-05,0.01,9.9e-05,5e-05
0.011857,9.9691e-11,5.3102e-11,4.57,1,9.91e-05,0.01,9.91e-05,5e-05
0.010539,8.8614e-11,4.7202e-11,4.57,1,9.92e-05,0.01,9.92e-05,5e-05
0.009222,7.7538e-11,4.1302e-11,4.57,1,9.93e-05,0.01,9.93e-05,5e-05
0.0079046,6.6461e-11,3.5401e-11,4.57,1,9.94e-05,0.01,9.94e-05,5e-05
0.0065871,5.5384e-11,2.9501e-11,4.57,1,9.95e-05,0.01,9.95e-05,5e-05
0.0052698,4.4308e-11,2.3601e-11,4.57,1,9.96e-05,0.01,9.96e-05,5e-05
0.0039523,3.3231e-11,1.7701e-11,4.57,1,9.97e-05,0.01,9.97e-05,5e-05
0.0026349,2.2154e-11,1.1801e-11,4.57,1,9.98e-05,0.01,9.98e-05,5e-05
0.0013174,1.1077e-11,5.9003e-12,4.57,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,4.57,1,0.0001,0.01,0.0001,5e-05
