"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.19166,-3.2369e-10,6.3957e-10,11.859,1,8.36e-05,0.01,8.36e-05,5e-05
0.19072,-3.2249e-10,6.3655e-10,11.859,1,8.37e-05,0.01,8.37e-05,5e-05
0.18979,-3.2129e-10,6.3353e-10,11.859,1,8.38e-05,0.01,8.38e-05,5e-05
0.18885,-3.2008e-10,6.305e-10,11.859,1,8.39e-05,0.01,8.39e-05,5e-05
0.18792,-3.1888e-10,6.2748e-10,11.859,1,8.4e-05,0.01,8.4e-05,5e-05
0.18698,-3.1767e-10,6.2445e-10,11.859,1,8.41e-05,0.01,8.41e-05,5e-05
0.18604,-3.1647e-10,6.2143e-10,11.859,1,8.42e-05,0.01,8.42e-05,5e-05
0.18511,-3.1527e-10,6.184e-10,11.859,1,8.43e-05,0.01,8.43e-05,5e-05
0.18417,-3.1406e-10,6.1538e-10,11.859,1,8.44e-05,0.01,8.44e-05,5e-05
0.18324,-3.1286e-10,6.1235e-10,11.859,1,8.45e-05,0.01,8.45e-05,5e-05
0.1823,-3.1166e-10,6.0933e-10,11.859,1,8.46e-05,0.01,8.46e-05,5e-05
0.18136,-3.1045e-10,6.063e-10,11.859,1,8.47e-05,0.01,8.47e-05,5e-05
0.18043,-3.0925e-10,6.0328e-10,11.859,1,8.48e-05,0.01,8.48e-05,5e-05
0.17949,-3.0804e-10,6.0025e-10,11.859,1,8.49e-05,0.01,8.49e-05,5e-05
0.17855,-3.0684e-10,5.9723e-10,11.859,1,8.5e-05,0.01,8.5e-05,5e-05
0.17762,-3.0564e-10,5.942e-10,11.859,1,8.51e-05,0.01,8.51e-05,5e-05
0.17668,-3.0443e-10,5.9118e-10,11.859,1,8.52e-05,0.01,8.52e-05,5e-05
0.17575,-3.0323e-10,5.8815e-10,11.859,1,8.53e-05,0.01,8.53e-05,5e-05
0.17481,-3.0202e-10,5.8513e-10,11.859,1,8.54e-05,0.01,8.54e-05,5e-05
0.17387,-3.0082e-10,5.821e-10,11.859,1,8.55e-05,0.01,8.55e-05,5e-05
0.17294,-2.9962e-10,5.7908e-10,11.859,1,8.56e-05,0.01,8.56e-05,5e-05
0.172,-2.9841e-10,5.7606e-10,11.859,1,8.57e-05,0.01,8.57e-05,5e-05
0.17106,-2.9721e-10,5.7303e-10,11.859,1,8.58e-05,0.01,8.58e-05,5e-05
0.17013,-2.9601e-10,5.7001e-10,11.859,1,8.59e-05,0.01,8.59e-05,5e-05
0.16919,-2.948e-10,5.6698e-10,11.859,1,8.6e-05,0.01,8.6e-05,5e-05
0.16826,-2.936e-10,5.6396e-10,11.859,1,8.61e-05,0.01,8.61e-05,5e-05
0.16732,-2.9239e-10,5.6093e-10,11.859,1,8.62e-05,0.01,8.62e-05,5e-05
0.16638,-2.9119e-10,5.5791e-10,11.859,1,8.63e-05,0.01,8.63e-05,5e-05
0.16545,-2.8999e-10,5.5488e-10,11.859,1,8.64e-05,0.01,8.64e-05,5e-05
0.16451,-2.8878e-10,5.5186e-10,11.859,1,8.65e-05,0.01,8.65e-05,5e-05
0.16357,-2.8758e-10,5.4883e-10,11.859,1,8.66e-05,0.01,8.66e-05,5e-05
0.16264,-2.8638e-10,5.4581e-10,11.859,1,8.67e-05,0.01,8.67e-05,5e-05
0.1617,-2.8517e-10,5.4278e-10,11.859,1,8.68e-05,0.01,8.68e-05,5e-05
0.16077,-2.8397e-10,5.3976e-10,11.859,1,8.69e-05,0.01,8.69e-05,5e-05
0.15983,-2.8276e-10,5.3673e-10,11.859,1,8.7e-05,0.01,8.7e-05,5e-05
0.15889,-2.8156e-10,5.3371e-10,11.859,1,8.71e-05,0.01,8.71e-05,5e-05
0.15796,-2.8036e-10,5.3068e-10,11.859,1,8.72e-05,0.01,8.72e-05,5e-05
0.15702,-2.7915e-10,5.2766e-10,11.859,1,8.73e-05,0.01,8.73e-05,5e-05
0.15609,-2.7795e-10,5.2464e-10,11.859,1,8.74e-05,0.01,8.74e-05,5e-05
0.15515,-2.7675e-10,5.2161e-10,11.859,1,8.75e-05,0.01,8.75e-05,5e-05
0.15421,-2.7554e-10,5.1859e-10,11.859,1,8.76e-05,0.01,8.76e-05,5e-05
0.15328,-2.7434e-10,5.1556e-10,11.859,1,8.77e-05,0.01,8.77e-05,5e-05
0.15234,-2.7313e-10,5.1254e-10,11.859,1,8.78e-05,0.01,8.78e-05,5e-05
0.1514,-2.7193e-10,5.0951e-10,11.859,1,8.79e-05,0.01,8.79e-05,5e-05
0.15047,-2.7073e-10,5.0649e-10,11.859,1,8.8e-05,0.01,8.8e-05,5e-05
0.14953,-2.6952e-10,5.0346e-10,11.859,1,8.81e-05,0.01,8.81e-05,5e-05
0.1486,-2.6832e-10,5.0044e-10,11.859,1,8.82e-05,0.01,8.82e-05,5e-05
0.14766,-2.6712e-10,4.9741e-10,11.859,1,8.83e-05,0.01,8.83e-05,5e-05
0.14672,-2.6591e-10,4.9439e-10,11.859,1,8.84e-05,0.01,8.84e-05,5e-05
0.14579,-2.6471e-10,4.9136e-10,11.859,1,8.85e-05,0.01,8.85e-05,5e-05
0.14485,-2.635e-10,4.8834e-10,11.859,1,8.86e-05,0.01,8.86e-05,5e-05
0.14391,-2.623e-10,4.8531e-10,11.859,1,8.87e-05,0.01,8.87e-05,5e-05
0.14298,-2.611e-10,4.8229e-10,11.859,1,8.88e-05,0.01,8.88e-05,5e-05
0.14204,-2.5989e-10,4.7926e-10,11.859,1,8.89e-05,0.01,8.89e-05,5e-05
0.14111,-2.5869e-10,4.7624e-10,11.859,1,8.9e-05,0.01,8.9e-05,5e-05
0.14017,-2.5749e-10,4.7322e-10,11.859,1,8.91e-05,0.01,8.91e-05,5e-05
0.13923,-2.5628e-10,4.7019e-10,11.859,1,8.92e-05,0.01,8.92e-05,5e-05
0.1383,-2.5508e-10,4.6717e-10,11.859,1,8.93e-05,0.01,8.93e-05,5e-05
0.13736,-2.5387e-10,4.6414e-10,11.859,1,8.94e-05,0.01,8.94e-05,5e-05
0.13643,-2.5267e-10,4.6112e-10,11.859,1,8.95e-05,0.01,8.95e-05,5e-05
0.13549,-2.5147e-10,4.5809e-10,11.859,1,8.96e-05,0.01,8.96e-05,5e-05
0.13455,-2.5026e-10,4.5507e-10,11.859,1,8.97e-05,0.01,8.97e-05,5e-05
0.13362,-2.4906e-10,4.5204e-10,11.859,1,8.98e-05,0.01,8.98e-05,5e-05
0.13268,-2.4785e-10,4.4902e-10,11.859,1,8.99e-05,0.01,8.99e-05,5e-05
0.13174,-2.4665e-10,4.4599e-10,11.859,1,9e-05,0.01,9e-05,5e-05
0.13043,-2.4418e-10,4.4153e-10,11.859,1,9.01e-05,0.01,9.01e-05,5e-05
0.12911,-2.4172e-10,4.3707e-10,11.859,1,9.02e-05,0.01,9.02e-05,5e-05
0.12779,-2.3925e-10,4.3261e-10,11.859,1,9.03e-05,0.01,9.03e-05,5e-05
0.12647,-2.3679e-10,4.2815e-10,11.859,1,9.04e-05,0.01,9.04e-05,5e-05
0.12516,-2.3432e-10,4.2369e-10,11.859,1,9.05e-05,0.01,9.05e-05,5e-05
0.12384,-2.3185e-10,4.1923e-10,11.859,1,9.06e-05,0.01,9.06e-05,5e-05
0.12252,-2.2939e-10,4.1477e-10,11.859,1,9.07e-05,0.01,9.07e-05,5e-05
0.1212,-2.2692e-10,4.1031e-10,11.859,1,9.08e-05,0.01,9.08e-05,5e-05
0.11989,-2.2445e-10,4.0585e-10,11.859,1,9.09e-05,0.01,9.09e-05,5e-05
0.11857,-2.2199e-10,4.0139e-10,11.859,1,9.1e-05,0.01,9.1e-05,5e-05
0.11725,-2.1952e-10,3.9693e-10,11.859,1,9.11e-05,0.01,9.11e-05,5e-05
0.11593,-2.1705e-10,3.9247e-10,11.859,1,9.12e-05,0.01,9.12e-05,5e-05
0.11462,-2.1459e-10,3.8801e-10,11.859,1,9.13e-05,0.01,9.13e-05,5e-05
0.1133,-2.1212e-10,3.8355e-10,11.859,1,9.14e-05,0.01,9.14e-05,5e-05
0.11198,-2.0965e-10,3.7909e-10,11.859,1,9.15e-05,0.01,9.15e-05,5e-05
0.11067,-2.0719e-10,3.7463e-10,11.859,1,9.16e-05,0.01,9.16e-05,5e-05
0.10935,-2.0472e-10,3.7017e-10,11.859,1,9.17e-05,0.01,9.17e-05,5e-05
0.10803,-2.0225e-10,3.6571e-10,11.859,1,9.18e-05,0.01,9.18e-05,5e-05
0.10671,-1.9979e-10,3.6125e-10,11.859,1,9.19e-05,0.01,9.19e-05,5e-05
0.1054,-1.9732e-10,3.5679e-10,11.859,1,9.2e-05,0.01,9.2e-05,5e-05
0.10408,-1.9485e-10,3.5233e-10,11.859,1,9.21e-05,0.01,9.21e-05,5e-05
0.10276,-1.9239e-10,3.4787e-10,11.859,1,9.22e-05,0.01,9.22e-05,5e-05
0.10144,-1.8992e-10,3.4341e-10,11.859,1,9.23e-05,0.01,9.23e-05,5e-05
0.10013,-1.8745e-10,3.3895e-10,11.859,1,9.24e-05,0.01,9.24e-05,5e-05
0.098808,-1.8499e-10,3.3449e-10,11.859,1,9.25e-05,0.01,9.25e-05,5e-05
0.097491,-1.8252e-10,3.3003e-10,11.859,1,9.26e-05,0.01,9.26e-05,5e-05
0.096173,-1.8006e-10,3.2557e-10,11.859,1,9.27e-05,0.01,9.27e-05,5e-05
0.094856,-1.7759e-10,3.2111e-10,11.859,1,9.28e-05,0.01,9.28e-05,5e-05
0.093538,-1.7512e-10,3.1666e-10,11.859,1,9.29e-05,0.01,9.29e-05,5e-05
0.092221,-1.7266e-10,3.122e-10,11.859,1,9.3e-05,0.01,9.3e-05,5e-05
0.090903,-1.7019e-10,3.0774e-10,11.859,1,9.31e-05,0.01,9.31e-05,5e-05
0.089586,-1.6772e-10,3.0328e-10,11.859,1,9.32e-05,0.01,9.32e-05,5e-05
0.088269,-1.6526e-10,2.9882e-10,11.859,1,9.33e-05,0.01,9.33e-05,5e-05
0.086951,-1.6279e-10,2.9436e-10,11.859,1,9.34e-05,0.01,9.34e-05,5e-05
0.085634,-1.6032e-10,2.899e-10,11.859,1,9.35e-05,0.01,9.35e-05,5e-05
0.084316,-1.5786e-10,2.8544e-10,11.859,1,9.36e-05,0.01,9.36e-05,5e-05
0.082999,-1.5539e-10,2.8098e-10,11.859,1,9.37e-05,0.01,9.37e-05,5e-05
0.081681,-1.5292e-10,2.7652e-10,11.859,1,9.38e-05,0.01,9.38e-05,5e-05
0.080364,-1.5046e-10,2.7206e-10,11.859,1,9.39e-05,0.01,9.39e-05,5e-05
0.079046,-1.4799e-10,2.676e-10,11.859,1,9.4e-05,0.01,9.4e-05,5e-05
0.077729,-1.4552e-10,2.6314e-10,11.859,1,9.41e-05,0.01,9.41e-05,5e-05
0.076412,-1.4306e-10,2.5868e-10,11.859,1,9.42e-05,0.01,9.42e-05,5e-05
0.075094,-1.4059e-10,2.5422e-10,11.859,1,9.43e-05,0.01,9.43e-05,5e-05
0.073777,-1.3812e-10,2.4976e-10,11.859,1,9.44e-05,0.01,9.44e-05,5e-05
0.072459,-1.3566e-10,2.453e-10,11.859,1,9.45e-05,0.01,9.45e-05,5e-05
0.071142,-1.3319e-10,2.4084e-10,11.859,1,9.46e-05,0.01,9.46e-05,5e-05
0.069824,-1.3073e-10,2.3638e-10,11.859,1,9.47e-05,0.01,9.47e-05,5e-05
0.068507,-1.2826e-10,2.3192e-10,11.859,1,9.48e-05,0.01,9.48e-05,5e-05
0.06719,-1.2579e-10,2.2746e-10,11.859,1,9.49e-05,0.01,9.49e-05,5e-05
0.065872,-1.2333e-10,2.23e-10,11.859,1,9.5e-05,0.01,9.5e-05,5e-05
0.064555,-1.2086e-10,2.1854e-10,11.859,1,9.51e-05,0.01,9.51e-05,5e-05
0.063237,-1.1839e-10,2.1408e-10,11.859,1,9.52e-05,0.01,9.52e-05,5e-05
0.06192,-1.1593e-10,2.0962e-10,11.859,1,9.53e-05,0.01,9.53e-05,5e-05
0.060602,-1.1346e-10,2.0516e-10,11.859,1,9.54e-05,0.01,9.54e-05,5e-05
0.059285,-1.1099e-10,2.007e-10,11.859,1,9.55e-05,0.01,9.55e-05,5e-05
0.057967,-1.0853e-10,1.9624e-10,11.859,1,9.56e-05,0.01,9.56e-05,5e-05
0.05665,-1.0606e-10,1.9178e-10,11.859,1,9.57e-05,0.01,9.57e-05,5e-05
0.055333,-1.0359e-10,1.8732e-10,11.859,1,9.58e-05,0.01,9.58e-05,5e-05
0.054015,-1.0113e-10,1.8286e-10,11.859,1,9.59e-05,0.01,9.59e-05,5e-05
0.052698,-9.8661e-11,1.784e-10,11.859,1,9.6e-05,0.01,9.6e-05,5e-05
0.05138,-9.6194e-11,1.7394e-10,11.859,1,9.61e-05,0.01,9.61e-05,5e-05
0.050063,-9.3727e-11,1.6948e-10,11.859,1,9.62e-05,0.01,9.62e-05,5e-05
0.048745,-9.1261e-11,1.6502e-10,11.859,1,9.63e-05,0.01,9.63e-05,5e-05
0.047428,-8.8794e-11,1.6056e-10,11.859,1,9.64e-05,0.01,9.64e-05,5e-05
0.04611,-8.6328e-11,1.561e-10,11.859,1,9.65e-05,0.01,9.65e-05,5e-05
0.044793,-8.3861e-11,1.5164e-10,11.859,1,9.66e-05,0.01,9.66e-05,5e-05
0.043476,-8.1395e-11,1.4718e-10,11.859,1,9.67e-05,0.01,9.67e-05,5e-05
0.042158,-7.8928e-11,1.4272e-10,11.859,1,9.68e-05,0.01,9.68e-05,5e-05
0.040841,-7.6462e-11,1.3826e-10,11.859,1,9.69e-05,0.01,9.69e-05,5e-05
0.039523,-7.3995e-11,1.338e-10,11.859,1,9.7e-05,0.01,9.7e-05,5e-05
0.038206,-7.1529e-11,1.2934e-10,11.859,1,9.71e-05,0.01,9.71e-05,5e-05
0.036888,-6.9062e-11,1.2488e-10,11.859,1,9.72e-05,0.01,9.72e-05,5e-05
0.035571,-6.6596e-11,1.2042e-10,11.859,1,9.73e-05,0.01,9.73e-05,5e-05
0.034253,-6.4129e-11,1.1596e-10,11.859,1,9.74e-05,0.01,9.74e-05,5e-05
0.032936,-6.1663e-11,1.115e-10,11.859,1,9.75e-05,0.01,9.75e-05,5e-05
0.031619,-5.9196e-11,1.0704e-10,11.859,1,9.76e-05,0.01,9.76e-05,5e-05
0.030301,-5.673e-11,1.0258e-10,11.859,1,9.77e-05,0.01,9.77e-05,5e-05
0.028984,-5.4263e-11,9.8119e-11,11.859,1,9.78e-05,0.01,9.78e-05,5e-05
0.027666,-5.1797e-11,9.3659e-11,11.859,1,9.79e-05,0.01,9.79e-05,5e-05
0.026349,-4.933e-11,8.9199e-11,11.859,1,9.8e-05,0.01,9.8e-05,5e-05
0.025031,-4.6864e-11,8.4739e-11,11.859,1,9.81e-05,0.01,9.81e-05,5e-05
0.023714,-4.4397e-11,8.0279e-11,11.859,1,9.82e-05,0.01,9.82e-05,5e-05
0.022396,-4.1931e-11,7.5819e-11,11.859,1,9.83e-05,0.01,9.83e-05,5e-05
0.021079,-3.9464e-11,7.1359e-11,11.859,1,9.84e-05,0.01,9.84e-05,5e-05
0.019762,-3.6998e-11,6.6899e-11,11.859,1,9.85e-05,0.01,9.85e-05,5e-05
0.018444,-3.4531e-11,6.2439e-11,11.859,1,9.86e-05,0.01,9.86e-05,5e-05
0.017127,-3.2065e-11,5.7979e-11,11.859,1,9.87e-05,0.01,9.87e-05,5e-05
0.015809,-2.9598e-11,5.3519e-11,11.859,1,9.88e-05,0.01,9.88e-05,5e-05
0.014492,-2.7132e-11,4.9059e-11,11.859,1,9.89e-05,0.01,9.89e-05,5e-05
0.013174,-2.4665e-11,4.4599e-11,11.859,1,9.9e-05,0.01,9.9e-05,5e-05
0.011857,-2.2199e-11,4.0139e-11,11.859,1,9.91e-05,0.01,9.91e-05,5e-05
0.01054,-1.9732e-11,3.5679e-11,11.859,1,9.92e-05,0.01,9.92e-05,5e-05
0.0092221,-1.7266e-11,3.1219e-11,11.859,1,9.93e-05,0.01,9.93e-05,5e-05
0.0079046,-1.4799e-11,2.6759e-11,11.859,1,9.94e-05,0.01,9.94e-05,5e-05
0.0065872,-1.2332e-11,2.2299e-11,11.859,1,9.95e-05,0.01,9.95e-05,5e-05
0.0052698,-9.8661e-12,1.784e-11,11.859,1,9.96e-05,0.01,9.96e-05,5e-05
0.0039524,-7.3996e-12,1.338e-11,11.859,1,9.97e-05,0.01,9.97e-05,5e-05
0.0026349,-4.9331e-12,8.9199e-12,11.859,1,9.98e-05,0.01,9.98e-05,5e-05
0.0013175,-2.4665e-12,4.46e-12,11.859,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,11.859,1,0.0001,0.01,0.0001,5e-05
