"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.01944,-1.0537e-09,-4.2885e-10,0.41391,1,7.97e-05,0.01,7.97e-05,5e-05
0.019399,-1.0534e-09,-4.2782e-10,0.41391,1,7.98e-05,0.01,7.98e-05,5e-05
0.019358,-1.0532e-09,-4.268e-10,0.41391,1,7.99e-05,0.01,7.99e-05,5e-05
0.019316,-1.053e-09,-4.2577e-10,0.41391,1,8e-05,0.01,8e-05,5e-05
0.01922,-1.0478e-09,-4.2364e-10,0.41391,1,8.01e-05,0.01,8.01e-05,5e-05
0.019123,-1.0425e-09,-4.2152e-10,0.41391,1,8.02e-05,0.01,8.02e-05,5e-05
0.019026,-1.0372e-09,-4.1939e-10,0.41391,1,8.03e-05,0.01,8.03e-05,5e-05
0.01893,-1.032e-09,-4.1726e-10,0.41391,1,8.04e-05,0.01,8.04e-05,5e-05
0.018833,-1.0267e-09,-4.1513e-10,0.41391,1,8.05e-05,0.01,8.05e-05,5e-05
0.018737,-1.0214e-09,-4.13e-10,0.41391,1,8.06e-05,0.01,8.06e-05,5e-05
0.01864,-1.0162e-09,-4.1087e-10,0.41391,1,8.07e-05,0.01,8.07e-05,5e-05
0.018543,-1.0109e-09,-4.0874e-10,0.41391,1,8.08e-05,0.01,8.08e-05,5e-05
0.018447,-1.0056e-09,-4.0661e-10,0.41391,1,8.09e-05,0.01,8.09e-05,5e-05
0.01835,-1.0004e-09,-4.0448e-10,0.41391,1,8.1e-05,0.01,8.1e-05,5e-05
0.018254,-9.951e-10,-4.0236e-10,0.41391,1,8.11e-05,0.01,8.11e-05,5e-05
0.018157,-9.8984e-10,-4.0023e-10,0.41391,1,8.12e-05,0.01,8.12e-05,5e-05
0.018061,-9.8457e-10,-3.981e-10,0.41391,1,8.13e-05,0.01,8.13e-05,5e-05
0.017964,-9.7931e-10,-3.9597e-10,0.41391,1,8.14e-05,0.01,8.14e-05,5e-05
0.017867,-9.7404e-10,-3.9384e-10,0.41391,1,8.15e-05,0.01,8.15e-05,5e-05
0.017771,-9.6878e-10,-3.9171e-10,0.41391,1,8.16e-05,0.01,8.16e-05,5e-05
0.017674,-9.6351e-10,-3.8958e-10,0.41391,1,8.17e-05,0.01,8.17e-05,5e-05
0.017578,-9.5825e-10,-3.8745e-10,0.41391,1,8.18e-05,0.01,8.18e-05,5e-05
0.017481,-9.5298e-10,-3.8532e-10,0.41391,1,8.19e-05,0.01,8.19e-05,5e-05
0.017385,-9.4772e-10,-3.832e-10,0.41391,1,8.2e-05,0.01,8.2e-05,5e-05
0.017288,-9.4245e-10,-3.8107e-10,0.41391,1,8.21e-05,0.01,8.21e-05,5e-05
0.017191,-9.3719e-10,-3.7894e-10,0.41391,1,8.22e-05,0.01,8.22e-05,5e-05
0.017095,-9.3192e-10,-3.7681e-10,0.41391,1,8.23e-05,0.01,8.23e-05,5e-05
0.016998,-9.2666e-10,-3.7468e-10,0.41391,1,8.24e-05,0.01,8.24e-05,5e-05
0.016902,-9.2139e-10,-3.7255e-10,0.41391,1,8.25e-05,0.01,8.25e-05,5e-05
0.016805,-9.1613e-10,-3.7042e-10,0.41391,1,8.26e-05,0.01,8.26e-05,5e-05
0.016708,-9.1086e-10,-3.6829e-10,0.41391,1,8.27e-05,0.01,8.27e-05,5e-05
0.016612,-9.056e-10,-3.6616e-10,0.41391,1,8.28e-05,0.01,8.28e-05,5e-05
0.016515,-9.0033e-10,-3.6404e-10,0.41391,1,8.29e-05,0.01,8.29e-05,5e-05
0.016419,-8.9507e-10,-3.6191e-10,0.41391,1,8.3e-05,0.01,8.3e-05,5e-05
0.016322,-8.898e-10,-3.5978e-10,0.41391,1,8.31e-05,0.01,8.31e-05,5e-05
0.016226,-8.8454e-10,-3.5765e-10,0.41391,1,8.32e-05,0.01,8.32e-05,5e-05
0.016129,-8.7927e-10,-3.5552e-10,0.41391,1,8.33e-05,0.01,8.33e-05,5e-05
0.016032,-8.7401e-10,-3.5339e-10,0.41391,1,8.34e-05,0.01,8.34e-05,5e-05
0.015936,-8.6874e-10,-3.5126e-10,0.41391,1,8.35e-05,0.01,8.35e-05,5e-05
0.015839,-8.6348e-10,-3.4913e-10,0.41391,1,8.36e-05,0.01,8.36e-05,5e-05
0.015743,-8.5821e-10,-3.4701e-10,0.41391,1,8.37e-05,0.01,8.37e-05,5e-05
0.015646,-8.5295e-10,-3.4488e-10,0.41391,1,8.38e-05,0.01,8.38e-05,5e-05
0.015549,-8.4768e-10,-3.4275e-10,0.41391,1,8.39e-05,0.01,8.39e-05,5e-05
0.015453,-8.4241e-10,-3.4062e-10,0.41391,1,8.4e-05,0.01,8.4e-05,5e-05
0.015356,-8.3715e-10,-3.3849e-10,0.41391,1,8.41e-05,0.01,8.41e-05,5e-05
0.01526,-8.3188e-10,-3.3636e-10,0.41391,1,8.42e-05,0.01,8.42e-05,5e-05
0.015163,-8.2662e-10,-3.3423e-10,0.41391,1,8.43e-05,0.01,8.43e-05,5e-05
0.015067,-8.2135e-10,-3.321e-10,0.41391,1,8.44e-05,0.01,8.44e-05,5e-05
0.01497,-8.1609e-10,-3.2997e-10,0.41391,1,8.45e-05,0.01,8.45e-05,5e-05
0.014873,-8.1082e-10,-3.2785e-10,0.41391,1,8.46e-05,0.01,8.46e-05,5e-05
0.014777,-8.0556e-10,-3.2572e-10,0.41391,1,8.47e-05,0.01,8.47e-05,5e-05
0.01468,-8.0029e-10,-3.2359e-10,0.41391,1,8.48e-05,0.01,8.48e-05,5e-05
0.014584,-7.9503e-10,-3.2146e-10,0.41391,1,8.49e-05,0.01,8.49e-05,5e-05
0.014487,-7.8976e-10,-3.1933e-10,0.41391,1,8.5e-05,0.01,8.5e-05,5e-05
0.014391,-7.845e-10,-3.172e-10,0.41391,1,8.51e-05,0.01,8.51e-05,5e-05
0.014294,-7.7923e-10,-3.1507e-10,0.41391,1,8.52e-05,0.01,8.52e-05,5e-05
0.014197,-7.7397e-10,-3.1294e-10,0.41391,1,8.53e-05,0.01,8.53e-05,5e-05
0.014101,-7.687e-10,-3.1081e-10,0.41391,1,8.54e-05,0.01,8.54e-05,5e-05
0.014004,-7.6344e-10,-3.0869e-10,0.41391,1,8.55e-05,0.01,8.55e-05,5e-05
0.013908,-7.5817e-10,-3.0656e-10,0.41391,1,8.56e-05,0.01,8.56e-05,5e-05
0.013811,-7.5291e-10,-3.0443e-10,0.41391,1,8.57e-05,0.01,8.57e-05,5e-05
0.013714,-7.4764e-10,-3.023e-10,0.41391,1,8.58e-05,0.01,8.58e-05,5e-05
0.013618,-7.4238e-10,-3.0017e-10,0.41391,1,8.59e-05,0.01,8.59e-05,5e-05
0.013521,-7.3711e-10,-2.9804e-10,0.41391,1,8.6e-05,0.01,8.6e-05,5e-05
0.013425,-7.3185e-10,-2.9591e-10,0.41391,1,8.61e-05,0.01,8.61e-05,5e-05
0.013328,-7.2658e-10,-2.9378e-10,0.41391,1,8.62e-05,0.01,8.62e-05,5e-05
0.013232,-7.2132e-10,-2.9165e-10,0.41391,1,8.63e-05,0.01,8.63e-05,5e-05
0.013135,-7.1605e-10,-2.8953e-10,0.41391,1,8.64e-05,0.01,8.64e-05,5e-05
0.013038,-7.1079e-10,-2.874e-10,0.41391,1,8.65e-05,0.01,8.65e-05,5e-05
0.012942,-7.0552e-10,-2.8527e-10,0.41391,1,8.66e-05,0.01,8.66e-05,5e-05
0.012845,-7.0026e-10,-2.8314e-10,0.41391,1,8.67e-05,0.01,8.67e-05,5e-05
0.012749,-6.9499e-10,-2.8101e-10,0.41391,1,8.68e-05,0.01,8.68e-05,5e-05
0.012652,-6.8973e-10,-2.7888e-10,0.41391,1,8.69e-05,0.01,8.69e-05,5e-05
0.012555,-6.8446e-10,-2.7675e-10,0.41391,1,8.7e-05,0.01,8.7e-05,5e-05
0.012459,-6.792e-10,-2.7462e-10,0.41391,1,8.71e-05,0.01,8.71e-05,5e-05
0.012362,-6.7393e-10,-2.7249e-10,0.41391,1,8.72e-05,0.01,8.72e-05,5e-05
0.012266,-6.6867e-10,-2.7037e-10,0.41391,1,8.73e-05,0.01,8.73e-05,5e-05
0.012169,-6.634e-10,-2.6824e-10,0.41391,1,8.74e-05,0.01,8.74e-05,5e-05
0.012073,-6.5814e-10,-2.6611e-10,0.41391,1,8.75e-05,0.01,8.75e-05,5e-05
0.011976,-6.5287e-10,-2.6398e-10,0.41391,1,8.76e-05,0.01,8.76e-05,5e-05
0.011879,-6.4761e-10,-2.6185e-10,0.41391,1,8.77e-05,0.01,8.77e-05,5e-05
0.011783,-6.4234e-10,-2.5972e-10,0.41391,1,8.78e-05,0.01,8.78e-05,5e-05
0.011686,-6.3708e-10,-2.5759e-10,0.41391,1,8.79e-05,0.01,8.79e-05,5e-05
0.01159,-6.3181e-10,-2.5546e-10,0.41391,1,8.8e-05,0.01,8.8e-05,5e-05
0.011493,-6.2655e-10,-2.5334e-10,0.41391,1,8.81e-05,0.01,8.81e-05,5e-05
0.011397,-6.2128e-10,-2.5121e-10,0.41391,1,8.82e-05,0.01,8.82e-05,5e-05
0.0113,-6.1602e-10,-2.4908e-10,0.41391,1,8.83e-05,0.01,8.83e-05,5e-05
0.011203,-6.1075e-10,-2.4695e-10,0.41391,1,8.84e-05,0.01,8.84e-05,5e-05
0.011107,-6.0549e-10,-2.4482e-10,0.41391,1,8.85e-05,0.01,8.85e-05,5e-05
0.01101,-6.0022e-10,-2.4269e-10,0.41391,1,8.86e-05,0.01,8.86e-05,5e-05
0.010914,-5.9496e-10,-2.4056e-10,0.41391,1,8.87e-05,0.01,8.87e-05,5e-05
0.010817,-5.8969e-10,-2.3843e-10,0.41391,1,8.88e-05,0.01,8.88e-05,5e-05
0.01072,-5.8443e-10,-2.363e-10,0.41391,1,8.89e-05,0.01,8.89e-05,5e-05
0.010624,-5.7916e-10,-2.3418e-10,0.41391,1,8.9e-05,0.01,8.9e-05,5e-05
0.010527,-5.739e-10,-2.3205e-10,0.41391,1,8.91e-05,0.01,8.91e-05,5e-05
0.010431,-5.6863e-10,-2.2992e-10,0.41391,1,8.92e-05,0.01,8.92e-05,5e-05
0.010334,-5.6337e-10,-2.2779e-10,0.41391,1,8.93e-05,0.01,8.93e-05,5e-05
0.010238,-5.581e-10,-2.2566e-10,0.41391,1,8.94e-05,0.01,8.94e-05,5e-05
0.010141,-5.5283e-10,-2.2353e-10,0.41391,1,8.95e-05,0.01,8.95e-05,5e-05
0.010044,-5.4757e-10,-2.214e-10,0.41391,1,8.96e-05,0.01,8.96e-05,5e-05
0.0099478,-5.423e-10,-2.1927e-10,0.41391,1,8.97e-05,0.01,8.97e-05,5e-05
0.0098512,-5.3704e-10,-2.1714e-10,0.41391,1,8.98e-05,0.01,8.98e-05,5e-05
0.0097546,-5.3177e-10,-2.1502e-10,0.41391,1,8.99e-05,0.01,8.99e-05,5e-05
0.0096581,-5.2651e-10,-2.1289e-10,0.41391,1,9e-05,0.01,9e-05,5e-05
0.0095615,-5.2124e-10,-2.1076e-10,0.41391,1,9.01e-05,0.01,9.01e-05,5e-05
0.0094649,-5.1598e-10,-2.0863e-10,0.41391,1,9.02e-05,0.01,9.02e-05,5e-05
0.0093683,-5.1071e-10,-2.065e-10,0.41391,1,9.03e-05,0.01,9.03e-05,5e-05
0.0092717,-5.0545e-10,-2.0437e-10,0.41391,1,9.04e-05,0.01,9.04e-05,5e-05
0.0091752,-5.0018e-10,-2.0224e-10,0.41391,1,9.05e-05,0.01,9.05e-05,5e-05
0.0090786,-4.9492e-10,-2.0011e-10,0.41391,1,9.06e-05,0.01,9.06e-05,5e-05
0.008982,-4.8965e-10,-1.9798e-10,0.41391,1,9.07e-05,0.01,9.07e-05,5e-05
0.0088854,-4.8439e-10,-1.9586e-10,0.41391,1,9.08e-05,0.01,9.08e-05,5e-05
0.0087888,-4.7912e-10,-1.9373e-10,0.41391,1,9.09e-05,0.01,9.09e-05,5e-05
0.0086923,-4.7386e-10,-1.916e-10,0.41391,1,9.1e-05,0.01,9.1e-05,5e-05
0.0085957,-4.6859e-10,-1.8947e-10,0.41391,1,9.11e-05,0.01,9.11e-05,5e-05
0.0084991,-4.6333e-10,-1.8734e-10,0.41391,1,9.12e-05,0.01,9.12e-05,5e-05
0.0084025,-4.5806e-10,-1.8521e-10,0.41391,1,9.13e-05,0.01,9.13e-05,5e-05
0.0083059,-4.528e-10,-1.8308e-10,0.41391,1,9.14e-05,0.01,9.14e-05,5e-05
0.0082094,-4.4753e-10,-1.8095e-10,0.41391,1,9.15e-05,0.01,9.15e-05,5e-05
0.0081128,-4.4227e-10,-1.7882e-10,0.41391,1,9.16e-05,0.01,9.16e-05,5e-05
0.0080162,-4.37e-10,-1.767e-10,0.41391,1,9.17e-05,0.01,9.17e-05,5e-05
0.0079196,-4.3174e-10,-1.7457e-10,0.41391,1,9.18e-05,0.01,9.18e-05,5e-05
0.007823,-4.2647e-10,-1.7244e-10,0.41391,1,9.19e-05,0.01,9.19e-05,5e-05
0.0077265,-4.2121e-10,-1.7031e-10,0.41391,1,9.2e-05,0.01,9.2e-05,5e-05
0.0076299,-4.1594e-10,-1.6818e-10,0.41391,1,9.21e-05,0.01,9.21e-05,5e-05
0.0075333,-4.1068e-10,-1.6605e-10,0.41391,1,9.22e-05,0.01,9.22e-05,5e-05
0.0074367,-4.0541e-10,-1.6392e-10,0.41391,1,9.23e-05,0.01,9.23e-05,5e-05
0.0073401,-4.0015e-10,-1.6179e-10,0.41391,1,9.24e-05,0.01,9.24e-05,5e-05
0.0072436,-3.9488e-10,-1.5966e-10,0.41391,1,9.25e-05,0.01,9.25e-05,5e-05
0.007147,-3.8962e-10,-1.5754e-10,0.41391,1,9.26e-05,0.01,9.26e-05,5e-05
0.0070504,-3.8435e-10,-1.5541e-10,0.41391,1,9.27e-05,0.01,9.27e-05,5e-05
0.0069538,-3.7909e-10,-1.5328e-10,0.41391,1,9.28e-05,0.01,9.28e-05,5e-05
0.0068572,-3.7382e-10,-1.5115e-10,0.41391,1,9.29e-05,0.01,9.29e-05,5e-05
0.0067607,-3.6856e-10,-1.4902e-10,0.41391,1,9.3e-05,0.01,9.3e-05,5e-05
0.0066641,-3.6329e-10,-1.4689e-10,0.41391,1,9.31e-05,0.01,9.31e-05,5e-05
0.0065675,-3.5803e-10,-1.4476e-10,0.41391,1,9.32e-05,0.01,9.32e-05,5e-05
0.0064709,-3.5276e-10,-1.4263e-10,0.41391,1,9.33e-05,0.01,9.33e-05,5e-05
0.0063743,-3.475e-10,-1.4051e-10,0.41391,1,9.34e-05,0.01,9.34e-05,5e-05
0.0062777,-3.4223e-10,-1.3838e-10,0.41391,1,9.35e-05,0.01,9.35e-05,5e-05
0.0061812,-3.3697e-10,-1.3625e-10,0.41391,1,9.36e-05,0.01,9.36e-05,5e-05
0.0060846,-3.317e-10,-1.3412e-10,0.41391,1,9.37e-05,0.01,9.37e-05,5e-05
0.005988,-3.2644e-10,-1.3199e-10,0.41391,1,9.38e-05,0.01,9.38e-05,5e-05
0.0058914,-3.2117e-10,-1.2986e-10,0.41391,1,9.39e-05,0.01,9.39e-05,5e-05
0.0057948,-3.1591e-10,-1.2773e-10,0.41391,1,9.4e-05,0.01,9.4e-05,5e-05
0.0056983,-3.1064e-10,-1.256e-10,0.41391,1,9.41e-05,0.01,9.41e-05,5e-05
0.0056017,-3.0538e-10,-1.2347e-10,0.41391,1,9.42e-05,0.01,9.42e-05,5e-05
0.0055051,-3.0011e-10,-1.2135e-10,0.41391,1,9.43e-05,0.01,9.43e-05,5e-05
0.0054085,-2.9485e-10,-1.1922e-10,0.41391,1,9.44e-05,0.01,9.44e-05,5e-05
0.0053119,-2.8958e-10,-1.1709e-10,0.41391,1,9.45e-05,0.01,9.45e-05,5e-05
0.0052154,-2.8431e-10,-1.1496e-10,0.41391,1,9.46e-05,0.01,9.46e-05,5e-05
0.0051188,-2.7905e-10,-1.1283e-10,0.41391,1,9.47e-05,0.01,9.47e-05,5e-05
0.0050222,-2.7379e-10,-1.107e-10,0.41391,1,9.48e-05,0.01,9.48e-05,5e-05
0.0049256,-2.6852e-10,-1.0857e-10,0.41391,1,9.49e-05,0.01,9.49e-05,5e-05
0.004829,-2.6325e-10,-1.0644e-10,0.41391,1,9.5e-05,0.01,9.5e-05,5e-05
0.0047325,-2.5799e-10,-1.0431e-10,0.41391,1,9.51e-05,0.01,9.51e-05,5e-05
0.0046359,-2.5272e-10,-1.0219e-10,0.41391,1,9.52e-05,0.01,9.52e-05,5e-05
0.0045393,-2.4746e-10,-1.0006e-10,0.41391,1,9.53e-05,0.01,9.53e-05,5e-05
0.0044427,-2.4219e-10,-9.7928e-11,0.41391,1,9.54e-05,0.01,9.54e-05,5e-05
0.0043461,-2.3693e-10,-9.5799e-11,0.41391,1,9.55e-05,0.01,9.55e-05,5e-05
0.0042495,-2.3166e-10,-9.367e-11,0.41391,1,9.56e-05,0.01,9.56e-05,5e-05
0.004153,-2.264e-10,-9.1541e-11,0.41391,1,9.57e-05,0.01,9.57e-05,5e-05
0.0040564,-2.2113e-10,-8.9412e-11,0.41391,1,9.58e-05,0.01,9.58e-05,5e-05
0.0039598,-2.1587e-10,-8.7284e-11,0.41391,1,9.59e-05,0.01,9.59e-05,5e-05
0.0038632,-2.106e-10,-8.5155e-11,0.41391,1,9.6e-05,0.01,9.6e-05,5e-05
0.0037666,-2.0534e-10,-8.3026e-11,0.41391,1,9.61e-05,0.01,9.61e-05,5e-05
0.0036701,-2.0007e-10,-8.0897e-11,0.41391,1,9.62e-05,0.01,9.62e-05,5e-05
0.0035735,-1.9481e-10,-7.8768e-11,0.41391,1,9.63e-05,0.01,9.63e-05,5e-05
0.0034769,-1.8954e-10,-7.6639e-11,0.41391,1,9.64e-05,0.01,9.64e-05,5e-05
0.0033803,-1.8428e-10,-7.451e-11,0.41391,1,9.65e-05,0.01,9.65e-05,5e-05
0.0032837,-1.7901e-10,-7.2381e-11,0.41391,1,9.66e-05,0.01,9.66e-05,5e-05
0.0031872,-1.7375e-10,-7.0253e-11,0.41391,1,9.67e-05,0.01,9.67e-05,5e-05
0.0030906,-1.6848e-10,-6.8124e-11,0.41391,1,9.68e-05,0.01,9.68e-05,5e-05
0.002994,-1.6322e-10,-6.5995e-11,0.41391,1,9.69e-05,0.01,9.69e-05,5e-05
0.0028974,-1.5795e-10,-6.3866e-11,0.41391,1,9.7e-05,0.01,9.7e-05,5e-05
0.0028008,-1.5269e-10,-6.1737e-11,0.41391,1,9.71e-05,0.01,9.71e-05,5e-05
0.0027043,-1.4742e-10,-5.9608e-11,0.41391,1,9.72e-05,0.01,9.72e-05,5e-05
0.0026077,-1.4216e-10,-5.7479e-11,0.41391,1,9.73e-05,0.01,9.73e-05,5e-05
0.0025111,-1.3689e-10,-5.535e-11,0.41391,1,9.74e-05,0.01,9.74e-05,5e-05
0.0024145,-1.3163e-10,-5.3222e-11,0.41391,1,9.75e-05,0.01,9.75e-05,5e-05
0.0023179,-1.2636e-10,-5.1093e-11,0.41391,1,9.76e-05,0.01,9.76e-05,5e-05
0.0022214,-1.211e-10,-4.8964e-11,0.41391,1,9.77e-05,0.01,9.77e-05,5e-05
0.0021248,-1.1583e-10,-4.6835e-11,0.41391,1,9.78e-05,0.01,9.78e-05,5e-05
0.0020282,-1.1057e-10,-4.4706e-11,0.41391,1,9.79e-05,0.01,9.79e-05,5e-05
0.0019316,-1.053e-10,-4.2577e-11,0.41391,1,9.8e-05,0.01,9.8e-05,5e-05
0.001835,-1.0004e-10,-4.0448e-11,0.41391,1,9.81e-05,0.01,9.81e-05,5e-05
0.0017385,-9.4772e-11,-3.832e-11,0.41391,1,9.82e-05,0.01,9.82e-05,5e-05
0.0016419,-8.9507e-11,-3.6191e-11,0.41391,1,9.83e-05,0.01,9.83e-05,5e-05
0.0015453,-8.4241e-11,-3.4062e-11,0.41391,1,9.84e-05,0.01,9.84e-05,5e-05
0.0014487,-7.8976e-11,-3.1933e-11,0.41391,1,9.85e-05,0.01,9.85e-05,5e-05
0.0013521,-7.3711e-11,-2.9804e-11,0.41391,1,9.86e-05,0.01,9.86e-05,5e-05
0.0012556,-6.8446e-11,-2.7675e-11,0.41391,1,9.87e-05,0.01,9.87e-05,5e-05
0.001159,-6.3181e-11,-2.5546e-11,0.41391,1,9.88e-05,0.01,9.88e-05,5e-05
0.0010624,-5.7916e-11,-2.3418e-11,0.41391,1,9.89e-05,0.01,9.89e-05,5e-05
0.00096581,-5.2651e-11,-2.1289e-11,0.41391,1,9.9e-05,0.01,9.9e-05,5e-05
0.00086923,-4.7386e-11,-1.916e-11,0.41391,1,9.91e-05,0.01,9.91e-05,5e-05
0.00077264,-4.2121e-11,-1.7031e-11,0.41391,1,9.92e-05,0.01,9.92e-05,5e-05
0.00067606,-3.6856e-11,-1.4902e-11,0.41391,1,9.93e-05,0.01,9.93e-05,5e-05
0.00057948,-3.159e-11,-1.2773e-11,0.41391,1,9.94e-05,0.01,9.94e-05,5e-05
0.0004829,-2.6325e-11,-1.0644e-11,0.41391,1,9.95e-05,0.01,9.95e-05,5e-05
0.00038633,-2.1061e-11,-8.5155e-12,0.41391,1,9.96e-05,0.01,9.96e-05,5e-05
0.00028974,-1.5795e-11,-6.3866e-12,0.41391,1,9.97e-05,0.01,9.97e-05,5e-05
0.00019316,-1.053e-11,-4.2578e-12,0.41391,1,9.98e-05,0.01,9.98e-05,5e-05
9.6581e-05,-5.2651e-12,-2.1289e-12,0.41391,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.41391,1,0.0001,0.01,0.0001,5e-05
