"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.020839,1.4558e-10,4.9882e-10,1.2073,1,8.24e-05,0.01,8.24e-05,5e-05
0.020753,1.4516e-10,5.0012e-10,1.2073,1,8.25e-05,0.01,8.25e-05,5e-05
0.020667,1.4473e-10,5.0142e-10,1.2073,1,8.26e-05,0.01,8.26e-05,5e-05
0.020582,1.443e-10,5.0272e-10,1.2073,1,8.27e-05,0.01,8.27e-05,5e-05
0.020496,1.4387e-10,5.0402e-10,1.2073,1,8.28e-05,0.01,8.28e-05,5e-05
0.02041,1.4345e-10,5.0532e-10,1.2073,1,8.29e-05,0.01,8.29e-05,5e-05
0.020324,1.4302e-10,5.0662e-10,1.2073,1,8.3e-05,0.01,8.3e-05,5e-05
0.020239,1.4259e-10,5.0792e-10,1.2073,1,8.31e-05,0.01,8.31e-05,5e-05
0.020153,1.4216e-10,5.0922e-10,1.2073,1,8.32e-05,0.01,8.32e-05,5e-05
0.020067,1.4173e-10,5.1052e-10,1.2073,1,8.33e-05,0.01,8.33e-05,5e-05
0.019981,1.4131e-10,5.1182e-10,1.2073,1,8.34e-05,0.01,8.34e-05,5e-05
0.019896,1.4088e-10,5.1312e-10,1.2073,1,8.35e-05,0.01,8.35e-05,5e-05
0.01981,1.4045e-10,5.1442e-10,1.2073,1,8.36e-05,0.01,8.36e-05,5e-05
0.019724,1.4002e-10,5.1572e-10,1.2073,1,8.37e-05,0.01,8.37e-05,5e-05
0.019638,1.396e-10,5.1703e-10,1.2073,1,8.38e-05,0.01,8.38e-05,5e-05
0.019553,1.3917e-10,5.1833e-10,1.2073,1,8.39e-05,0.01,8.39e-05,5e-05
0.019467,1.3874e-10,5.1963e-10,1.2073,1,8.4e-05,0.01,8.4e-05,5e-05
0.019381,1.3831e-10,5.2093e-10,1.2073,1,8.41e-05,0.01,8.41e-05,5e-05
0.019296,1.3789e-10,5.2223e-10,1.2073,1,8.42e-05,0.01,8.42e-05,5e-05
0.01921,1.3746e-10,5.2353e-10,1.2073,1,8.43e-05,0.01,8.43e-05,5e-05
0.019124,1.3703e-10,5.2483e-10,1.2073,1,8.44e-05,0.01,8.44e-05,5e-05
0.019038,1.366e-10,5.2613e-10,1.2073,1,8.45e-05,0.01,8.45e-05,5e-05
0.018953,1.3617e-10,5.2743e-10,1.2073,1,8.46e-05,0.01,8.46e-05,5e-05
0.018867,1.3575e-10,5.2873e-10,1.2073,1,8.47e-05,0.01,8.47e-05,5e-05
0.018781,1.3532e-10,5.3003e-10,1.2073,1,8.48e-05,0.01,8.48e-05,5e-05
0.018695,1.3489e-10,5.3133e-10,1.2073,1,8.49e-05,0.01,8.49e-05,5e-05
0.01861,1.3446e-10,5.3263e-10,1.2073,1,8.5e-05,0.01,8.5e-05,5e-05
0.018524,1.3404e-10,5.3393e-10,1.2073,1,8.51e-05,0.01,8.51e-05,5e-05
0.018438,1.3361e-10,5.3523e-10,1.2073,1,8.52e-05,0.01,8.52e-05,5e-05
0.018353,1.3318e-10,5.3654e-10,1.2073,1,8.53e-05,0.01,8.53e-05,5e-05
0.018267,1.3275e-10,5.3784e-10,1.2073,1,8.54e-05,0.01,8.54e-05,5e-05
0.018181,1.3233e-10,5.3914e-10,1.2073,1,8.55e-05,0.01,8.55e-05,5e-05
0.018095,1.319e-10,5.4044e-10,1.2073,1,8.56e-05,0.01,8.56e-05,5e-05
0.01801,1.3147e-10,5.4174e-10,1.2073,1,8.57e-05,0.01,8.57e-05,5e-05
0.017902,1.31e-10,5.3881e-10,1.2073,1,8.58e-05,0.01,8.58e-05,5e-05
0.017791,1.3052e-10,5.3517e-10,1.2073,1,8.59e-05,0.01,8.59e-05,5e-05
0.017679,1.3004e-10,5.3153e-10,1.2073,1,8.6e-05,0.01,8.6e-05,5e-05
0.017568,1.2956e-10,5.2789e-10,1.2073,1,8.61e-05,0.01,8.61e-05,5e-05
0.017457,1.2908e-10,5.2426e-10,1.2073,1,8.62e-05,0.01,8.62e-05,5e-05
0.017345,1.286e-10,5.2062e-10,1.2073,1,8.63e-05,0.01,8.63e-05,5e-05
0.017234,1.2812e-10,5.1698e-10,1.2073,1,8.64e-05,0.01,8.64e-05,5e-05
0.017123,1.2764e-10,5.1334e-10,1.2073,1,8.65e-05,0.01,8.65e-05,5e-05
0.017011,1.2716e-10,5.0971e-10,1.2073,1,8.66e-05,0.01,8.66e-05,5e-05
0.0169,1.2668e-10,5.0607e-10,1.2073,1,8.67e-05,0.01,8.67e-05,5e-05
0.016789,1.262e-10,5.0243e-10,1.2073,1,8.68e-05,0.01,8.68e-05,5e-05
0.016677,1.2572e-10,4.9879e-10,1.2073,1,8.69e-05,0.01,8.69e-05,5e-05
0.016566,1.2524e-10,4.9516e-10,1.2073,1,8.7e-05,0.01,8.7e-05,5e-05
0.016455,1.2476e-10,4.9152e-10,1.2073,1,8.71e-05,0.01,8.71e-05,5e-05
0.016343,1.2428e-10,4.8788e-10,1.2073,1,8.72e-05,0.01,8.72e-05,5e-05
0.016232,1.238e-10,4.8424e-10,1.2073,1,8.73e-05,0.01,8.73e-05,5e-05
0.016121,1.2332e-10,4.8061e-10,1.2073,1,8.74e-05,0.01,8.74e-05,5e-05
0.016009,1.2284e-10,4.7697e-10,1.2073,1,8.75e-05,0.01,8.75e-05,5e-05
0.015898,1.2236e-10,4.7333e-10,1.2073,1,8.76e-05,0.01,8.76e-05,5e-05
0.015786,1.2188e-10,4.6969e-10,1.2073,1,8.77e-05,0.01,8.77e-05,5e-05
0.015675,1.214e-10,4.6606e-10,1.2073,1,8.78e-05,0.01,8.78e-05,5e-05
0.015564,1.2092e-10,4.6242e-10,1.2073,1,8.79e-05,0.01,8.79e-05,5e-05
0.015452,1.2044e-10,4.5878e-10,1.2073,1,8.8e-05,0.01,8.8e-05,5e-05
0.015341,1.1996e-10,4.5514e-10,1.2073,1,8.81e-05,0.01,8.81e-05,5e-05
0.01523,1.1948e-10,4.5151e-10,1.2073,1,8.82e-05,0.01,8.82e-05,5e-05
0.015118,1.19e-10,4.4787e-10,1.2073,1,8.83e-05,0.01,8.83e-05,5e-05
0.015007,1.1852e-10,4.4423e-10,1.2073,1,8.84e-05,0.01,8.84e-05,5e-05
0.014896,1.1804e-10,4.4059e-10,1.2073,1,8.85e-05,0.01,8.85e-05,5e-05
0.014784,1.1756e-10,4.3696e-10,1.2073,1,8.86e-05,0.01,8.86e-05,5e-05
0.014673,1.1708e-10,4.3332e-10,1.2073,1,8.87e-05,0.01,8.87e-05,5e-05
0.014562,1.166e-10,4.2968e-10,1.2073,1,8.88e-05,0.01,8.88e-05,5e-05
0.01445,1.1612e-10,4.2604e-10,1.2073,1,8.89e-05,0.01,8.89e-05,5e-05
0.014339,1.1564e-10,4.2241e-10,1.2073,1,8.9e-05,0.01,8.9e-05,5e-05
0.014228,1.1516e-10,4.1877e-10,1.2073,1,8.91e-05,0.01,8.91e-05,5e-05
0.014116,1.1468e-10,4.1513e-10,1.2073,1,8.92e-05,0.01,8.92e-05,5e-05
0.014005,1.142e-10,4.1149e-10,1.2073,1,8.93e-05,0.01,8.93e-05,5e-05
0.013894,1.1372e-10,4.0786e-10,1.2073,1,8.94e-05,0.01,8.94e-05,5e-05
0.013782,1.1324e-10,4.0422e-10,1.2073,1,8.95e-05,0.01,8.95e-05,5e-05
0.013671,1.1276e-10,4.0058e-10,1.2073,1,8.96e-05,0.01,8.96e-05,5e-05
0.01356,1.1228e-10,3.9694e-10,1.2073,1,8.97e-05,0.01,8.97e-05,5e-05
0.013448,1.118e-10,3.9331e-10,1.2073,1,8.98e-05,0.01,8.98e-05,5e-05
0.013337,1.1132e-10,3.8967e-10,1.2073,1,8.99e-05,0.01,8.99e-05,5e-05
0.013226,1.1084e-10,3.8603e-10,1.2073,1,9e-05,0.01,9e-05,5e-05
0.013114,1.1036e-10,3.8239e-10,1.2073,1,9.01e-05,0.01,9.01e-05,5e-05
0.013003,1.0988e-10,3.7876e-10,1.2073,1,9.02e-05,0.01,9.02e-05,5e-05
0.012892,1.094e-10,3.7512e-10,1.2073,1,9.03e-05,0.01,9.03e-05,5e-05
0.01278,1.0892e-10,3.7148e-10,1.2073,1,9.04e-05,0.01,9.04e-05,5e-05
0.012669,1.0844e-10,3.6784e-10,1.2073,1,9.05e-05,0.01,9.05e-05,5e-05
0.012558,1.0796e-10,3.6421e-10,1.2073,1,9.06e-05,0.01,9.06e-05,5e-05
0.012446,1.0748e-10,3.6057e-10,1.2073,1,9.07e-05,0.01,9.07e-05,5e-05
0.012335,1.07e-10,3.5693e-10,1.2073,1,9.08e-05,0.01,9.08e-05,5e-05
0.012224,1.0652e-10,3.5329e-10,1.2073,1,9.09e-05,0.01,9.09e-05,5e-05
0.012112,1.0604e-10,3.4966e-10,1.2073,1,9.1e-05,0.01,9.1e-05,5e-05
0.012001,1.0556e-10,3.4602e-10,1.2073,1,9.11e-05,0.01,9.11e-05,5e-05
0.01189,1.0508e-10,3.4238e-10,1.2073,1,9.12e-05,0.01,9.12e-05,5e-05
0.011778,1.046e-10,3.3874e-10,1.2073,1,9.13e-05,0.01,9.13e-05,5e-05
0.011667,1.0412e-10,3.3511e-10,1.2073,1,9.14e-05,0.01,9.14e-05,5e-05
0.011556,1.0364e-10,3.3147e-10,1.2073,1,9.15e-05,0.01,9.15e-05,5e-05
0.011444,1.0316e-10,3.2783e-10,1.2073,1,9.16e-05,0.01,9.16e-05,5e-05
0.011333,1.0268e-10,3.2419e-10,1.2073,1,9.17e-05,0.01,9.17e-05,5e-05
0.011222,1.022e-10,3.2056e-10,1.2073,1,9.18e-05,0.01,9.18e-05,5e-05
0.01111,1.0172e-10,3.1692e-10,1.2073,1,9.19e-05,0.01,9.19e-05,5e-05
0.010999,1.0124e-10,3.1328e-10,1.2073,1,9.2e-05,0.01,9.2e-05,5e-05
0.010887,1.0076e-10,3.0964e-10,1.2073,1,9.21e-05,0.01,9.21e-05,5e-05
0.010776,1.0028e-10,3.0601e-10,1.2073,1,9.22e-05,0.01,9.22e-05,5e-05
0.010665,9.9795e-11,3.0237e-10,1.2073,1,9.23e-05,0.01,9.23e-05,5e-05
0.010553,9.9315e-11,2.9873e-10,1.2073,1,9.24e-05,0.01,9.24e-05,5e-05
0.010442,9.8835e-11,2.9509e-10,1.2073,1,9.25e-05,0.01,9.25e-05,5e-05
0.010331,9.8355e-11,2.9146e-10,1.2073,1,9.26e-05,0.01,9.26e-05,5e-05
0.010219,9.7875e-11,2.8782e-10,1.2073,1,9.27e-05,0.01,9.27e-05,5e-05
0.010108,9.7395e-11,2.8418e-10,1.2073,1,9.28e-05,0.01,9.28e-05,5e-05
0.0099842,9.6538e-11,2.8041e-10,1.2073,1,9.29e-05,0.01,9.29e-05,5e-05
0.0098436,9.5178e-11,2.7646e-10,1.2073,1,9.3e-05,0.01,9.3e-05,5e-05
0.009703,9.3818e-11,2.7251e-10,1.2073,1,9.31e-05,0.01,9.31e-05,5e-05
0.0095623,9.2459e-11,2.6856e-10,1.2073,1,9.32e-05,0.01,9.32e-05,5e-05
0.0094217,9.1099e-11,2.6461e-10,1.2073,1,9.33e-05,0.01,9.33e-05,5e-05
0.0092811,8.9739e-11,2.6066e-10,1.2073,1,9.34e-05,0.01,9.34e-05,5e-05
0.0091405,8.838e-11,2.5671e-10,1.2073,1,9.35e-05,0.01,9.35e-05,5e-05
0.0089998,8.702e-11,2.5277e-10,1.2073,1,9.36e-05,0.01,9.36e-05,5e-05
0.0088592,8.566e-11,2.4882e-10,1.2073,1,9.37e-05,0.01,9.37e-05,5e-05
0.0087186,8.4301e-11,2.4487e-10,1.2073,1,9.38e-05,0.01,9.38e-05,5e-05
0.008578,8.2941e-11,2.4092e-10,1.2073,1,9.39e-05,0.01,9.39e-05,5e-05
0.0084374,8.1581e-11,2.3697e-10,1.2073,1,9.4e-05,0.01,9.4e-05,5e-05
0.0082967,8.0222e-11,2.3302e-10,1.2073,1,9.41e-05,0.01,9.41e-05,5e-05
0.0081561,7.8862e-11,2.2907e-10,1.2073,1,9.42e-05,0.01,9.42e-05,5e-05
0.0080155,7.7502e-11,2.2512e-10,1.2073,1,9.43e-05,0.01,9.43e-05,5e-05
0.0078749,7.6142e-11,2.2117e-10,1.2073,1,9.44e-05,0.01,9.44e-05,5e-05
0.0077342,7.4783e-11,2.1722e-10,1.2073,1,9.45e-05,0.01,9.45e-05,5e-05
0.0075936,7.3423e-11,2.1327e-10,1.2073,1,9.46e-05,0.01,9.46e-05,5e-05
0.007453,7.2063e-11,2.0932e-10,1.2073,1,9.47e-05,0.01,9.47e-05,5e-05
0.0073124,7.0704e-11,2.0537e-10,1.2073,1,9.48e-05,0.01,9.48e-05,5e-05
0.0071718,6.9344e-11,2.0142e-10,1.2073,1,9.49e-05,0.01,9.49e-05,5e-05
0.0070311,6.7984e-11,1.9747e-10,1.2073,1,9.5e-05,0.01,9.5e-05,5e-05
0.0068905,6.6625e-11,1.9352e-10,1.2073,1,9.51e-05,0.01,9.51e-05,5e-05
0.0067499,6.5265e-11,1.8957e-10,1.2073,1,9.52e-05,0.01,9.52e-05,5e-05
0.0066093,6.3905e-11,1.8562e-10,1.2073,1,9.53e-05,0.01,9.53e-05,5e-05
0.0064686,6.2546e-11,1.8167e-10,1.2073,1,9.54e-05,0.01,9.54e-05,5e-05
0.006328,6.1186e-11,1.7773e-10,1.2073,1,9.55e-05,0.01,9.55e-05,5e-05
0.0061874,5.9826e-11,1.7378e-10,1.2073,1,9.56e-05,0.01,9.56e-05,5e-05
0.0060468,5.8467e-11,1.6983e-10,1.2073,1,9.57e-05,0.01,9.57e-05,5e-05
0.0059062,5.7107e-11,1.6588e-10,1.2073,1,9.58e-05,0.01,9.58e-05,5e-05
0.0057655,5.5747e-11,1.6193e-10,1.2073,1,9.59e-05,0.01,9.59e-05,5e-05
0.0056249,5.4388e-11,1.5798e-10,1.2073,1,9.6e-05,0.01,9.6e-05,5e-05
0.0054843,5.3028e-11,1.5403e-10,1.2073,1,9.61e-05,0.01,9.61e-05,5e-05
0.0053437,5.1668e-11,1.5008e-10,1.2073,1,9.62e-05,0.01,9.62e-05,5e-05
0.005203,5.0308e-11,1.4613e-10,1.2073,1,9.63e-05,0.01,9.63e-05,5e-05
0.0050624,4.8949e-11,1.4218e-10,1.2073,1,9.64e-05,0.01,9.64e-05,5e-05
0.0049218,4.7589e-11,1.3823e-10,1.2073,1,9.65e-05,0.01,9.65e-05,5e-05
0.0047812,4.6229e-11,1.3428e-10,1.2073,1,9.66e-05,0.01,9.66e-05,5e-05
0.0046406,4.487e-11,1.3033e-10,1.2073,1,9.67e-05,0.01,9.67e-05,5e-05
0.0044999,4.351e-11,1.2638e-10,1.2073,1,9.68e-05,0.01,9.68e-05,5e-05
0.0043593,4.215e-11,1.2243e-10,1.2073,1,9.69e-05,0.01,9.69e-05,5e-05
0.0042187,4.0791e-11,1.1848e-10,1.2073,1,9.7e-05,0.01,9.7e-05,5e-05
0.0040781,3.9431e-11,1.1453e-10,1.2073,1,9.71e-05,0.01,9.71e-05,5e-05
0.0039374,3.8071e-11,1.1058e-10,1.2073,1,9.72e-05,0.01,9.72e-05,5e-05
0.0037968,3.6712e-11,1.0664e-10,1.2073,1,9.73e-05,0.01,9.73e-05,5e-05
0.0036562,3.5352e-11,1.0269e-10,1.2073,1,9.74e-05,0.01,9.74e-05,5e-05
0.0035156,3.3992e-11,9.8736e-11,1.2073,1,9.75e-05,0.01,9.75e-05,5e-05
0.0033749,3.2632e-11,9.4787e-11,1.2073,1,9.76e-05,0.01,9.76e-05,5e-05
0.0032343,3.1273e-11,9.0838e-11,1.2073,1,9.77e-05,0.01,9.77e-05,5e-05
0.0030937,2.9913e-11,8.6888e-11,1.2073,1,9.78e-05,0.01,9.78e-05,5e-05
0.0029531,2.8553e-11,8.2939e-11,1.2073,1,9.79e-05,0.01,9.79e-05,5e-05
0.0028125,2.7194e-11,7.8989e-11,1.2073,1,9.8e-05,0.01,9.8e-05,5e-05
0.0026718,2.5834e-11,7.504e-11,1.2073,1,9.81e-05,0.01,9.81e-05,5e-05
0.0025312,2.4474e-11,7.109e-11,1.2073,1,9.82e-05,0.01,9.82e-05,5e-05
0.0023906,2.3115e-11,6.7141e-11,1.2073,1,9.83e-05,0.01,9.83e-05,5e-05
0.00225,2.1755e-11,6.3191e-11,1.2073,1,9.84e-05,0.01,9.84e-05,5e-05
0.0021093,2.0395e-11,5.9242e-11,1.2073,1,9.85e-05,0.01,9.85e-05,5e-05
0.0019687,1.9036e-11,5.5292e-11,1.2073,1,9.86e-05,0.01,9.86e-05,5e-05
0.0018281,1.7676e-11,5.1343e-11,1.2073,1,9.87e-05,0.01,9.87e-05,5e-05
0.0016875,1.6316e-11,4.7394e-11,1.2073,1,9.88e-05,0.01,9.88e-05,5e-05
0.0015469,1.4957e-11,4.3444e-11,1.2073,1,9.89e-05,0.01,9.89e-05,5e-05
0.0014062,1.3597e-11,3.9495e-11,1.2073,1,9.9e-05,0.01,9.9e-05,5e-05
0.0012656,1.2237e-11,3.5545e-11,1.2073,1,9.91e-05,0.01,9.91e-05,5e-05
0.001125,1.0877e-11,3.1596e-11,1.2073,1,9.92e-05,0.01,9.92e-05,5e-05
0.00098436,9.5178e-12,2.7646e-11,1.2073,1,9.93e-05,0.01,9.93e-05,5e-05
0.00084373,8.1581e-12,2.3697e-11,1.2073,1,9.94e-05,0.01,9.94e-05,5e-05
0.00070311,6.7984e-12,1.9747e-11,1.2073,1,9.95e-05,0.01,9.95e-05,5e-05
0.0005625,5.4388e-12,1.5798e-11,1.2073,1,9.96e-05,0.01,9.96e-05,5e-05
0.00042187,4.0791e-12,1.1848e-11,1.2073,1,9.97e-05,0.01,9.97e-05,5e-05
0.00028125,2.7194e-12,7.899e-12,1.2073,1,9.98e-05,0.01,9.98e-05,5e-05
0.00014062,1.3597e-12,3.9495e-12,1.2073,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,1.2073,1,0.0001,0.01,0.0001,5e-05
