"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.1981,5.8248e-09,1.1103e-08,12.074,1,8.36e-05,0.01,8.36e-05,5e-05
0.19724,5.7691e-09,1.1091e-08,12.074,1,8.37e-05,0.01,8.37e-05,5e-05
0.19639,5.7135e-09,1.108e-08,12.074,1,8.38e-05,0.01,8.38e-05,5e-05
0.19553,5.6578e-09,1.1068e-08,12.074,1,8.39e-05,0.01,8.39e-05,5e-05
0.19467,5.6021e-09,1.1056e-08,12.074,1,8.4e-05,0.01,8.4e-05,5e-05
0.19381,5.5464e-09,1.1045e-08,12.074,1,8.41e-05,0.01,8.41e-05,5e-05
0.19296,5.4907e-09,1.1033e-08,12.074,1,8.42e-05,0.01,8.42e-05,5e-05
0.1921,5.435e-09,1.1021e-08,12.074,1,8.43e-05,0.01,8.43e-05,5e-05
0.19124,5.3794e-09,1.101e-08,12.074,1,8.44e-05,0.01,8.44e-05,5e-05
0.19038,5.3237e-09,1.0998e-08,12.074,1,8.45e-05,0.01,8.45e-05,5e-05
0.18953,5.268e-09,1.0986e-08,12.074,1,8.46e-05,0.01,8.46e-05,5e-05
0.18867,5.2123e-09,1.0975e-08,12.074,1,8.47e-05,0.01,8.47e-05,5e-05
0.18781,5.1566e-09,1.0963e-08,12.074,1,8.48e-05,0.01,8.48e-05,5e-05
0.18695,5.1009e-09,1.0951e-08,12.074,1,8.49e-05,0.01,8.49e-05,5e-05
0.1861,5.0453e-09,1.0939e-08,12.074,1,8.5e-05,0.01,8.5e-05,5e-05
0.18524,4.9896e-09,1.0928e-08,12.074,1,8.51e-05,0.01,8.51e-05,5e-05
0.18438,4.9339e-09,1.0916e-08,12.074,1,8.52e-05,0.01,8.52e-05,5e-05
0.18353,4.8782e-09,1.0904e-08,12.074,1,8.53e-05,0.01,8.53e-05,5e-05
0.18267,4.8225e-09,1.0893e-08,12.074,1,8.54e-05,0.01,8.54e-05,5e-05
0.18181,4.7669e-09,1.0881e-08,12.074,1,8.55e-05,0.01,8.55e-05,5e-05
0.18095,4.7112e-09,1.0869e-08,12.074,1,8.56e-05,0.01,8.56e-05,5e-05
0.1801,4.6555e-09,1.0858e-08,12.074,1,8.57e-05,0.01,8.57e-05,5e-05
0.17902,4.6081e-09,1.0803e-08,12.074,1,8.58e-05,0.01,8.58e-05,5e-05
0.17791,4.5622e-09,1.0741e-08,12.074,1,8.59e-05,0.01,8.59e-05,5e-05
0.17679,4.5162e-09,1.0679e-08,12.074,1,8.6e-05,0.01,8.6e-05,5e-05
0.17568,4.4702e-09,1.0617e-08,12.074,1,8.61e-05,0.01,8.61e-05,5e-05
0.17457,4.4242e-09,1.0555e-08,12.074,1,8.62e-05,0.01,8.62e-05,5e-05
0.17345,4.3783e-09,1.0493e-08,12.074,1,8.63e-05,0.01,8.63e-05,5e-05
0.17234,4.3323e-09,1.0431e-08,12.074,1,8.64e-05,0.01,8.64e-05,5e-05
0.17123,4.2863e-09,1.0369e-08,12.074,1,8.65e-05,0.01,8.65e-05,5e-05
0.17011,4.2404e-09,1.0307e-08,12.074,1,8.66e-05,0.01,8.66e-05,5e-05
0.169,4.1944e-09,1.0245e-08,12.074,1,8.67e-05,0.01,8.67e-05,5e-05
0.16789,4.1484e-09,1.0183e-08,12.074,1,8.68e-05,0.01,8.68e-05,5e-05
0.16677,4.1024e-09,1.0121e-08,12.074,1,8.69e-05,0.01,8.69e-05,5e-05
0.16566,4.0565e-09,1.0059e-08,12.074,1,8.7e-05,0.01,8.7e-05,5e-05
0.16455,4.0105e-09,9.9967e-09,12.074,1,8.71e-05,0.01,8.71e-05,5e-05
0.16343,3.9645e-09,9.9347e-09,12.074,1,8.72e-05,0.01,8.72e-05,5e-05
0.16232,3.9186e-09,9.8727e-09,12.074,1,8.73e-05,0.01,8.73e-05,5e-05
0.16121,3.8726e-09,9.8107e-09,12.074,1,8.74e-05,0.01,8.74e-05,5e-05
0.16009,3.8266e-09,9.7487e-09,12.074,1,8.75e-05,0.01,8.75e-05,5e-05
0.15898,3.7806e-09,9.6867e-09,12.074,1,8.76e-05,0.01,8.76e-05,5e-05
0.15787,3.7347e-09,9.6247e-09,12.074,1,8.77e-05,0.01,8.77e-05,5e-05
0.15675,3.6887e-09,9.5627e-09,12.074,1,8.78e-05,0.01,8.78e-05,5e-05
0.15564,3.6427e-09,9.5007e-09,12.074,1,8.79e-05,0.01,8.79e-05,5e-05
0.15452,3.5968e-09,9.4386e-09,12.074,1,8.8e-05,0.01,8.8e-05,5e-05
0.15341,3.5508e-09,9.3766e-09,12.074,1,8.81e-05,0.01,8.81e-05,5e-05
0.1523,3.5048e-09,9.3146e-09,12.074,1,8.82e-05,0.01,8.82e-05,5e-05
0.15118,3.4588e-09,9.2526e-09,12.074,1,8.83e-05,0.01,8.83e-05,5e-05
0.15007,3.4129e-09,9.1906e-09,12.074,1,8.84e-05,0.01,8.84e-05,5e-05
0.14896,3.3669e-09,9.1286e-09,12.074,1,8.85e-05,0.01,8.85e-05,5e-05
0.14784,3.3209e-09,9.0666e-09,12.074,1,8.86e-05,0.01,8.86e-05,5e-05
0.14673,3.2749e-09,9.0046e-09,12.074,1,8.87e-05,0.01,8.87e-05,5e-05
0.14562,3.229e-09,8.9426e-09,12.074,1,8.88e-05,0.01,8.88e-05,5e-05
0.1445,3.183e-09,8.8805e-09,12.074,1,8.89e-05,0.01,8.89e-05,5e-05
0.14339,3.137e-09,8.8185e-09,12.074,1,8.9e-05,0.01,8.9e-05,5e-05
0.14228,3.0911e-09,8.7565e-09,12.074,1,8.91e-05,0.01,8.91e-05,5e-05
0.14116,3.0451e-09,8.6945e-09,12.074,1,8.92e-05,0.01,8.92e-05,5e-05
0.14005,2.9991e-09,8.6325e-09,12.074,1,8.93e-05,0.01,8.93e-05,5e-05
0.13894,2.9531e-09,8.5705e-09,12.074,1,8.94e-05,0.01,8.94e-05,5e-05
0.13782,2.9072e-09,8.5085e-09,12.074,1,8.95e-05,0.01,8.95e-05,5e-05
0.13671,2.8612e-09,8.4465e-09,12.074,1,8.96e-05,0.01,8.96e-05,5e-05
0.1356,2.8152e-09,8.3845e-09,12.074,1,8.97e-05,0.01,8.97e-05,5e-05
0.13448,2.7693e-09,8.3224e-09,12.074,1,8.98e-05,0.01,8.98e-05,5e-05
0.13337,2.7233e-09,8.2604e-09,12.074,1,8.99e-05,0.01,8.99e-05,5e-05
0.13226,2.6773e-09,8.1984e-09,12.074,1,9e-05,0.01,9e-05,5e-05
0.13114,2.6313e-09,8.1364e-09,12.074,1,9.01e-05,0.01,9.01e-05,5e-05
0.13003,2.5854e-09,8.0744e-09,12.074,1,9.02e-05,0.01,9.02e-05,5e-05
0.12892,2.5394e-09,8.0124e-09,12.074,1,9.03e-05,0.01,9.03e-05,5e-05
0.1278,2.4934e-09,7.9504e-09,12.074,1,9.04e-05,0.01,9.04e-05,5e-05
0.12669,2.4475e-09,7.8884e-09,12.074,1,9.05e-05,0.01,9.05e-05,5e-05
0.12558,2.4015e-09,7.8264e-09,12.074,1,9.06e-05,0.01,9.06e-05,5e-05
0.12446,2.3555e-09,7.7643e-09,12.074,1,9.07e-05,0.01,9.07e-05,5e-05
0.12335,2.3095e-09,7.7023e-09,12.074,1,9.08e-05,0.01,9.08e-05,5e-05
0.12224,2.2636e-09,7.6403e-09,12.074,1,9.09e-05,0.01,9.09e-05,5e-05
0.12112,2.2176e-09,7.5783e-09,12.074,1,9.1e-05,0.01,9.1e-05,5e-05
0.12001,2.1716e-09,7.5163e-09,12.074,1,9.11e-05,0.01,9.11e-05,5e-05
0.1189,2.1257e-09,7.4543e-09,12.074,1,9.12e-05,0.01,9.12e-05,5e-05
0.11778,2.0797e-09,7.3923e-09,12.074,1,9.13e-05,0.01,9.13e-05,5e-05
0.11667,2.0337e-09,7.3303e-09,12.074,1,9.14e-05,0.01,9.14e-05,5e-05
0.11556,1.9877e-09,7.2683e-09,12.074,1,9.15e-05,0.01,9.15e-05,5e-05
0.11444,1.9418e-09,7.2062e-09,12.074,1,9.16e-05,0.01,9.16e-05,5e-05
0.11333,1.8958e-09,7.1442e-09,12.074,1,9.17e-05,0.01,9.17e-05,5e-05
0.11222,1.8498e-09,7.0822e-09,12.074,1,9.18e-05,0.01,9.18e-05,5e-05
0.1111,1.8039e-09,7.0202e-09,12.074,1,9.19e-05,0.01,9.19e-05,5e-05
0.10999,1.7579e-09,6.9582e-09,12.074,1,9.2e-05,0.01,9.2e-05,5e-05
0.10888,1.7119e-09,6.8962e-09,12.074,1,9.21e-05,0.01,9.21e-05,5e-05
0.10776,1.6659e-09,6.8342e-09,12.074,1,9.22e-05,0.01,9.22e-05,5e-05
0.10665,1.62e-09,6.7722e-09,12.074,1,9.23e-05,0.01,9.23e-05,5e-05
0.10553,1.574e-09,6.7102e-09,12.074,1,9.24e-05,0.01,9.24e-05,5e-05
0.10442,1.528e-09,6.6482e-09,12.074,1,9.25e-05,0.01,9.25e-05,5e-05
0.10331,1.4821e-09,6.5861e-09,12.074,1,9.26e-05,0.01,9.26e-05,5e-05
0.10219,1.4361e-09,6.5241e-09,12.074,1,9.27e-05,0.01,9.27e-05,5e-05
0.10108,1.3901e-09,6.4621e-09,12.074,1,9.28e-05,0.01,9.28e-05,5e-05
0.099842,1.3557e-09,6.3881e-09,12.074,1,9.29e-05,0.01,9.29e-05,5e-05
0.098436,1.3366e-09,6.2982e-09,12.074,1,9.3e-05,0.01,9.3e-05,5e-05
0.09703,1.3175e-09,6.2082e-09,12.074,1,9.31e-05,0.01,9.31e-05,5e-05
0.095624,1.2984e-09,6.1182e-09,12.074,1,9.32e-05,0.01,9.32e-05,5e-05
0.094217,1.2793e-09,6.0282e-09,12.074,1,9.33e-05,0.01,9.33e-05,5e-05
0.092811,1.2602e-09,5.9383e-09,12.074,1,9.34e-05,0.01,9.34e-05,5e-05
0.091405,1.2411e-09,5.8483e-09,12.074,1,9.35e-05,0.01,9.35e-05,5e-05
0.089999,1.222e-09,5.7583e-09,12.074,1,9.36e-05,0.01,9.36e-05,5e-05
0.088592,1.2029e-09,5.6683e-09,12.074,1,9.37e-05,0.01,9.37e-05,5e-05
0.087186,1.1838e-09,5.5784e-09,12.074,1,9.38e-05,0.01,9.38e-05,5e-05
0.08578,1.1647e-09,5.4884e-09,12.074,1,9.39e-05,0.01,9.39e-05,5e-05
0.084374,1.1456e-09,5.3984e-09,12.074,1,9.4e-05,0.01,9.4e-05,5e-05
0.082968,1.1265e-09,5.3084e-09,12.074,1,9.41e-05,0.01,9.41e-05,5e-05
0.081561,1.1074e-09,5.2185e-09,12.074,1,9.42e-05,0.01,9.42e-05,5e-05
0.080155,1.0883e-09,5.1285e-09,12.074,1,9.43e-05,0.01,9.43e-05,5e-05
0.078749,1.0693e-09,5.0385e-09,12.074,1,9.44e-05,0.01,9.44e-05,5e-05
0.077343,1.0502e-09,4.9485e-09,12.074,1,9.45e-05,0.01,9.45e-05,5e-05
0.075936,1.0311e-09,4.8586e-09,12.074,1,9.46e-05,0.01,9.46e-05,5e-05
0.07453,1.012e-09,4.7686e-09,12.074,1,9.47e-05,0.01,9.47e-05,5e-05
0.073124,9.9288e-10,4.6786e-09,12.074,1,9.48e-05,0.01,9.48e-05,5e-05
0.071718,9.7378e-10,4.5887e-09,12.074,1,9.49e-05,0.01,9.49e-05,5e-05
0.070311,9.5469e-10,4.4987e-09,12.074,1,9.5e-05,0.01,9.5e-05,5e-05
0.068905,9.3559e-10,4.4087e-09,12.074,1,9.51e-05,0.01,9.51e-05,5e-05
0.067499,9.165e-10,4.3187e-09,12.074,1,9.52e-05,0.01,9.52e-05,5e-05
0.066093,8.9741e-10,4.2288e-09,12.074,1,9.53e-05,0.01,9.53e-05,5e-05
0.064687,8.7831e-10,4.1388e-09,12.074,1,9.54e-05,0.01,9.54e-05,5e-05
0.06328,8.5922e-10,4.0488e-09,12.074,1,9.55e-05,0.01,9.55e-05,5e-05
0.061874,8.4012e-10,3.9588e-09,12.074,1,9.56e-05,0.01,9.56e-05,5e-05
0.060468,8.2103e-10,3.8689e-09,12.074,1,9.57e-05,0.01,9.57e-05,5e-05
0.059062,8.0194e-10,3.7789e-09,12.074,1,9.58e-05,0.01,9.58e-05,5e-05
0.057655,7.8284e-10,3.6889e-09,12.074,1,9.59e-05,0.01,9.59e-05,5e-05
0.056249,7.6375e-10,3.5989e-09,12.074,1,9.6e-05,0.01,9.6e-05,5e-05
0.054843,7.4466e-10,3.509e-09,12.074,1,9.61e-05,0.01,9.61e-05,5e-05
0.053437,7.2556e-10,3.419e-09,12.074,1,9.62e-05,0.01,9.62e-05,5e-05
0.05203,7.0647e-10,3.329e-09,12.074,1,9.63e-05,0.01,9.63e-05,5e-05
0.050624,6.8737e-10,3.239e-09,12.074,1,9.64e-05,0.01,9.64e-05,5e-05
0.049218,6.6828e-10,3.1491e-09,12.074,1,9.65e-05,0.01,9.65e-05,5e-05
0.047812,6.4919e-10,3.0591e-09,12.074,1,9.66e-05,0.01,9.66e-05,5e-05
0.046406,6.3009e-10,2.9691e-09,12.074,1,9.67e-05,0.01,9.67e-05,5e-05
0.044999,6.11e-10,2.8792e-09,12.074,1,9.68e-05,0.01,9.68e-05,5e-05
0.043593,5.9191e-10,2.7892e-09,12.074,1,9.69e-05,0.01,9.69e-05,5e-05
0.042187,5.7281e-10,2.6992e-09,12.074,1,9.7e-05,0.01,9.7e-05,5e-05
0.040781,5.5372e-10,2.6092e-09,12.074,1,9.71e-05,0.01,9.71e-05,5e-05
0.039374,5.3463e-10,2.5193e-09,12.074,1,9.72e-05,0.01,9.72e-05,5e-05
0.037968,5.1553e-10,2.4293e-09,12.074,1,9.73e-05,0.01,9.73e-05,5e-05
0.036562,4.9644e-10,2.3393e-09,12.074,1,9.74e-05,0.01,9.74e-05,5e-05
0.035156,4.7734e-10,2.2493e-09,12.074,1,9.75e-05,0.01,9.75e-05,5e-05
0.033749,4.5825e-10,2.1594e-09,12.074,1,9.76e-05,0.01,9.76e-05,5e-05
0.032343,4.3916e-10,2.0694e-09,12.074,1,9.77e-05,0.01,9.77e-05,5e-05
0.030937,4.2006e-10,1.9794e-09,12.074,1,9.78e-05,0.01,9.78e-05,5e-05
0.029531,4.0097e-10,1.8894e-09,12.074,1,9.79e-05,0.01,9.79e-05,5e-05
0.028125,3.8188e-10,1.7995e-09,12.074,1,9.8e-05,0.01,9.8e-05,5e-05
0.026718,3.6278e-10,1.7095e-09,12.074,1,9.81e-05,0.01,9.81e-05,5e-05
0.025312,3.4369e-10,1.6195e-09,12.074,1,9.82e-05,0.01,9.82e-05,5e-05
0.023906,3.2459e-10,1.5295e-09,12.074,1,9.83e-05,0.01,9.83e-05,5e-05
0.0225,3.055e-10,1.4396e-09,12.074,1,9.84e-05,0.01,9.84e-05,5e-05
0.021093,2.8641e-10,1.3496e-09,12.074,1,9.85e-05,0.01,9.85e-05,5e-05
0.019687,2.6731e-10,1.2596e-09,12.074,1,9.86e-05,0.01,9.86e-05,5e-05
0.018281,2.4822e-10,1.1697e-09,12.074,1,9.87e-05,0.01,9.87e-05,5e-05
0.016875,2.2913e-10,1.0797e-09,12.074,1,9.88e-05,0.01,9.88e-05,5e-05
0.015469,2.1003e-10,9.8971e-10,12.074,1,9.89e-05,0.01,9.89e-05,5e-05
0.014062,1.9094e-10,8.9974e-10,12.074,1,9.9e-05,0.01,9.9e-05,5e-05
0.012656,1.7184e-10,8.0976e-10,12.074,1,9.91e-05,0.01,9.91e-05,5e-05
0.01125,1.5275e-10,7.1979e-10,12.074,1,9.92e-05,0.01,9.92e-05,5e-05
0.0098436,1.3366e-10,6.2981e-10,12.074,1,9.93e-05,0.01,9.93e-05,5e-05
0.0084373,1.1456e-10,5.3984e-10,12.074,1,9.94e-05,0.01,9.94e-05,5e-05
0.0070311,9.5468e-11,4.4986e-10,12.074,1,9.95e-05,0.01,9.95e-05,5e-05
0.005625,7.6376e-11,3.599e-10,12.074,1,9.96e-05,0.01,9.96e-05,5e-05
0.0042187,5.7282e-11,2.6992e-10,12.074,1,9.97e-05,0.01,9.97e-05,5e-05
0.0028125,3.8188e-11,1.7995e-10,12.074,1,9.98e-05,0.01,9.98e-05,5e-05
0.0014062,1.9094e-11,8.9974e-11,12.074,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,12.074,1,0.0001,0.01,0.0001,5e-05
