"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0019954,-2.3697e-11,1.3985e-11,0.11437,1,8.08e-05,0.01,8.08e-05,5e-05
0.0019885,-2.3651e-11,1.3922e-11,0.11437,1,8.09e-05,0.01,8.09e-05,5e-05
0.0019817,-2.3604e-11,1.386e-11,0.11437,1,8.1e-05,0.01,8.1e-05,5e-05
0.0019748,-2.3558e-11,1.3798e-11,0.11437,1,8.11e-05,0.01,8.11e-05,5e-05
0.001968,-2.3512e-11,1.3736e-11,0.11437,1,8.12e-05,0.01,8.12e-05,5e-05
0.0019612,-2.3466e-11,1.3674e-11,0.11437,1,8.13e-05,0.01,8.13e-05,5e-05
0.0019543,-2.342e-11,1.3612e-11,0.11437,1,8.14e-05,0.01,8.14e-05,5e-05
0.0019475,-2.3374e-11,1.355e-11,0.11437,1,8.15e-05,0.01,8.15e-05,5e-05
0.0019407,-2.3328e-11,1.3488e-11,0.11437,1,8.16e-05,0.01,8.16e-05,5e-05
0.0019338,-2.3281e-11,1.3426e-11,0.11437,1,8.17e-05,0.01,8.17e-05,5e-05
0.001927,-2.3235e-11,1.3364e-11,0.11437,1,8.18e-05,0.01,8.18e-05,5e-05
0.0019201,-2.3189e-11,1.3302e-11,0.11437,1,8.19e-05,0.01,8.19e-05,5e-05
0.0019133,-2.3143e-11,1.324e-11,0.11437,1,8.2e-05,0.01,8.2e-05,5e-05
0.0019065,-2.3097e-11,1.3178e-11,0.11437,1,8.21e-05,0.01,8.21e-05,5e-05
0.0018996,-2.3051e-11,1.3116e-11,0.11437,1,8.22e-05,0.01,8.22e-05,5e-05
0.0018928,-2.3005e-11,1.3054e-11,0.11437,1,8.23e-05,0.01,8.23e-05,5e-05
0.0018859,-2.2958e-11,1.2992e-11,0.11437,1,8.24e-05,0.01,8.24e-05,5e-05
0.0018791,-2.2912e-11,1.2929e-11,0.11437,1,8.25e-05,0.01,8.25e-05,5e-05
0.0018723,-2.2866e-11,1.2867e-11,0.11437,1,8.26e-05,0.01,8.26e-05,5e-05
0.0018654,-2.282e-11,1.2805e-11,0.11437,1,8.27e-05,0.01,8.27e-05,5e-05
0.0018586,-2.2774e-11,1.2743e-11,0.11437,1,8.28e-05,0.01,8.28e-05,5e-05
0.0018518,-2.2728e-11,1.2681e-11,0.11437,1,8.29e-05,0.01,8.29e-05,5e-05
0.0018449,-2.2682e-11,1.2619e-11,0.11437,1,8.3e-05,0.01,8.3e-05,5e-05
0.0018381,-2.2635e-11,1.2557e-11,0.11437,1,8.31e-05,0.01,8.31e-05,5e-05
0.0018312,-2.2589e-11,1.2495e-11,0.11437,1,8.32e-05,0.01,8.32e-05,5e-05
0.0018244,-2.2543e-11,1.2433e-11,0.11437,1,8.33e-05,0.01,8.33e-05,5e-05
0.0018176,-2.2497e-11,1.2371e-11,0.11437,1,8.34e-05,0.01,8.34e-05,5e-05
0.0018107,-2.2451e-11,1.2309e-11,0.11437,1,8.35e-05,0.01,8.35e-05,5e-05
0.0018039,-2.2405e-11,1.2247e-11,0.11437,1,8.36e-05,0.01,8.36e-05,5e-05
0.001797,-2.2359e-11,1.2185e-11,0.11437,1,8.37e-05,0.01,8.37e-05,5e-05
0.0017902,-2.2312e-11,1.2123e-11,0.11437,1,8.38e-05,0.01,8.38e-05,5e-05
0.0017834,-2.2266e-11,1.2061e-11,0.11437,1,8.39e-05,0.01,8.39e-05,5e-05
0.0017765,-2.222e-11,1.1999e-11,0.11437,1,8.4e-05,0.01,8.4e-05,5e-05
0.0017697,-2.2174e-11,1.1936e-11,0.11437,1,8.41e-05,0.01,8.41e-05,5e-05
0.0017628,-2.2128e-11,1.1874e-11,0.11437,1,8.42e-05,0.01,8.42e-05,5e-05
0.001756,-2.2082e-11,1.1812e-11,0.11437,1,8.43e-05,0.01,8.43e-05,5e-05
0.0017492,-2.2036e-11,1.175e-11,0.11437,1,8.44e-05,0.01,8.44e-05,5e-05
0.0017423,-2.1989e-11,1.1688e-11,0.11437,1,8.45e-05,0.01,8.45e-05,5e-05
0.0017355,-2.1943e-11,1.1626e-11,0.11437,1,8.46e-05,0.01,8.46e-05,5e-05
0.0017287,-2.1897e-11,1.1564e-11,0.11437,1,8.47e-05,0.01,8.47e-05,5e-05
0.0017218,-2.1851e-11,1.1502e-11,0.11437,1,8.48e-05,0.01,8.48e-05,5e-05
0.001715,-2.1805e-11,1.144e-11,0.11437,1,8.49e-05,0.01,8.49e-05,5e-05
0.0017081,-2.1759e-11,1.1378e-11,0.11437,1,8.5e-05,0.01,8.5e-05,5e-05
0.0017013,-2.1713e-11,1.1316e-11,0.11437,1,8.51e-05,0.01,8.51e-05,5e-05
0.0016945,-2.1666e-11,1.1254e-11,0.11437,1,8.52e-05,0.01,8.52e-05,5e-05
0.0016876,-2.162e-11,1.1192e-11,0.11437,1,8.53e-05,0.01,8.53e-05,5e-05
0.0016808,-2.1574e-11,1.113e-11,0.11437,1,8.54e-05,0.01,8.54e-05,5e-05
0.0016739,-2.1528e-11,1.1068e-11,0.11437,1,8.55e-05,0.01,8.55e-05,5e-05
0.0016671,-2.1482e-11,1.1006e-11,0.11437,1,8.56e-05,0.01,8.56e-05,5e-05
0.0016603,-2.1436e-11,1.0943e-11,0.11437,1,8.57e-05,0.01,8.57e-05,5e-05
0.0016493,-2.1301e-11,1.0869e-11,0.11437,1,8.58e-05,0.01,8.58e-05,5e-05
0.0016377,-2.1151e-11,1.0792e-11,0.11437,1,8.59e-05,0.01,8.59e-05,5e-05
0.0016261,-2.1001e-11,1.0716e-11,0.11437,1,8.6e-05,0.01,8.6e-05,5e-05
0.0016145,-2.0851e-11,1.0639e-11,0.11437,1,8.61e-05,0.01,8.61e-05,5e-05
0.0016029,-2.0701e-11,1.0563e-11,0.11437,1,8.62e-05,0.01,8.62e-05,5e-05
0.0015913,-2.0551e-11,1.0486e-11,0.11437,1,8.63e-05,0.01,8.63e-05,5e-05
0.0015796,-2.0401e-11,1.041e-11,0.11437,1,8.64e-05,0.01,8.64e-05,5e-05
0.001568,-2.0251e-11,1.0333e-11,0.11437,1,8.65e-05,0.01,8.65e-05,5e-05
0.0015564,-2.0101e-11,1.0257e-11,0.11437,1,8.66e-05,0.01,8.66e-05,5e-05
0.0015448,-1.9951e-11,1.018e-11,0.11437,1,8.67e-05,0.01,8.67e-05,5e-05
0.0015332,-1.9801e-11,1.0104e-11,0.11437,1,8.68e-05,0.01,8.68e-05,5e-05
0.0015216,-1.9651e-11,1.0027e-11,0.11437,1,8.69e-05,0.01,8.69e-05,5e-05
0.00151,-1.9501e-11,9.9505e-12,0.11437,1,8.7e-05,0.01,8.7e-05,5e-05
0.0014983,-1.9351e-11,9.8739e-12,0.11437,1,8.71e-05,0.01,8.71e-05,5e-05
0.0014867,-1.9201e-11,9.7974e-12,0.11437,1,8.72e-05,0.01,8.72e-05,5e-05
0.0014751,-1.9051e-11,9.7208e-12,0.11437,1,8.73e-05,0.01,8.73e-05,5e-05
0.0014635,-1.89e-11,9.6443e-12,0.11437,1,8.74e-05,0.01,8.74e-05,5e-05
0.0014519,-1.875e-11,9.5678e-12,0.11437,1,8.75e-05,0.01,8.75e-05,5e-05
0.0014403,-1.86e-11,9.4912e-12,0.11437,1,8.76e-05,0.01,8.76e-05,5e-05
0.0014286,-1.845e-11,9.4147e-12,0.11437,1,8.77e-05,0.01,8.77e-05,5e-05
0.001417,-1.83e-11,9.3381e-12,0.11437,1,8.78e-05,0.01,8.78e-05,5e-05
0.0014054,-1.815e-11,9.2616e-12,0.11437,1,8.79e-05,0.01,8.79e-05,5e-05
0.0013938,-1.8e-11,9.185e-12,0.11437,1,8.8e-05,0.01,8.8e-05,5e-05
0.0013822,-1.785e-11,9.1085e-12,0.11437,1,8.81e-05,0.01,8.81e-05,5e-05
0.0013706,-1.77e-11,9.032e-12,0.11437,1,8.82e-05,0.01,8.82e-05,5e-05
0.001359,-1.755e-11,8.9554e-12,0.11437,1,8.83e-05,0.01,8.83e-05,5e-05
0.0013473,-1.74e-11,8.8789e-12,0.11437,1,8.84e-05,0.01,8.84e-05,5e-05
0.0013357,-1.725e-11,8.8023e-12,0.11437,1,8.85e-05,0.01,8.85e-05,5e-05
0.0013241,-1.71e-11,8.7258e-12,0.11437,1,8.86e-05,0.01,8.86e-05,5e-05
0.0013125,-1.695e-11,8.6492e-12,0.11437,1,8.87e-05,0.01,8.87e-05,5e-05
0.0013009,-1.68e-11,8.5727e-12,0.11437,1,8.88e-05,0.01,8.88e-05,5e-05
0.0012893,-1.665e-11,8.4962e-12,0.11437,1,8.89e-05,0.01,8.89e-05,5e-05
0.0012777,-1.65e-11,8.4196e-12,0.11437,1,8.9e-05,0.01,8.9e-05,5e-05
0.001266,-1.635e-11,8.3431e-12,0.11437,1,8.91e-05,0.01,8.91e-05,5e-05
0.0012544,-1.62e-11,8.2665e-12,0.11437,1,8.92e-05,0.01,8.92e-05,5e-05
0.0012428,-1.605e-11,8.19e-12,0.11437,1,8.93e-05,0.01,8.93e-05,5e-05
0.0012312,-1.59e-11,8.1135e-12,0.11437,1,8.94e-05,0.01,8.94e-05,5e-05
0.0012196,-1.575e-11,8.0369e-12,0.11437,1,8.95e-05,0.01,8.95e-05,5e-05
0.001208,-1.56e-11,7.9604e-12,0.11437,1,8.96e-05,0.01,8.96e-05,5e-05
0.0011963,-1.545e-11,7.8838e-12,0.11437,1,8.97e-05,0.01,8.97e-05,5e-05
0.0011847,-1.53e-11,7.8073e-12,0.11437,1,8.98e-05,0.01,8.98e-05,5e-05
0.0011731,-1.515e-11,7.7307e-12,0.11437,1,8.99e-05,0.01,8.99e-05,5e-05
0.0011615,-1.5e-11,7.6542e-12,0.11437,1,9e-05,0.01,9e-05,5e-05
0.0011499,-1.485e-11,7.5777e-12,0.11437,1,9.01e-05,0.01,9.01e-05,5e-05
0.0011383,-1.47e-11,7.5011e-12,0.11437,1,9.02e-05,0.01,9.02e-05,5e-05
0.0011267,-1.455e-11,7.4246e-12,0.11437,1,9.03e-05,0.01,9.03e-05,5e-05
0.001115,-1.44e-11,7.348e-12,0.11437,1,9.04e-05,0.01,9.04e-05,5e-05
0.0011034,-1.425e-11,7.2715e-12,0.11437,1,9.05e-05,0.01,9.05e-05,5e-05
0.0010918,-1.41e-11,7.1949e-12,0.11437,1,9.06e-05,0.01,9.06e-05,5e-05
0.0010802,-1.395e-11,7.1184e-12,0.11437,1,9.07e-05,0.01,9.07e-05,5e-05
0.0010686,-1.38e-11,7.0419e-12,0.11437,1,9.08e-05,0.01,9.08e-05,5e-05
0.001057,-1.365e-11,6.9653e-12,0.11437,1,9.09e-05,0.01,9.09e-05,5e-05
0.0010454,-1.35e-11,6.8888e-12,0.11437,1,9.1e-05,0.01,9.1e-05,5e-05
0.0010337,-1.335e-11,6.8122e-12,0.11437,1,9.11e-05,0.01,9.11e-05,5e-05
0.0010221,-1.32e-11,6.7357e-12,0.11437,1,9.12e-05,0.01,9.12e-05,5e-05
0.0010105,-1.305e-11,6.6592e-12,0.11437,1,9.13e-05,0.01,9.13e-05,5e-05
0.00099889,-1.29e-11,6.5826e-12,0.11437,1,9.14e-05,0.01,9.14e-05,5e-05
0.00098728,-1.275e-11,6.5061e-12,0.11437,1,9.15e-05,0.01,9.15e-05,5e-05
0.00097566,-1.26e-11,6.4295e-12,0.11437,1,9.16e-05,0.01,9.16e-05,5e-05
0.00096405,-1.245e-11,6.353e-12,0.11437,1,9.17e-05,0.01,9.17e-05,5e-05
0.00095243,-1.23e-11,6.2764e-12,0.11437,1,9.18e-05,0.01,9.18e-05,5e-05
0.00094082,-1.215e-11,6.1999e-12,0.11437,1,9.19e-05,0.01,9.19e-05,5e-05
0.0009292,-1.2e-11,6.1234e-12,0.11437,1,9.2e-05,0.01,9.2e-05,5e-05
0.00091759,-1.185e-11,6.0468e-12,0.11437,1,9.21e-05,0.01,9.21e-05,5e-05
0.00090597,-1.17e-11,5.9703e-12,0.11437,1,9.22e-05,0.01,9.22e-05,5e-05
0.00089436,-1.155e-11,5.8937e-12,0.11437,1,9.23e-05,0.01,9.23e-05,5e-05
0.00088274,-1.14e-11,5.8172e-12,0.11437,1,9.24e-05,0.01,9.24e-05,5e-05
0.00087113,-1.125e-11,5.7406e-12,0.11437,1,9.25e-05,0.01,9.25e-05,5e-05
0.00085951,-1.11e-11,5.6641e-12,0.11437,1,9.26e-05,0.01,9.26e-05,5e-05
0.0008479,-1.095e-11,5.5876e-12,0.11437,1,9.27e-05,0.01,9.27e-05,5e-05
0.00083628,-1.08e-11,5.511e-12,0.11437,1,9.28e-05,0.01,9.28e-05,5e-05
0.00082467,-1.065e-11,5.4345e-12,0.11437,1,9.29e-05,0.01,9.29e-05,5e-05
0.00081305,-1.05e-11,5.3579e-12,0.11437,1,9.3e-05,0.01,9.3e-05,5e-05
0.00080144,-1.035e-11,5.2814e-12,0.11437,1,9.31e-05,0.01,9.31e-05,5e-05
0.00078982,-1.02e-11,5.2049e-12,0.11437,1,9.32e-05,0.01,9.32e-05,5e-05
0.00077821,-1.005e-11,5.1283e-12,0.11437,1,9.33e-05,0.01,9.33e-05,5e-05
0.00076659,-9.9003e-12,5.0518e-12,0.11437,1,9.34e-05,0.01,9.34e-05,5e-05
0.00075498,-9.7503e-12,4.9752e-12,0.11437,1,9.35e-05,0.01,9.35e-05,5e-05
0.00074336,-9.6002e-12,4.8987e-12,0.11437,1,9.36e-05,0.01,9.36e-05,5e-05
0.00073175,-9.4502e-12,4.8221e-12,0.11437,1,9.37e-05,0.01,9.37e-05,5e-05
0.00072013,-9.3002e-12,4.7456e-12,0.11437,1,9.38e-05,0.01,9.38e-05,5e-05
0.00070852,-9.1502e-12,4.6691e-12,0.11437,1,9.39e-05,0.01,9.39e-05,5e-05
0.0006969,-9.0002e-12,4.5925e-12,0.11437,1,9.4e-05,0.01,9.4e-05,5e-05
0.00068529,-8.8502e-12,4.516e-12,0.11437,1,9.41e-05,0.01,9.41e-05,5e-05
0.00067367,-8.7002e-12,4.4394e-12,0.11437,1,9.42e-05,0.01,9.42e-05,5e-05
0.00066206,-8.5502e-12,4.3629e-12,0.11437,1,9.43e-05,0.01,9.43e-05,5e-05
0.00065044,-8.4002e-12,4.2864e-12,0.11437,1,9.44e-05,0.01,9.44e-05,5e-05
0.00063883,-8.2502e-12,4.2098e-12,0.11437,1,9.45e-05,0.01,9.45e-05,5e-05
0.00062721,-8.1002e-12,4.1333e-12,0.11437,1,9.46e-05,0.01,9.46e-05,5e-05
0.0006156,-7.9502e-12,4.0567e-12,0.11437,1,9.47e-05,0.01,9.47e-05,5e-05
0.00060398,-7.8002e-12,3.9802e-12,0.11437,1,9.48e-05,0.01,9.48e-05,5e-05
0.00059237,-7.6502e-12,3.9036e-12,0.11437,1,9.49e-05,0.01,9.49e-05,5e-05
0.00058075,-7.5002e-12,3.8271e-12,0.11437,1,9.5e-05,0.01,9.5e-05,5e-05
0.00056914,-7.3502e-12,3.7506e-12,0.11437,1,9.51e-05,0.01,9.51e-05,5e-05
0.00055752,-7.2002e-12,3.674e-12,0.11437,1,9.52e-05,0.01,9.52e-05,5e-05
0.00054591,-7.0502e-12,3.5975e-12,0.11437,1,9.53e-05,0.01,9.53e-05,5e-05
0.00053429,-6.9002e-12,3.5209e-12,0.11437,1,9.54e-05,0.01,9.54e-05,5e-05
0.00052268,-6.7502e-12,3.4444e-12,0.11437,1,9.55e-05,0.01,9.55e-05,5e-05
0.00051106,-6.6002e-12,3.3678e-12,0.11437,1,9.56e-05,0.01,9.56e-05,5e-05
0.00049945,-6.4502e-12,3.2913e-12,0.11437,1,9.57e-05,0.01,9.57e-05,5e-05
0.00048783,-6.3002e-12,3.2148e-12,0.11437,1,9.58e-05,0.01,9.58e-05,5e-05
0.00047622,-6.1502e-12,3.1382e-12,0.11437,1,9.59e-05,0.01,9.59e-05,5e-05
0.0004646,-6.0002e-12,3.0617e-12,0.11437,1,9.6e-05,0.01,9.6e-05,5e-05
0.00045299,-5.8502e-12,2.9851e-12,0.11437,1,9.61e-05,0.01,9.61e-05,5e-05
0.00044137,-5.7001e-12,2.9086e-12,0.11437,1,9.62e-05,0.01,9.62e-05,5e-05
0.00042976,-5.5501e-12,2.8321e-12,0.11437,1,9.63e-05,0.01,9.63e-05,5e-05
0.00041814,-5.4001e-12,2.7555e-12,0.11437,1,9.64e-05,0.01,9.64e-05,5e-05
0.00040653,-5.2501e-12,2.679e-12,0.11437,1,9.65e-05,0.01,9.65e-05,5e-05
0.00039491,-5.1001e-12,2.6024e-12,0.11437,1,9.66e-05,0.01,9.66e-05,5e-05
0.0003833,-4.9501e-12,2.5259e-12,0.11437,1,9.67e-05,0.01,9.67e-05,5e-05
0.00037168,-4.8001e-12,2.4493e-12,0.11437,1,9.68e-05,0.01,9.68e-05,5e-05
0.00036007,-4.6501e-12,2.3728e-12,0.11437,1,9.69e-05,0.01,9.69e-05,5e-05
0.00034845,-4.5001e-12,2.2963e-12,0.11437,1,9.7e-05,0.01,9.7e-05,5e-05
0.00033684,-4.3501e-12,2.2197e-12,0.11437,1,9.71e-05,0.01,9.71e-05,5e-05
0.00032522,-4.2001e-12,2.1432e-12,0.11437,1,9.72e-05,0.01,9.72e-05,5e-05
0.00031361,-4.0501e-12,2.0666e-12,0.11437,1,9.73e-05,0.01,9.73e-05,5e-05
0.00030199,-3.9001e-12,1.9901e-12,0.11437,1,9.74e-05,0.01,9.74e-05,5e-05
0.00029038,-3.7501e-12,1.9135e-12,0.11437,1,9.75e-05,0.01,9.75e-05,5e-05
0.00027876,-3.6001e-12,1.837e-12,0.11437,1,9.76e-05,0.01,9.76e-05,5e-05
0.00026715,-3.4501e-12,1.7605e-12,0.11437,1,9.77e-05,0.01,9.77e-05,5e-05
0.00025553,-3.3001e-12,1.6839e-12,0.11437,1,9.78e-05,0.01,9.78e-05,5e-05
0.00024392,-3.1501e-12,1.6074e-12,0.11437,1,9.79e-05,0.01,9.79e-05,5e-05
0.0002323,-3.0001e-12,1.5308e-12,0.11437,1,9.8e-05,0.01,9.8e-05,5e-05
0.00022069,-2.8501e-12,1.4543e-12,0.11437,1,9.81e-05,0.01,9.81e-05,5e-05
0.00020907,-2.7001e-12,1.3778e-12,0.11437,1,9.82e-05,0.01,9.82e-05,5e-05
0.00019746,-2.5501e-12,1.3012e-12,0.11437,1,9.83e-05,0.01,9.83e-05,5e-05
0.00018584,-2.4001e-12,1.2247e-12,0.11437,1,9.84e-05,0.01,9.84e-05,5e-05
0.00017423,-2.2501e-12,1.1481e-12,0.11437,1,9.85e-05,0.01,9.85e-05,5e-05
0.00016261,-2.1001e-12,1.0716e-12,0.11437,1,9.86e-05,0.01,9.86e-05,5e-05
0.000151,-1.9501e-12,9.9505e-13,0.11437,1,9.87e-05,0.01,9.87e-05,5e-05
0.00013938,-1.8e-12,9.1851e-13,0.11437,1,9.88e-05,0.01,9.88e-05,5e-05
0.00012777,-1.65e-12,8.4196e-13,0.11437,1,9.89e-05,0.01,9.89e-05,5e-05
0.00011615,-1.5e-12,7.6542e-13,0.11437,1,9.9e-05,0.01,9.9e-05,5e-05
0.00010454,-1.35e-12,6.8888e-13,0.11437,1,9.91e-05,0.01,9.91e-05,5e-05
9.292e-05,-1.2e-12,6.1234e-13,0.11437,1,9.92e-05,0.01,9.92e-05,5e-05
8.1305e-05,-1.05e-12,5.3579e-13,0.11437,1,9.93e-05,0.01,9.93e-05,5e-05
6.969e-05,-9.0002e-13,4.5925e-13,0.11437,1,9.94e-05,0.01,9.94e-05,5e-05
5.8075e-05,-7.5001e-13,3.8271e-13,0.11437,1,9.95e-05,0.01,9.95e-05,5e-05
4.646e-05,-6.0002e-13,3.0617e-13,0.11437,1,9.96e-05,0.01,9.96e-05,5e-05
3.4845e-05,-4.5002e-13,2.2963e-13,0.11437,1,9.97e-05,0.01,9.97e-05,5e-05
2.323e-05,-3.0001e-13,1.5309e-13,0.11437,1,9.98e-05,0.01,9.98e-05,5e-05
1.1615e-05,-1.5001e-13,7.6543e-14,0.11437,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.11437,1,0.0001,0.01,0.0001,5e-05
