"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.021096,3.1699e-10,-9.7293e-11,0.46526,1,8.21e-05,0.01,8.21e-05,5e-05
0.02101,3.1537e-10,-9.8504e-11,0.46526,1,8.22e-05,0.01,8.22e-05,5e-05
0.020924,3.1375e-10,-9.9716e-11,0.46526,1,8.23e-05,0.01,8.23e-05,5e-05
0.020839,3.1214e-10,-1.0093e-10,0.46526,1,8.24e-05,0.01,8.24e-05,5e-05
0.020753,3.1052e-10,-1.0214e-10,0.46526,1,8.25e-05,0.01,8.25e-05,5e-05
0.020667,3.089e-10,-1.0335e-10,0.46526,1,8.26e-05,0.01,8.26e-05,5e-05
0.020582,3.0728e-10,-1.0456e-10,0.46526,1,8.27e-05,0.01,8.27e-05,5e-05
0.020496,3.0566e-10,-1.0577e-10,0.46526,1,8.28e-05,0.01,8.28e-05,5e-05
0.02041,3.0405e-10,-1.0698e-10,0.46526,1,8.29e-05,0.01,8.29e-05,5e-05
0.020324,3.0243e-10,-1.0819e-10,0.46526,1,8.3e-05,0.01,8.3e-05,5e-05
0.020239,3.0081e-10,-1.094e-10,0.46526,1,8.31e-05,0.01,8.31e-05,5e-05
0.020153,2.9919e-10,-1.1062e-10,0.46526,1,8.32e-05,0.01,8.32e-05,5e-05
0.020067,2.9757e-10,-1.1183e-10,0.46526,1,8.33e-05,0.01,8.33e-05,5e-05
0.019981,2.9596e-10,-1.1304e-10,0.46526,1,8.34e-05,0.01,8.34e-05,5e-05
0.019896,2.9434e-10,-1.1425e-10,0.46526,1,8.35e-05,0.01,8.35e-05,5e-05
0.01981,2.9272e-10,-1.1546e-10,0.46526,1,8.36e-05,0.01,8.36e-05,5e-05
0.019724,2.911e-10,-1.1667e-10,0.46526,1,8.37e-05,0.01,8.37e-05,5e-05
0.019638,2.8948e-10,-1.1788e-10,0.46526,1,8.38e-05,0.01,8.38e-05,5e-05
0.019553,2.8787e-10,-1.1909e-10,0.46526,1,8.39e-05,0.01,8.39e-05,5e-05
0.019467,2.8625e-10,-1.2031e-10,0.46526,1,8.4e-05,0.01,8.4e-05,5e-05
0.019381,2.8463e-10,-1.2152e-10,0.46526,1,8.41e-05,0.01,8.41e-05,5e-05
0.019296,2.8301e-10,-1.2273e-10,0.46526,1,8.42e-05,0.01,8.42e-05,5e-05
0.01921,2.8139e-10,-1.2394e-10,0.46526,1,8.43e-05,0.01,8.43e-05,5e-05
0.019124,2.7978e-10,-1.2515e-10,0.46526,1,8.44e-05,0.01,8.44e-05,5e-05
0.019038,2.7816e-10,-1.2636e-10,0.46526,1,8.45e-05,0.01,8.45e-05,5e-05
0.018953,2.7654e-10,-1.2757e-10,0.46526,1,8.46e-05,0.01,8.46e-05,5e-05
0.018867,2.7492e-10,-1.2878e-10,0.46526,1,8.47e-05,0.01,8.47e-05,5e-05
0.018781,2.733e-10,-1.2999e-10,0.46526,1,8.48e-05,0.01,8.48e-05,5e-05
0.018695,2.7169e-10,-1.3121e-10,0.46526,1,8.49e-05,0.01,8.49e-05,5e-05
0.01861,2.7007e-10,-1.3242e-10,0.46526,1,8.5e-05,0.01,8.5e-05,5e-05
0.018524,2.6845e-10,-1.3363e-10,0.46526,1,8.51e-05,0.01,8.51e-05,5e-05
0.018438,2.6683e-10,-1.3484e-10,0.46526,1,8.52e-05,0.01,8.52e-05,5e-05
0.018353,2.6521e-10,-1.3605e-10,0.46526,1,8.53e-05,0.01,8.53e-05,5e-05
0.018267,2.636e-10,-1.3726e-10,0.46526,1,8.54e-05,0.01,8.54e-05,5e-05
0.018181,2.6198e-10,-1.3847e-10,0.46526,1,8.55e-05,0.01,8.55e-05,5e-05
0.018095,2.6036e-10,-1.3968e-10,0.46526,1,8.56e-05,0.01,8.56e-05,5e-05
0.01801,2.5874e-10,-1.409e-10,0.46526,1,8.57e-05,0.01,8.57e-05,5e-05
0.017902,2.5698e-10,-1.4019e-10,0.46526,1,8.58e-05,0.01,8.58e-05,5e-05
0.017791,2.5519e-10,-1.3917e-10,0.46526,1,8.59e-05,0.01,8.59e-05,5e-05
0.017679,2.5341e-10,-1.3814e-10,0.46526,1,8.6e-05,0.01,8.6e-05,5e-05
0.017568,2.5162e-10,-1.3712e-10,0.46526,1,8.61e-05,0.01,8.61e-05,5e-05
0.017457,2.4984e-10,-1.361e-10,0.46526,1,8.62e-05,0.01,8.62e-05,5e-05
0.017345,2.4805e-10,-1.3507e-10,0.46526,1,8.63e-05,0.01,8.63e-05,5e-05
0.017234,2.4626e-10,-1.3405e-10,0.46526,1,8.64e-05,0.01,8.64e-05,5e-05
0.017123,2.4448e-10,-1.3302e-10,0.46526,1,8.65e-05,0.01,8.65e-05,5e-05
0.017011,2.4269e-10,-1.32e-10,0.46526,1,8.66e-05,0.01,8.66e-05,5e-05
0.0169,2.409e-10,-1.3098e-10,0.46526,1,8.67e-05,0.01,8.67e-05,5e-05
0.016789,2.3912e-10,-1.2995e-10,0.46526,1,8.68e-05,0.01,8.68e-05,5e-05
0.016677,2.3733e-10,-1.2893e-10,0.46526,1,8.69e-05,0.01,8.69e-05,5e-05
0.016566,2.3555e-10,-1.2791e-10,0.46526,1,8.7e-05,0.01,8.7e-05,5e-05
0.016455,2.3376e-10,-1.2688e-10,0.46526,1,8.71e-05,0.01,8.71e-05,5e-05
0.016343,2.3197e-10,-1.2586e-10,0.46526,1,8.72e-05,0.01,8.72e-05,5e-05
0.016232,2.3019e-10,-1.2483e-10,0.46526,1,8.73e-05,0.01,8.73e-05,5e-05
0.016121,2.284e-10,-1.2381e-10,0.46526,1,8.74e-05,0.01,8.74e-05,5e-05
0.016009,2.2662e-10,-1.2279e-10,0.46526,1,8.75e-05,0.01,8.75e-05,5e-05
0.015898,2.2483e-10,-1.2176e-10,0.46526,1,8.76e-05,0.01,8.76e-05,5e-05
0.015786,2.2304e-10,-1.2074e-10,0.46526,1,8.77e-05,0.01,8.77e-05,5e-05
0.015675,2.2126e-10,-1.1971e-10,0.46526,1,8.78e-05,0.01,8.78e-05,5e-05
0.015564,2.1947e-10,-1.1869e-10,0.46526,1,8.79e-05,0.01,8.79e-05,5e-05
0.015452,2.1768e-10,-1.1767e-10,0.46526,1,8.8e-05,0.01,8.8e-05,5e-05
0.015341,2.159e-10,-1.1664e-10,0.46526,1,8.81e-05,0.01,8.81e-05,5e-05
0.01523,2.1411e-10,-1.1562e-10,0.46526,1,8.82e-05,0.01,8.82e-05,5e-05
0.015118,2.1233e-10,-1.146e-10,0.46526,1,8.83e-05,0.01,8.83e-05,5e-05
0.015007,2.1054e-10,-1.1357e-10,0.46526,1,8.84e-05,0.01,8.84e-05,5e-05
0.014896,2.0875e-10,-1.1255e-10,0.46526,1,8.85e-05,0.01,8.85e-05,5e-05
0.014784,2.0697e-10,-1.1152e-10,0.46526,1,8.86e-05,0.01,8.86e-05,5e-05
0.014673,2.0518e-10,-1.105e-10,0.46526,1,8.87e-05,0.01,8.87e-05,5e-05
0.014562,2.034e-10,-1.0948e-10,0.46526,1,8.88e-05,0.01,8.88e-05,5e-05
0.01445,2.0161e-10,-1.0845e-10,0.46526,1,8.89e-05,0.01,8.89e-05,5e-05
0.014339,1.9982e-10,-1.0743e-10,0.46526,1,8.9e-05,0.01,8.9e-05,5e-05
0.014228,1.9804e-10,-1.0641e-10,0.46526,1,8.91e-05,0.01,8.91e-05,5e-05
0.014116,1.9625e-10,-1.0538e-10,0.46526,1,8.92e-05,0.01,8.92e-05,5e-05
0.014005,1.9447e-10,-1.0436e-10,0.46526,1,8.93e-05,0.01,8.93e-05,5e-05
0.013894,1.9268e-10,-1.0333e-10,0.46526,1,8.94e-05,0.01,8.94e-05,5e-05
0.013782,1.9089e-10,-1.0231e-10,0.46526,1,8.95e-05,0.01,8.95e-05,5e-05
0.013671,1.8911e-10,-1.0129e-10,0.46526,1,8.96e-05,0.01,8.96e-05,5e-05
0.01356,1.8732e-10,-1.0026e-10,0.46526,1,8.97e-05,0.01,8.97e-05,5e-05
0.013448,1.8553e-10,-9.9239e-11,0.46526,1,8.98e-05,0.01,8.98e-05,5e-05
0.013337,1.8375e-10,-9.8215e-11,0.46526,1,8.99e-05,0.01,8.99e-05,5e-05
0.013226,1.8196e-10,-9.7191e-11,0.46526,1,9e-05,0.01,9e-05,5e-05
0.013114,1.8018e-10,-9.6167e-11,0.46526,1,9.01e-05,0.01,9.01e-05,5e-05
0.013003,1.7839e-10,-9.5143e-11,0.46526,1,9.02e-05,0.01,9.02e-05,5e-05
0.012892,1.766e-10,-9.412e-11,0.46526,1,9.03e-05,0.01,9.03e-05,5e-05
0.01278,1.7482e-10,-9.3096e-11,0.46526,1,9.04e-05,0.01,9.04e-05,5e-05
0.012669,1.7303e-10,-9.2072e-11,0.46526,1,9.05e-05,0.01,9.05e-05,5e-05
0.012558,1.7125e-10,-9.1048e-11,0.46526,1,9.06e-05,0.01,9.06e-05,5e-05
0.012446,1.6946e-10,-9.0024e-11,0.46526,1,9.07e-05,0.01,9.07e-05,5e-05
0.012335,1.6767e-10,-8.9001e-11,0.46526,1,9.08e-05,0.01,9.08e-05,5e-05
0.012224,1.6589e-10,-8.7977e-11,0.46526,1,9.09e-05,0.01,9.09e-05,5e-05
0.012112,1.641e-10,-8.6953e-11,0.46526,1,9.1e-05,0.01,9.1e-05,5e-05
0.012001,1.6231e-10,-8.5929e-11,0.46526,1,9.11e-05,0.01,9.11e-05,5e-05
0.01189,1.6053e-10,-8.4905e-11,0.46526,1,9.12e-05,0.01,9.12e-05,5e-05
0.011778,1.5874e-10,-8.3882e-11,0.46526,1,9.13e-05,0.01,9.13e-05,5e-05
0.011667,1.5696e-10,-8.2858e-11,0.46526,1,9.14e-05,0.01,9.14e-05,5e-05
0.011556,1.5517e-10,-8.1834e-11,0.46526,1,9.15e-05,0.01,9.15e-05,5e-05
0.011444,1.5338e-10,-8.081e-11,0.46526,1,9.16e-05,0.01,9.16e-05,5e-05
0.011333,1.516e-10,-7.9786e-11,0.46526,1,9.17e-05,0.01,9.17e-05,5e-05
0.011222,1.4981e-10,-7.8763e-11,0.46526,1,9.18e-05,0.01,9.18e-05,5e-05
0.01111,1.4803e-10,-7.7739e-11,0.46526,1,9.19e-05,0.01,9.19e-05,5e-05
0.010999,1.4624e-10,-7.6715e-11,0.46526,1,9.2e-05,0.01,9.2e-05,5e-05
0.010887,1.4445e-10,-7.5691e-11,0.46526,1,9.21e-05,0.01,9.21e-05,5e-05
0.010776,1.4267e-10,-7.4667e-11,0.46526,1,9.22e-05,0.01,9.22e-05,5e-05
0.010665,1.4088e-10,-7.3644e-11,0.46526,1,9.23e-05,0.01,9.23e-05,5e-05
0.010553,1.3909e-10,-7.262e-11,0.46526,1,9.24e-05,0.01,9.24e-05,5e-05
0.010442,1.3731e-10,-7.1596e-11,0.46526,1,9.25e-05,0.01,9.25e-05,5e-05
0.010331,1.3552e-10,-7.0572e-11,0.46526,1,9.26e-05,0.01,9.26e-05,5e-05
0.010219,1.3374e-10,-6.9548e-11,0.46526,1,9.27e-05,0.01,9.27e-05,5e-05
0.010108,1.3195e-10,-6.8525e-11,0.46526,1,9.28e-05,0.01,9.28e-05,5e-05
0.0099842,1.3014e-10,-6.7532e-11,0.46526,1,9.29e-05,0.01,9.29e-05,5e-05
0.0098436,1.2831e-10,-6.6581e-11,0.46526,1,9.3e-05,0.01,9.3e-05,5e-05
0.009703,1.2648e-10,-6.563e-11,0.46526,1,9.31e-05,0.01,9.31e-05,5e-05
0.0095624,1.2464e-10,-6.4679e-11,0.46526,1,9.32e-05,0.01,9.32e-05,5e-05
0.0094217,1.2281e-10,-6.3727e-11,0.46526,1,9.33e-05,0.01,9.33e-05,5e-05
0.0092811,1.2098e-10,-6.2776e-11,0.46526,1,9.34e-05,0.01,9.34e-05,5e-05
0.0091405,1.1915e-10,-6.1825e-11,0.46526,1,9.35e-05,0.01,9.35e-05,5e-05
0.0089999,1.1731e-10,-6.0874e-11,0.46526,1,9.36e-05,0.01,9.36e-05,5e-05
0.0088592,1.1548e-10,-5.9923e-11,0.46526,1,9.37e-05,0.01,9.37e-05,5e-05
0.0087186,1.1365e-10,-5.8972e-11,0.46526,1,9.38e-05,0.01,9.38e-05,5e-05
0.008578,1.1181e-10,-5.802e-11,0.46526,1,9.39e-05,0.01,9.39e-05,5e-05
0.0084374,1.0998e-10,-5.7069e-11,0.46526,1,9.4e-05,0.01,9.4e-05,5e-05
0.0082967,1.0815e-10,-5.6118e-11,0.46526,1,9.41e-05,0.01,9.41e-05,5e-05
0.0081561,1.0631e-10,-5.5167e-11,0.46526,1,9.42e-05,0.01,9.42e-05,5e-05
0.0080155,1.0448e-10,-5.4216e-11,0.46526,1,9.43e-05,0.01,9.43e-05,5e-05
0.0078749,1.0265e-10,-5.3265e-11,0.46526,1,9.44e-05,0.01,9.44e-05,5e-05
0.0077343,1.0082e-10,-5.2313e-11,0.46526,1,9.45e-05,0.01,9.45e-05,5e-05
0.0075936,9.8982e-11,-5.1362e-11,0.46526,1,9.46e-05,0.01,9.46e-05,5e-05
0.007453,9.7149e-11,-5.0411e-11,0.46526,1,9.47e-05,0.01,9.47e-05,5e-05
0.0073124,9.5316e-11,-4.946e-11,0.46526,1,9.48e-05,0.01,9.48e-05,5e-05
0.0071718,9.3483e-11,-4.8509e-11,0.46526,1,9.49e-05,0.01,9.49e-05,5e-05
0.0070311,9.165e-11,-4.7558e-11,0.46526,1,9.5e-05,0.01,9.5e-05,5e-05
0.0068905,8.9817e-11,-4.6607e-11,0.46526,1,9.51e-05,0.01,9.51e-05,5e-05
0.0067499,8.7984e-11,-4.5655e-11,0.46526,1,9.52e-05,0.01,9.52e-05,5e-05
0.0066093,8.6151e-11,-4.4704e-11,0.46526,1,9.53e-05,0.01,9.53e-05,5e-05
0.0064686,8.4318e-11,-4.3753e-11,0.46526,1,9.54e-05,0.01,9.54e-05,5e-05
0.006328,8.2485e-11,-4.2802e-11,0.46526,1,9.55e-05,0.01,9.55e-05,5e-05
0.0061874,8.0652e-11,-4.1851e-11,0.46526,1,9.56e-05,0.01,9.56e-05,5e-05
0.0060468,7.8819e-11,-4.09e-11,0.46526,1,9.57e-05,0.01,9.57e-05,5e-05
0.0059062,7.6986e-11,-3.9949e-11,0.46526,1,9.58e-05,0.01,9.58e-05,5e-05
0.0057655,7.5153e-11,-3.8997e-11,0.46526,1,9.59e-05,0.01,9.59e-05,5e-05
0.0056249,7.332e-11,-3.8046e-11,0.46526,1,9.6e-05,0.01,9.6e-05,5e-05
0.0054843,7.1487e-11,-3.7095e-11,0.46526,1,9.61e-05,0.01,9.61e-05,5e-05
0.0053437,6.9654e-11,-3.6144e-11,0.46526,1,9.62e-05,0.01,9.62e-05,5e-05
0.005203,6.7821e-11,-3.5193e-11,0.46526,1,9.63e-05,0.01,9.63e-05,5e-05
0.0050624,6.5988e-11,-3.4242e-11,0.46526,1,9.64e-05,0.01,9.64e-05,5e-05
0.0049218,6.4155e-11,-3.329e-11,0.46526,1,9.65e-05,0.01,9.65e-05,5e-05
0.0047812,6.2322e-11,-3.2339e-11,0.46526,1,9.66e-05,0.01,9.66e-05,5e-05
0.0046406,6.0489e-11,-3.1388e-11,0.46526,1,9.67e-05,0.01,9.67e-05,5e-05
0.0044999,5.8656e-11,-3.0437e-11,0.46526,1,9.68e-05,0.01,9.68e-05,5e-05
0.0043593,5.6823e-11,-2.9486e-11,0.46526,1,9.69e-05,0.01,9.69e-05,5e-05
0.0042187,5.499e-11,-2.8535e-11,0.46526,1,9.7e-05,0.01,9.7e-05,5e-05
0.0040781,5.3157e-11,-2.7583e-11,0.46526,1,9.71e-05,0.01,9.71e-05,5e-05
0.0039374,5.1324e-11,-2.6632e-11,0.46526,1,9.72e-05,0.01,9.72e-05,5e-05
0.0037968,4.9491e-11,-2.5681e-11,0.46526,1,9.73e-05,0.01,9.73e-05,5e-05
0.0036562,4.7658e-11,-2.473e-11,0.46526,1,9.74e-05,0.01,9.74e-05,5e-05
0.0035156,4.5825e-11,-2.3779e-11,0.46526,1,9.75e-05,0.01,9.75e-05,5e-05
0.0033749,4.3992e-11,-2.2828e-11,0.46526,1,9.76e-05,0.01,9.76e-05,5e-05
0.0032343,4.2159e-11,-2.1877e-11,0.46526,1,9.77e-05,0.01,9.77e-05,5e-05
0.0030937,4.0326e-11,-2.0925e-11,0.46526,1,9.78e-05,0.01,9.78e-05,5e-05
0.0029531,3.8493e-11,-1.9974e-11,0.46526,1,9.79e-05,0.01,9.79e-05,5e-05
0.0028125,3.666e-11,-1.9023e-11,0.46526,1,9.8e-05,0.01,9.8e-05,5e-05
0.0026718,3.4827e-11,-1.8072e-11,0.46526,1,9.81e-05,0.01,9.81e-05,5e-05
0.0025312,3.2994e-11,-1.7121e-11,0.46526,1,9.82e-05,0.01,9.82e-05,5e-05
0.0023906,3.1161e-11,-1.617e-11,0.46526,1,9.83e-05,0.01,9.83e-05,5e-05
0.00225,2.9328e-11,-1.5218e-11,0.46526,1,9.84e-05,0.01,9.84e-05,5e-05
0.0021093,2.7495e-11,-1.4267e-11,0.46526,1,9.85e-05,0.01,9.85e-05,5e-05
0.0019687,2.5662e-11,-1.3316e-11,0.46526,1,9.86e-05,0.01,9.86e-05,5e-05
0.0018281,2.3829e-11,-1.2365e-11,0.46526,1,9.87e-05,0.01,9.87e-05,5e-05
0.0016875,2.1996e-11,-1.1414e-11,0.46526,1,9.88e-05,0.01,9.88e-05,5e-05
0.0015469,2.0163e-11,-1.0463e-11,0.46526,1,9.89e-05,0.01,9.89e-05,5e-05
0.0014062,1.833e-11,-9.5115e-12,0.46526,1,9.9e-05,0.01,9.9e-05,5e-05
0.0012656,1.6497e-11,-8.5604e-12,0.46526,1,9.91e-05,0.01,9.91e-05,5e-05
0.001125,1.4664e-11,-7.6092e-12,0.46526,1,9.92e-05,0.01,9.92e-05,5e-05
0.00098436,1.2831e-11,-6.6581e-12,0.46526,1,9.93e-05,0.01,9.93e-05,5e-05
0.00084373,1.0998e-11,-5.7069e-12,0.46526,1,9.94e-05,0.01,9.94e-05,5e-05
0.00070311,9.165e-12,-4.7557e-12,0.46526,1,9.95e-05,0.01,9.95e-05,5e-05
0.0005625,7.3321e-12,-3.8046e-12,0.46526,1,9.96e-05,0.01,9.96e-05,5e-05
0.00042187,5.4991e-12,-2.8535e-12,0.46526,1,9.97e-05,0.01,9.97e-05,5e-05
0.00028125,3.666e-12,-1.9023e-12,0.46526,1,9.98e-05,0.01,9.98e-05,5e-05
0.00014062,1.833e-12,-9.5116e-13,0.46526,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.46526,1,0.0001,0.01,0.0001,5e-05
