"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0019954,-2.0075e-11,1.514e-11,0.044072,1,8.08e-05,0.01,8.08e-05,5e-05
0.0019885,-2.0009e-11,1.5073e-11,0.044072,1,8.09e-05,0.01,8.09e-05,5e-05
0.0019817,-1.9943e-11,1.5007e-11,0.044072,1,8.1e-05,0.01,8.1e-05,5e-05
0.0019749,-1.9877e-11,1.494e-11,0.044072,1,8.11e-05,0.01,8.11e-05,5e-05
0.001968,-1.981e-11,1.4873e-11,0.044072,1,8.12e-05,0.01,8.12e-05,5e-05
0.0019612,-1.9744e-11,1.4807e-11,0.044072,1,8.13e-05,0.01,8.13e-05,5e-05
0.0019543,-1.9678e-11,1.474e-11,0.044072,1,8.14e-05,0.01,8.14e-05,5e-05
0.0019475,-1.9611e-11,1.4673e-11,0.044072,1,8.15e-05,0.01,8.15e-05,5e-05
0.0019407,-1.9545e-11,1.4607e-11,0.044072,1,8.16e-05,0.01,8.16e-05,5e-05
0.0019338,-1.9479e-11,1.454e-11,0.044072,1,8.17e-05,0.01,8.17e-05,5e-05
0.001927,-1.9413e-11,1.4473e-11,0.044072,1,8.18e-05,0.01,8.18e-05,5e-05
0.0019201,-1.9346e-11,1.4407e-11,0.044072,1,8.19e-05,0.01,8.19e-05,5e-05
0.0019133,-1.928e-11,1.434e-11,0.044072,1,8.2e-05,0.01,8.2e-05,5e-05
0.0019065,-1.9214e-11,1.4274e-11,0.044072,1,8.21e-05,0.01,8.21e-05,5e-05
0.0018996,-1.9148e-11,1.4207e-11,0.044072,1,8.22e-05,0.01,8.22e-05,5e-05
0.0018928,-1.9081e-11,1.414e-11,0.044072,1,8.23e-05,0.01,8.23e-05,5e-05
0.0018859,-1.9015e-11,1.4074e-11,0.044072,1,8.24e-05,0.01,8.24e-05,5e-05
0.0018791,-1.8949e-11,1.4007e-11,0.044072,1,8.25e-05,0.01,8.25e-05,5e-05
0.0018723,-1.8882e-11,1.394e-11,0.044072,1,8.26e-05,0.01,8.26e-05,5e-05
0.0018654,-1.8816e-11,1.3874e-11,0.044072,1,8.27e-05,0.01,8.27e-05,5e-05
0.0018586,-1.875e-11,1.3807e-11,0.044072,1,8.28e-05,0.01,8.28e-05,5e-05
0.0018518,-1.8684e-11,1.374e-11,0.044072,1,8.29e-05,0.01,8.29e-05,5e-05
0.0018449,-1.8617e-11,1.3674e-11,0.044072,1,8.3e-05,0.01,8.3e-05,5e-05
0.0018381,-1.8551e-11,1.3607e-11,0.044072,1,8.31e-05,0.01,8.31e-05,5e-05
0.0018312,-1.8485e-11,1.354e-11,0.044072,1,8.32e-05,0.01,8.32e-05,5e-05
0.0018244,-1.8419e-11,1.3474e-11,0.044072,1,8.33e-05,0.01,8.33e-05,5e-05
0.0018176,-1.8352e-11,1.3407e-11,0.044072,1,8.34e-05,0.01,8.34e-05,5e-05
0.0018107,-1.8286e-11,1.334e-11,0.044072,1,8.35e-05,0.01,8.35e-05,5e-05
0.0018039,-1.822e-11,1.3274e-11,0.044072,1,8.36e-05,0.01,8.36e-05,5e-05
0.001797,-1.8153e-11,1.3207e-11,0.044072,1,8.37e-05,0.01,8.37e-05,5e-05
0.0017902,-1.8087e-11,1.314e-11,0.044072,1,8.38e-05,0.01,8.38e-05,5e-05
0.0017834,-1.8021e-11,1.3074e-11,0.044072,1,8.39e-05,0.01,8.39e-05,5e-05
0.0017765,-1.7955e-11,1.3007e-11,0.044072,1,8.4e-05,0.01,8.4e-05,5e-05
0.0017697,-1.7888e-11,1.294e-11,0.044072,1,8.41e-05,0.01,8.41e-05,5e-05
0.0017628,-1.7822e-11,1.2874e-11,0.044072,1,8.42e-05,0.01,8.42e-05,5e-05
0.001756,-1.7756e-11,1.2807e-11,0.044072,1,8.43e-05,0.01,8.43e-05,5e-05
0.0017492,-1.769e-11,1.274e-11,0.044072,1,8.44e-05,0.01,8.44e-05,5e-05
0.0017423,-1.7623e-11,1.2674e-11,0.044072,1,8.45e-05,0.01,8.45e-05,5e-05
0.0017355,-1.7557e-11,1.2607e-11,0.044072,1,8.46e-05,0.01,8.46e-05,5e-05
0.0017287,-1.7491e-11,1.2541e-11,0.044072,1,8.47e-05,0.01,8.47e-05,5e-05
0.0017218,-1.7424e-11,1.2474e-11,0.044072,1,8.48e-05,0.01,8.48e-05,5e-05
0.001715,-1.7358e-11,1.2407e-11,0.044072,1,8.49e-05,0.01,8.49e-05,5e-05
0.0017081,-1.7292e-11,1.2341e-11,0.044072,1,8.5e-05,0.01,8.5e-05,5e-05
0.0017013,-1.7226e-11,1.2274e-11,0.044072,1,8.51e-05,0.01,8.51e-05,5e-05
0.0016945,-1.7159e-11,1.2207e-11,0.044072,1,8.52e-05,0.01,8.52e-05,5e-05
0.0016876,-1.7093e-11,1.2141e-11,0.044072,1,8.53e-05,0.01,8.53e-05,5e-05
0.0016808,-1.7027e-11,1.2074e-11,0.044072,1,8.54e-05,0.01,8.54e-05,5e-05
0.0016739,-1.6961e-11,1.2007e-11,0.044072,1,8.55e-05,0.01,8.55e-05,5e-05
0.0016671,-1.6894e-11,1.1941e-11,0.044072,1,8.56e-05,0.01,8.56e-05,5e-05
0.0016603,-1.6828e-11,1.1874e-11,0.044072,1,8.57e-05,0.01,8.57e-05,5e-05
0.0016493,-1.6718e-11,1.1793e-11,0.044072,1,8.58e-05,0.01,8.58e-05,5e-05
0.0016377,-1.66e-11,1.171e-11,0.044072,1,8.59e-05,0.01,8.59e-05,5e-05
0.0016261,-1.6482e-11,1.1627e-11,0.044072,1,8.6e-05,0.01,8.6e-05,5e-05
0.0016145,-1.6364e-11,1.1544e-11,0.044072,1,8.61e-05,0.01,8.61e-05,5e-05
0.0016029,-1.6247e-11,1.1461e-11,0.044072,1,8.62e-05,0.01,8.62e-05,5e-05
0.0015913,-1.6129e-11,1.1378e-11,0.044072,1,8.63e-05,0.01,8.63e-05,5e-05
0.0015796,-1.6011e-11,1.1295e-11,0.044072,1,8.64e-05,0.01,8.64e-05,5e-05
0.001568,-1.5893e-11,1.1212e-11,0.044072,1,8.65e-05,0.01,8.65e-05,5e-05
0.0015564,-1.5776e-11,1.1129e-11,0.044072,1,8.66e-05,0.01,8.66e-05,5e-05
0.0015448,-1.5658e-11,1.1046e-11,0.044072,1,8.67e-05,0.01,8.67e-05,5e-05
0.0015332,-1.554e-11,1.0963e-11,0.044072,1,8.68e-05,0.01,8.68e-05,5e-05
0.0015216,-1.5423e-11,1.088e-11,0.044072,1,8.69e-05,0.01,8.69e-05,5e-05
0.00151,-1.5305e-11,1.0797e-11,0.044072,1,8.7e-05,0.01,8.7e-05,5e-05
0.0014983,-1.5187e-11,1.0714e-11,0.044072,1,8.71e-05,0.01,8.71e-05,5e-05
0.0014867,-1.5069e-11,1.0631e-11,0.044072,1,8.72e-05,0.01,8.72e-05,5e-05
0.0014751,-1.4952e-11,1.0548e-11,0.044072,1,8.73e-05,0.01,8.73e-05,5e-05
0.0014635,-1.4834e-11,1.0464e-11,0.044072,1,8.74e-05,0.01,8.74e-05,5e-05
0.0014519,-1.4716e-11,1.0381e-11,0.044072,1,8.75e-05,0.01,8.75e-05,5e-05
0.0014403,-1.4598e-11,1.0298e-11,0.044072,1,8.76e-05,0.01,8.76e-05,5e-05
0.0014286,-1.4481e-11,1.0215e-11,0.044072,1,8.77e-05,0.01,8.77e-05,5e-05
0.001417,-1.4363e-11,1.0132e-11,0.044072,1,8.78e-05,0.01,8.78e-05,5e-05
0.0014054,-1.4245e-11,1.0049e-11,0.044072,1,8.79e-05,0.01,8.79e-05,5e-05
0.0013938,-1.4128e-11,9.9662e-12,0.044072,1,8.8e-05,0.01,8.8e-05,5e-05
0.0013822,-1.401e-11,9.8831e-12,0.044072,1,8.81e-05,0.01,8.81e-05,5e-05
0.0013706,-1.3892e-11,9.8001e-12,0.044072,1,8.82e-05,0.01,8.82e-05,5e-05
0.001359,-1.3774e-11,9.717e-12,0.044072,1,8.83e-05,0.01,8.83e-05,5e-05
0.0013473,-1.3657e-11,9.634e-12,0.044072,1,8.84e-05,0.01,8.84e-05,5e-05
0.0013357,-1.3539e-11,9.5509e-12,0.044072,1,8.85e-05,0.01,8.85e-05,5e-05
0.0013241,-1.3421e-11,9.4678e-12,0.044072,1,8.86e-05,0.01,8.86e-05,5e-05
0.0013125,-1.3303e-11,9.3848e-12,0.044072,1,8.87e-05,0.01,8.87e-05,5e-05
0.0013009,-1.3186e-11,9.3017e-12,0.044072,1,8.88e-05,0.01,8.88e-05,5e-05
0.0012893,-1.3068e-11,9.2187e-12,0.044072,1,8.89e-05,0.01,8.89e-05,5e-05
0.0012777,-1.295e-11,9.1356e-12,0.044072,1,8.9e-05,0.01,8.9e-05,5e-05
0.001266,-1.2833e-11,9.0526e-12,0.044072,1,8.91e-05,0.01,8.91e-05,5e-05
0.0012544,-1.2715e-11,8.9695e-12,0.044072,1,8.92e-05,0.01,8.92e-05,5e-05
0.0012428,-1.2597e-11,8.8865e-12,0.044072,1,8.93e-05,0.01,8.93e-05,5e-05
0.0012312,-1.2479e-11,8.8034e-12,0.044072,1,8.94e-05,0.01,8.94e-05,5e-05
0.0012196,-1.2362e-11,8.7204e-12,0.044072,1,8.95e-05,0.01,8.95e-05,5e-05
0.001208,-1.2244e-11,8.6373e-12,0.044072,1,8.96e-05,0.01,8.96e-05,5e-05
0.0011963,-1.2126e-11,8.5543e-12,0.044072,1,8.97e-05,0.01,8.97e-05,5e-05
0.0011847,-1.2008e-11,8.4712e-12,0.044072,1,8.98e-05,0.01,8.98e-05,5e-05
0.0011731,-1.1891e-11,8.3882e-12,0.044072,1,8.99e-05,0.01,8.99e-05,5e-05
0.0011615,-1.1773e-11,8.3051e-12,0.044072,1,9e-05,0.01,9e-05,5e-05
0.0011499,-1.1655e-11,8.2221e-12,0.044072,1,9.01e-05,0.01,9.01e-05,5e-05
0.0011383,-1.1538e-11,8.139e-12,0.044072,1,9.02e-05,0.01,9.02e-05,5e-05
0.0011267,-1.142e-11,8.056e-12,0.044072,1,9.03e-05,0.01,9.03e-05,5e-05
0.001115,-1.1302e-11,7.9729e-12,0.044072,1,9.04e-05,0.01,9.04e-05,5e-05
0.0011034,-1.1184e-11,7.8899e-12,0.044072,1,9.05e-05,0.01,9.05e-05,5e-05
0.0010918,-1.1067e-11,7.8068e-12,0.044072,1,9.06e-05,0.01,9.06e-05,5e-05
0.0010802,-1.0949e-11,7.7238e-12,0.044072,1,9.07e-05,0.01,9.07e-05,5e-05
0.0010686,-1.0831e-11,7.6407e-12,0.044072,1,9.08e-05,0.01,9.08e-05,5e-05
0.001057,-1.0713e-11,7.5577e-12,0.044072,1,9.09e-05,0.01,9.09e-05,5e-05
0.0010454,-1.0596e-11,7.4746e-12,0.044072,1,9.1e-05,0.01,9.1e-05,5e-05
0.0010337,-1.0478e-11,7.3916e-12,0.044072,1,9.11e-05,0.01,9.11e-05,5e-05
0.0010221,-1.036e-11,7.3085e-12,0.044072,1,9.12e-05,0.01,9.12e-05,5e-05
0.0010105,-1.0242e-11,7.2255e-12,0.044072,1,9.13e-05,0.01,9.13e-05,5e-05
0.00099889,-1.0125e-11,7.1424e-12,0.044072,1,9.14e-05,0.01,9.14e-05,5e-05
0.00098728,-1.0007e-11,7.0594e-12,0.044072,1,9.15e-05,0.01,9.15e-05,5e-05
0.00097566,-9.8893e-12,6.9763e-12,0.044072,1,9.16e-05,0.01,9.16e-05,5e-05
0.00096405,-9.7716e-12,6.8933e-12,0.044072,1,9.17e-05,0.01,9.17e-05,5e-05
0.00095243,-9.6538e-12,6.8102e-12,0.044072,1,9.18e-05,0.01,9.18e-05,5e-05
0.00094082,-9.5361e-12,6.7272e-12,0.044072,1,9.19e-05,0.01,9.19e-05,5e-05
0.0009292,-9.4184e-12,6.6441e-12,0.044072,1,9.2e-05,0.01,9.2e-05,5e-05
0.00091759,-9.3006e-12,6.5611e-12,0.044072,1,9.21e-05,0.01,9.21e-05,5e-05
0.00090597,-9.1829e-12,6.478e-12,0.044072,1,9.22e-05,0.01,9.22e-05,5e-05
0.00089436,-9.0652e-12,6.395e-12,0.044072,1,9.23e-05,0.01,9.23e-05,5e-05
0.00088274,-8.9474e-12,6.3119e-12,0.044072,1,9.24e-05,0.01,9.24e-05,5e-05
0.00087113,-8.8297e-12,6.2288e-12,0.044072,1,9.25e-05,0.01,9.25e-05,5e-05
0.00085951,-8.712e-12,6.1458e-12,0.044072,1,9.26e-05,0.01,9.26e-05,5e-05
0.0008479,-8.5943e-12,6.0627e-12,0.044072,1,9.27e-05,0.01,9.27e-05,5e-05
0.00083628,-8.4765e-12,5.9797e-12,0.044072,1,9.28e-05,0.01,9.28e-05,5e-05
0.00082467,-8.3588e-12,5.8966e-12,0.044072,1,9.29e-05,0.01,9.29e-05,5e-05
0.00081305,-8.2411e-12,5.8136e-12,0.044072,1,9.3e-05,0.01,9.3e-05,5e-05
0.00080144,-8.1233e-12,5.7305e-12,0.044072,1,9.31e-05,0.01,9.31e-05,5e-05
0.00078982,-8.0056e-12,5.6475e-12,0.044072,1,9.32e-05,0.01,9.32e-05,5e-05
0.00077821,-7.8879e-12,5.5644e-12,0.044072,1,9.33e-05,0.01,9.33e-05,5e-05
0.00076659,-7.7702e-12,5.4814e-12,0.044072,1,9.34e-05,0.01,9.34e-05,5e-05
0.00075498,-7.6524e-12,5.3983e-12,0.044072,1,9.35e-05,0.01,9.35e-05,5e-05
0.00074336,-7.5347e-12,5.3153e-12,0.044072,1,9.36e-05,0.01,9.36e-05,5e-05
0.00073175,-7.417e-12,5.2322e-12,0.044072,1,9.37e-05,0.01,9.37e-05,5e-05
0.00072013,-7.2992e-12,5.1492e-12,0.044072,1,9.38e-05,0.01,9.38e-05,5e-05
0.00070852,-7.1815e-12,5.0661e-12,0.044072,1,9.39e-05,0.01,9.39e-05,5e-05
0.0006969,-7.0638e-12,4.9831e-12,0.044072,1,9.4e-05,0.01,9.4e-05,5e-05
0.00068529,-6.946e-12,4.9e-12,0.044072,1,9.41e-05,0.01,9.41e-05,5e-05
0.00067367,-6.8283e-12,4.817e-12,0.044072,1,9.42e-05,0.01,9.42e-05,5e-05
0.00066206,-6.7106e-12,4.7339e-12,0.044072,1,9.43e-05,0.01,9.43e-05,5e-05
0.00065044,-6.5929e-12,4.6509e-12,0.044072,1,9.44e-05,0.01,9.44e-05,5e-05
0.00063883,-6.4751e-12,4.5678e-12,0.044072,1,9.45e-05,0.01,9.45e-05,5e-05
0.00062721,-6.3574e-12,4.4848e-12,0.044072,1,9.46e-05,0.01,9.46e-05,5e-05
0.0006156,-6.2397e-12,4.4017e-12,0.044072,1,9.47e-05,0.01,9.47e-05,5e-05
0.00060398,-6.1219e-12,4.3187e-12,0.044072,1,9.48e-05,0.01,9.48e-05,5e-05
0.00059237,-6.0042e-12,4.2356e-12,0.044072,1,9.49e-05,0.01,9.49e-05,5e-05
0.00058075,-5.8865e-12,4.1526e-12,0.044072,1,9.5e-05,0.01,9.5e-05,5e-05
0.00056914,-5.7688e-12,4.0695e-12,0.044072,1,9.51e-05,0.01,9.51e-05,5e-05
0.00055752,-5.651e-12,3.9865e-12,0.044072,1,9.52e-05,0.01,9.52e-05,5e-05
0.00054591,-5.5333e-12,3.9034e-12,0.044072,1,9.53e-05,0.01,9.53e-05,5e-05
0.00053429,-5.4156e-12,3.8204e-12,0.044072,1,9.54e-05,0.01,9.54e-05,5e-05
0.00052268,-5.2978e-12,3.7373e-12,0.044072,1,9.55e-05,0.01,9.55e-05,5e-05
0.00051106,-5.1801e-12,3.6543e-12,0.044072,1,9.56e-05,0.01,9.56e-05,5e-05
0.00049945,-5.0624e-12,3.5712e-12,0.044072,1,9.57e-05,0.01,9.57e-05,5e-05
0.00048783,-4.9446e-12,3.4882e-12,0.044072,1,9.58e-05,0.01,9.58e-05,5e-05
0.00047622,-4.8269e-12,3.4051e-12,0.044072,1,9.59e-05,0.01,9.59e-05,5e-05
0.0004646,-4.7092e-12,3.3221e-12,0.044072,1,9.6e-05,0.01,9.6e-05,5e-05
0.00045299,-4.5915e-12,3.239e-12,0.044072,1,9.61e-05,0.01,9.61e-05,5e-05
0.00044137,-4.4737e-12,3.1559e-12,0.044072,1,9.62e-05,0.01,9.62e-05,5e-05
0.00042976,-4.356e-12,3.0729e-12,0.044072,1,9.63e-05,0.01,9.63e-05,5e-05
0.00041814,-4.2383e-12,2.9898e-12,0.044072,1,9.64e-05,0.01,9.64e-05,5e-05
0.00040653,-4.1205e-12,2.9068e-12,0.044072,1,9.65e-05,0.01,9.65e-05,5e-05
0.00039491,-4.0028e-12,2.8237e-12,0.044072,1,9.66e-05,0.01,9.66e-05,5e-05
0.0003833,-3.8851e-12,2.7407e-12,0.044072,1,9.67e-05,0.01,9.67e-05,5e-05
0.00037168,-3.7674e-12,2.6576e-12,0.044072,1,9.68e-05,0.01,9.68e-05,5e-05
0.00036007,-3.6496e-12,2.5746e-12,0.044072,1,9.69e-05,0.01,9.69e-05,5e-05
0.00034845,-3.5319e-12,2.4915e-12,0.044072,1,9.7e-05,0.01,9.7e-05,5e-05
0.00033684,-3.4142e-12,2.4085e-12,0.044072,1,9.71e-05,0.01,9.71e-05,5e-05
0.00032522,-3.2964e-12,2.3254e-12,0.044072,1,9.72e-05,0.01,9.72e-05,5e-05
0.00031361,-3.1787e-12,2.2424e-12,0.044072,1,9.73e-05,0.01,9.73e-05,5e-05
0.00030199,-3.061e-12,2.1593e-12,0.044072,1,9.74e-05,0.01,9.74e-05,5e-05
0.00029038,-2.9432e-12,2.0763e-12,0.044072,1,9.75e-05,0.01,9.75e-05,5e-05
0.00027876,-2.8255e-12,1.9932e-12,0.044072,1,9.76e-05,0.01,9.76e-05,5e-05
0.00026715,-2.7078e-12,1.9102e-12,0.044072,1,9.77e-05,0.01,9.77e-05,5e-05
0.00025553,-2.5901e-12,1.8271e-12,0.044072,1,9.78e-05,0.01,9.78e-05,5e-05
0.00024392,-2.4723e-12,1.7441e-12,0.044072,1,9.79e-05,0.01,9.79e-05,5e-05
0.0002323,-2.3546e-12,1.661e-12,0.044072,1,9.8e-05,0.01,9.8e-05,5e-05
0.00022069,-2.2369e-12,1.578e-12,0.044072,1,9.81e-05,0.01,9.81e-05,5e-05
0.00020907,-2.1191e-12,1.4949e-12,0.044072,1,9.82e-05,0.01,9.82e-05,5e-05
0.00019746,-2.0014e-12,1.4119e-12,0.044072,1,9.83e-05,0.01,9.83e-05,5e-05
0.00018584,-1.8837e-12,1.3288e-12,0.044072,1,9.84e-05,0.01,9.84e-05,5e-05
0.00017423,-1.7659e-12,1.2458e-12,0.044072,1,9.85e-05,0.01,9.85e-05,5e-05
0.00016261,-1.6482e-12,1.1627e-12,0.044072,1,9.86e-05,0.01,9.86e-05,5e-05
0.000151,-1.5305e-12,1.0797e-12,0.044072,1,9.87e-05,0.01,9.87e-05,5e-05
0.00013938,-1.4128e-12,9.9662e-13,0.044072,1,9.88e-05,0.01,9.88e-05,5e-05
0.00012777,-1.295e-12,9.1357e-13,0.044072,1,9.89e-05,0.01,9.89e-05,5e-05
0.00011615,-1.1773e-12,8.3051e-13,0.044072,1,9.9e-05,0.01,9.9e-05,5e-05
0.00010454,-1.0596e-12,7.4746e-13,0.044072,1,9.91e-05,0.01,9.91e-05,5e-05
9.292e-05,-9.4184e-13,6.6441e-13,0.044072,1,9.92e-05,0.01,9.92e-05,5e-05
8.1305e-05,-8.241e-13,5.8136e-13,0.044072,1,9.93e-05,0.01,9.93e-05,5e-05
6.969e-05,-7.0637e-13,4.9831e-13,0.044072,1,9.94e-05,0.01,9.94e-05,5e-05
5.8075e-05,-5.8864e-13,4.1525e-13,0.044072,1,9.95e-05,0.01,9.95e-05,5e-05
4.6461e-05,-4.7092e-13,3.3221e-13,0.044072,1,9.96e-05,0.01,9.96e-05,5e-05
3.4845e-05,-3.5319e-13,2.4916e-13,0.044072,1,9.97e-05,0.01,9.97e-05,5e-05
2.323e-05,-2.3546e-13,1.661e-13,0.044072,1,9.98e-05,0.01,9.98e-05,5e-05
1.1615e-05,-1.1773e-13,8.3052e-14,0.044072,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.044072,1,0.0001,0.01,0.0001,5e-05
