"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0019937,-1.5232e-10,-4.5865e-11,0.10741,1,7.85e-05,0.01,7.85e-05,5e-05
0.0019896,-1.5242e-10,-4.5761e-11,0.10741,1,7.86e-05,0.01,7.86e-05,5e-05
0.0019854,-1.5251e-10,-4.5657e-11,0.10741,1,7.87e-05,0.01,7.87e-05,5e-05
0.0019813,-1.5261e-10,-4.5552e-11,0.10741,1,7.88e-05,0.01,7.88e-05,5e-05
0.0019772,-1.527e-10,-4.5448e-11,0.10741,1,7.89e-05,0.01,7.89e-05,5e-05
0.001973,-1.528e-10,-4.5344e-11,0.10741,1,7.9e-05,0.01,7.9e-05,5e-05
0.0019689,-1.5289e-10,-4.524e-11,0.10741,1,7.91e-05,0.01,7.91e-05,5e-05
0.0019647,-1.5299e-10,-4.5135e-11,0.10741,1,7.92e-05,0.01,7.92e-05,5e-05
0.0019606,-1.5308e-10,-4.5031e-11,0.10741,1,7.93e-05,0.01,7.93e-05,5e-05
0.0019565,-1.5317e-10,-4.4927e-11,0.10741,1,7.94e-05,0.01,7.94e-05,5e-05
0.0019523,-1.5327e-10,-4.4823e-11,0.10741,1,7.95e-05,0.01,7.95e-05,5e-05
0.0019482,-1.5336e-10,-4.4718e-11,0.10741,1,7.96e-05,0.01,7.96e-05,5e-05
0.001944,-1.5346e-10,-4.4614e-11,0.10741,1,7.97e-05,0.01,7.97e-05,5e-05
0.0019399,-1.5355e-10,-4.451e-11,0.10741,1,7.98e-05,0.01,7.98e-05,5e-05
0.0019358,-1.5365e-10,-4.4405e-11,0.10741,1,7.99e-05,0.01,7.99e-05,5e-05
0.0019316,-1.5374e-10,-4.4301e-11,0.10741,1,8e-05,0.01,8e-05,5e-05
0.001922,-1.5297e-10,-4.408e-11,0.10741,1,8.01e-05,0.01,8.01e-05,5e-05
0.0019123,-1.522e-10,-4.3858e-11,0.10741,1,8.02e-05,0.01,8.02e-05,5e-05
0.0019026,-1.5144e-10,-4.3637e-11,0.10741,1,8.03e-05,0.01,8.03e-05,5e-05
0.001893,-1.5067e-10,-4.3415e-11,0.10741,1,8.04e-05,0.01,8.04e-05,5e-05
0.0018833,-1.499e-10,-4.3194e-11,0.10741,1,8.05e-05,0.01,8.05e-05,5e-05
0.0018737,-1.4913e-10,-4.2972e-11,0.10741,1,8.06e-05,0.01,8.06e-05,5e-05
0.001864,-1.4836e-10,-4.2751e-11,0.10741,1,8.07e-05,0.01,8.07e-05,5e-05
0.0018544,-1.4759e-10,-4.2529e-11,0.10741,1,8.08e-05,0.01,8.08e-05,5e-05
0.0018447,-1.4682e-10,-4.2308e-11,0.10741,1,8.09e-05,0.01,8.09e-05,5e-05
0.001835,-1.4605e-10,-4.2086e-11,0.10741,1,8.1e-05,0.01,8.1e-05,5e-05
0.0018254,-1.4529e-10,-4.1865e-11,0.10741,1,8.11e-05,0.01,8.11e-05,5e-05
0.0018157,-1.4452e-10,-4.1643e-11,0.10741,1,8.12e-05,0.01,8.12e-05,5e-05
0.0018061,-1.4375e-10,-4.1422e-11,0.10741,1,8.13e-05,0.01,8.13e-05,5e-05
0.0017964,-1.4298e-10,-4.12e-11,0.10741,1,8.14e-05,0.01,8.14e-05,5e-05
0.0017867,-1.4221e-10,-4.0979e-11,0.10741,1,8.15e-05,0.01,8.15e-05,5e-05
0.0017771,-1.4144e-10,-4.0757e-11,0.10741,1,8.16e-05,0.01,8.16e-05,5e-05
0.0017674,-1.4067e-10,-4.0536e-11,0.10741,1,8.17e-05,0.01,8.17e-05,5e-05
0.0017578,-1.3991e-10,-4.0314e-11,0.10741,1,8.18e-05,0.01,8.18e-05,5e-05
0.0017481,-1.3914e-10,-4.0093e-11,0.10741,1,8.19e-05,0.01,8.19e-05,5e-05
0.0017385,-1.3837e-10,-3.9871e-11,0.10741,1,8.2e-05,0.01,8.2e-05,5e-05
0.0017288,-1.376e-10,-3.965e-11,0.10741,1,8.21e-05,0.01,8.21e-05,5e-05
0.0017191,-1.3683e-10,-3.9428e-11,0.10741,1,8.22e-05,0.01,8.22e-05,5e-05
0.0017095,-1.3606e-10,-3.9207e-11,0.10741,1,8.23e-05,0.01,8.23e-05,5e-05
0.0016998,-1.3529e-10,-3.8985e-11,0.10741,1,8.24e-05,0.01,8.24e-05,5e-05
0.0016902,-1.3452e-10,-3.8764e-11,0.10741,1,8.25e-05,0.01,8.25e-05,5e-05
0.0016805,-1.3376e-10,-3.8542e-11,0.10741,1,8.26e-05,0.01,8.26e-05,5e-05
0.0016709,-1.3299e-10,-3.8321e-11,0.10741,1,8.27e-05,0.01,8.27e-05,5e-05
0.0016612,-1.3222e-10,-3.8099e-11,0.10741,1,8.28e-05,0.01,8.28e-05,5e-05
0.0016515,-1.3145e-10,-3.7878e-11,0.10741,1,8.29e-05,0.01,8.29e-05,5e-05
0.0016419,-1.3068e-10,-3.7656e-11,0.10741,1,8.3e-05,0.01,8.3e-05,5e-05
0.0016322,-1.2991e-10,-3.7434e-11,0.10741,1,8.31e-05,0.01,8.31e-05,5e-05
0.0016226,-1.2914e-10,-3.7213e-11,0.10741,1,8.32e-05,0.01,8.32e-05,5e-05
0.0016129,-1.2837e-10,-3.6991e-11,0.10741,1,8.33e-05,0.01,8.33e-05,5e-05
0.0016032,-1.2761e-10,-3.677e-11,0.10741,1,8.34e-05,0.01,8.34e-05,5e-05
0.0015936,-1.2684e-10,-3.6548e-11,0.10741,1,8.35e-05,0.01,8.35e-05,5e-05
0.0015839,-1.2607e-10,-3.6327e-11,0.10741,1,8.36e-05,0.01,8.36e-05,5e-05
0.0015743,-1.253e-10,-3.6105e-11,0.10741,1,8.37e-05,0.01,8.37e-05,5e-05
0.0015646,-1.2453e-10,-3.5884e-11,0.10741,1,8.38e-05,0.01,8.38e-05,5e-05
0.001555,-1.2376e-10,-3.5662e-11,0.10741,1,8.39e-05,0.01,8.39e-05,5e-05
0.0015453,-1.2299e-10,-3.5441e-11,0.10741,1,8.4e-05,0.01,8.4e-05,5e-05
0.0015356,-1.2222e-10,-3.5219e-11,0.10741,1,8.41e-05,0.01,8.41e-05,5e-05
0.001526,-1.2146e-10,-3.4998e-11,0.10741,1,8.42e-05,0.01,8.42e-05,5e-05
0.0015163,-1.2069e-10,-3.4776e-11,0.10741,1,8.43e-05,0.01,8.43e-05,5e-05
0.0015067,-1.1992e-10,-3.4555e-11,0.10741,1,8.44e-05,0.01,8.44e-05,5e-05
0.001497,-1.1915e-10,-3.4333e-11,0.10741,1,8.45e-05,0.01,8.45e-05,5e-05
0.0014873,-1.1838e-10,-3.4112e-11,0.10741,1,8.46e-05,0.01,8.46e-05,5e-05
0.0014777,-1.1761e-10,-3.389e-11,0.10741,1,8.47e-05,0.01,8.47e-05,5e-05
0.001468,-1.1684e-10,-3.3669e-11,0.10741,1,8.48e-05,0.01,8.48e-05,5e-05
0.0014584,-1.1608e-10,-3.3447e-11,0.10741,1,8.49e-05,0.01,8.49e-05,5e-05
0.0014487,-1.1531e-10,-3.3226e-11,0.10741,1,8.5e-05,0.01,8.5e-05,5e-05
0.0014391,-1.1454e-10,-3.3004e-11,0.10741,1,8.51e-05,0.01,8.51e-05,5e-05
0.0014294,-1.1377e-10,-3.2783e-11,0.10741,1,8.52e-05,0.01,8.52e-05,5e-05
0.0014197,-1.13e-10,-3.2561e-11,0.10741,1,8.53e-05,0.01,8.53e-05,5e-05
0.0014101,-1.1223e-10,-3.234e-11,0.10741,1,8.54e-05,0.01,8.54e-05,5e-05
0.0014004,-1.1146e-10,-3.2118e-11,0.10741,1,8.55e-05,0.01,8.55e-05,5e-05
0.0013908,-1.1069e-10,-3.1897e-11,0.10741,1,8.56e-05,0.01,8.56e-05,5e-05
0.0013811,-1.0993e-10,-3.1675e-11,0.10741,1,8.57e-05,0.01,8.57e-05,5e-05
0.0013715,-1.0916e-10,-3.1454e-11,0.10741,1,8.58e-05,0.01,8.58e-05,5e-05
0.0013618,-1.0839e-10,-3.1232e-11,0.10741,1,8.59e-05,0.01,8.59e-05,5e-05
0.0013521,-1.0762e-10,-3.1011e-11,0.10741,1,8.6e-05,0.01,8.6e-05,5e-05
0.0013425,-1.0685e-10,-3.0789e-11,0.10741,1,8.61e-05,0.01,8.61e-05,5e-05
0.0013328,-1.0608e-10,-3.0568e-11,0.10741,1,8.62e-05,0.01,8.62e-05,5e-05
0.0013232,-1.0531e-10,-3.0346e-11,0.10741,1,8.63e-05,0.01,8.63e-05,5e-05
0.0013135,-1.0454e-10,-3.0125e-11,0.10741,1,8.64e-05,0.01,8.64e-05,5e-05
0.0013038,-1.0378e-10,-2.9903e-11,0.10741,1,8.65e-05,0.01,8.65e-05,5e-05
0.0012942,-1.0301e-10,-2.9682e-11,0.10741,1,8.66e-05,0.01,8.66e-05,5e-05
0.0012845,-1.0224e-10,-2.946e-11,0.10741,1,8.67e-05,0.01,8.67e-05,5e-05
0.0012749,-1.0147e-10,-2.9239e-11,0.10741,1,8.68e-05,0.01,8.68e-05,5e-05
0.0012652,-1.007e-10,-2.9017e-11,0.10741,1,8.69e-05,0.01,8.69e-05,5e-05
0.0012556,-9.9932e-11,-2.8796e-11,0.10741,1,8.7e-05,0.01,8.7e-05,5e-05
0.0012459,-9.9163e-11,-2.8574e-11,0.10741,1,8.71e-05,0.01,8.71e-05,5e-05
0.0012362,-9.8395e-11,-2.8353e-11,0.10741,1,8.72e-05,0.01,8.72e-05,5e-05
0.0012266,-9.7626e-11,-2.8131e-11,0.10741,1,8.73e-05,0.01,8.73e-05,5e-05
0.0012169,-9.6857e-11,-2.791e-11,0.10741,1,8.74e-05,0.01,8.74e-05,5e-05
0.0012073,-9.6089e-11,-2.7688e-11,0.10741,1,8.75e-05,0.01,8.75e-05,5e-05
0.0011976,-9.532e-11,-2.7467e-11,0.10741,1,8.76e-05,0.01,8.76e-05,5e-05
0.0011879,-9.4551e-11,-2.7245e-11,0.10741,1,8.77e-05,0.01,8.77e-05,5e-05
0.0011783,-9.3783e-11,-2.7024e-11,0.10741,1,8.78e-05,0.01,8.78e-05,5e-05
0.0011686,-9.3014e-11,-2.6802e-11,0.10741,1,8.79e-05,0.01,8.79e-05,5e-05
0.001159,-9.2245e-11,-2.6581e-11,0.10741,1,8.8e-05,0.01,8.8e-05,5e-05
0.0011493,-9.1476e-11,-2.6359e-11,0.10741,1,8.81e-05,0.01,8.81e-05,5e-05
0.0011397,-9.0708e-11,-2.6138e-11,0.10741,1,8.82e-05,0.01,8.82e-05,5e-05
0.00113,-8.9939e-11,-2.5916e-11,0.10741,1,8.83e-05,0.01,8.83e-05,5e-05
0.0011203,-8.917e-11,-2.5695e-11,0.10741,1,8.84e-05,0.01,8.84e-05,5e-05
0.0011107,-8.8402e-11,-2.5473e-11,0.10741,1,8.85e-05,0.01,8.85e-05,5e-05
0.001101,-8.7633e-11,-2.5252e-11,0.10741,1,8.86e-05,0.01,8.86e-05,5e-05
0.0010914,-8.6864e-11,-2.503e-11,0.10741,1,8.87e-05,0.01,8.87e-05,5e-05
0.0010817,-8.6095e-11,-2.4809e-11,0.10741,1,8.88e-05,0.01,8.88e-05,5e-05
0.001072,-8.5327e-11,-2.4587e-11,0.10741,1,8.89e-05,0.01,8.89e-05,5e-05
0.0010624,-8.4558e-11,-2.4366e-11,0.10741,1,8.9e-05,0.01,8.9e-05,5e-05
0.0010527,-8.3789e-11,-2.4144e-11,0.10741,1,8.91e-05,0.01,8.91e-05,5e-05
0.0010431,-8.3021e-11,-2.3923e-11,0.10741,1,8.92e-05,0.01,8.92e-05,5e-05
0.0010334,-8.2252e-11,-2.3701e-11,0.10741,1,8.93e-05,0.01,8.93e-05,5e-05
0.0010238,-8.1483e-11,-2.348e-11,0.10741,1,8.94e-05,0.01,8.94e-05,5e-05
0.0010141,-8.0714e-11,-2.3258e-11,0.10741,1,8.95e-05,0.01,8.95e-05,5e-05
0.0010044,-7.9946e-11,-2.3037e-11,0.10741,1,8.96e-05,0.01,8.96e-05,5e-05
0.00099478,-7.9177e-11,-2.2815e-11,0.10741,1,8.97e-05,0.01,8.97e-05,5e-05
0.00098513,-7.8408e-11,-2.2594e-11,0.10741,1,8.98e-05,0.01,8.98e-05,5e-05
0.00097547,-7.764e-11,-2.2372e-11,0.10741,1,8.99e-05,0.01,8.99e-05,5e-05
0.00096581,-7.6871e-11,-2.2151e-11,0.10741,1,9e-05,0.01,9e-05,5e-05
0.00095615,-7.6102e-11,-2.1929e-11,0.10741,1,9.01e-05,0.01,9.01e-05,5e-05
0.00094649,-7.5334e-11,-2.1708e-11,0.10741,1,9.02e-05,0.01,9.02e-05,5e-05
0.00093684,-7.4565e-11,-2.1486e-11,0.10741,1,9.03e-05,0.01,9.03e-05,5e-05
0.00092718,-7.3796e-11,-2.1265e-11,0.10741,1,9.04e-05,0.01,9.04e-05,5e-05
0.00091752,-7.3027e-11,-2.1043e-11,0.10741,1,9.05e-05,0.01,9.05e-05,5e-05
0.00090786,-7.2259e-11,-2.0822e-11,0.10741,1,9.06e-05,0.01,9.06e-05,5e-05
0.0008982,-7.149e-11,-2.06e-11,0.10741,1,9.07e-05,0.01,9.07e-05,5e-05
0.00088855,-7.0721e-11,-2.0379e-11,0.10741,1,9.08e-05,0.01,9.08e-05,5e-05
0.00087889,-6.9953e-11,-2.0157e-11,0.10741,1,9.09e-05,0.01,9.09e-05,5e-05
0.00086923,-6.9184e-11,-1.9936e-11,0.10741,1,9.1e-05,0.01,9.1e-05,5e-05
0.00085957,-6.8415e-11,-1.9714e-11,0.10741,1,9.11e-05,0.01,9.11e-05,5e-05
0.00084991,-6.7646e-11,-1.9493e-11,0.10741,1,9.12e-05,0.01,9.12e-05,5e-05
0.00084025,-6.6878e-11,-1.9271e-11,0.10741,1,9.13e-05,0.01,9.13e-05,5e-05
0.0008306,-6.6109e-11,-1.905e-11,0.10741,1,9.14e-05,0.01,9.14e-05,5e-05
0.00082094,-6.534e-11,-1.8828e-11,0.10741,1,9.15e-05,0.01,9.15e-05,5e-05
0.00081128,-6.4572e-11,-1.8606e-11,0.10741,1,9.16e-05,0.01,9.16e-05,5e-05
0.00080162,-6.3803e-11,-1.8385e-11,0.10741,1,9.17e-05,0.01,9.17e-05,5e-05
0.00079196,-6.3034e-11,-1.8163e-11,0.10741,1,9.18e-05,0.01,9.18e-05,5e-05
0.00078231,-6.2265e-11,-1.7942e-11,0.10741,1,9.19e-05,0.01,9.19e-05,5e-05
0.00077265,-6.1497e-11,-1.772e-11,0.10741,1,9.2e-05,0.01,9.2e-05,5e-05
0.00076299,-6.0728e-11,-1.7499e-11,0.10741,1,9.21e-05,0.01,9.21e-05,5e-05
0.00075333,-5.9959e-11,-1.7277e-11,0.10741,1,9.22e-05,0.01,9.22e-05,5e-05
0.00074367,-5.9191e-11,-1.7056e-11,0.10741,1,9.23e-05,0.01,9.23e-05,5e-05
0.00073402,-5.8422e-11,-1.6834e-11,0.10741,1,9.24e-05,0.01,9.24e-05,5e-05
0.00072436,-5.7653e-11,-1.6613e-11,0.10741,1,9.25e-05,0.01,9.25e-05,5e-05
0.0007147,-5.6884e-11,-1.6391e-11,0.10741,1,9.26e-05,0.01,9.26e-05,5e-05
0.00070504,-5.6116e-11,-1.617e-11,0.10741,1,9.27e-05,0.01,9.27e-05,5e-05
0.00069538,-5.5347e-11,-1.5948e-11,0.10741,1,9.28e-05,0.01,9.28e-05,5e-05
0.00068573,-5.4578e-11,-1.5727e-11,0.10741,1,9.29e-05,0.01,9.29e-05,5e-05
0.00067607,-5.381e-11,-1.5505e-11,0.10741,1,9.3e-05,0.01,9.3e-05,5e-05
0.00066641,-5.3041e-11,-1.5284e-11,0.10741,1,9.31e-05,0.01,9.31e-05,5e-05
0.00065675,-5.2272e-11,-1.5062e-11,0.10741,1,9.32e-05,0.01,9.32e-05,5e-05
0.00064709,-5.1504e-11,-1.4841e-11,0.10741,1,9.33e-05,0.01,9.33e-05,5e-05
0.00063743,-5.0735e-11,-1.4619e-11,0.10741,1,9.34e-05,0.01,9.34e-05,5e-05
0.00062778,-4.9966e-11,-1.4398e-11,0.10741,1,9.35e-05,0.01,9.35e-05,5e-05
0.00061812,-4.9197e-11,-1.4176e-11,0.10741,1,9.36e-05,0.01,9.36e-05,5e-05
0.00060846,-4.8429e-11,-1.3955e-11,0.10741,1,9.37e-05,0.01,9.37e-05,5e-05
0.0005988,-4.766e-11,-1.3733e-11,0.10741,1,9.38e-05,0.01,9.38e-05,5e-05
0.00058914,-4.6891e-11,-1.3512e-11,0.10741,1,9.39e-05,0.01,9.39e-05,5e-05
0.00057949,-4.6123e-11,-1.329e-11,0.10741,1,9.4e-05,0.01,9.4e-05,5e-05
0.00056983,-4.5354e-11,-1.3069e-11,0.10741,1,9.41e-05,0.01,9.41e-05,5e-05
0.00056017,-4.4585e-11,-1.2847e-11,0.10741,1,9.42e-05,0.01,9.42e-05,5e-05
0.00055051,-4.3816e-11,-1.2626e-11,0.10741,1,9.43e-05,0.01,9.43e-05,5e-05
0.00054085,-4.3048e-11,-1.2404e-11,0.10741,1,9.44e-05,0.01,9.44e-05,5e-05
0.0005312,-4.2279e-11,-1.2183e-11,0.10741,1,9.45e-05,0.01,9.45e-05,5e-05
0.00052154,-4.151e-11,-1.1961e-11,0.10741,1,9.46e-05,0.01,9.46e-05,5e-05
0.00051188,-4.0742e-11,-1.174e-11,0.10741,1,9.47e-05,0.01,9.47e-05,5e-05
0.00050222,-3.9973e-11,-1.1518e-11,0.10741,1,9.48e-05,0.01,9.48e-05,5e-05
0.00049256,-3.9204e-11,-1.1297e-11,0.10741,1,9.49e-05,0.01,9.49e-05,5e-05
0.00048291,-3.8435e-11,-1.1075e-11,0.10741,1,9.5e-05,0.01,9.5e-05,5e-05
0.00047325,-3.7667e-11,-1.0854e-11,0.10741,1,9.51e-05,0.01,9.51e-05,5e-05
0.00046359,-3.6898e-11,-1.0632e-11,0.10741,1,9.52e-05,0.01,9.52e-05,5e-05
0.00045393,-3.6129e-11,-1.0411e-11,0.10741,1,9.53e-05,0.01,9.53e-05,5e-05
0.00044427,-3.5361e-11,-1.0189e-11,0.10741,1,9.54e-05,0.01,9.54e-05,5e-05
0.00043461,-3.4592e-11,-9.9678e-12,0.10741,1,9.55e-05,0.01,9.55e-05,5e-05
0.00042496,-3.3823e-11,-9.7463e-12,0.10741,1,9.56e-05,0.01,9.56e-05,5e-05
0.0004153,-3.3054e-11,-9.5247e-12,0.10741,1,9.57e-05,0.01,9.57e-05,5e-05
0.00040564,-3.2286e-11,-9.3033e-12,0.10741,1,9.58e-05,0.01,9.58e-05,5e-05
0.00039598,-3.1517e-11,-9.0817e-12,0.10741,1,9.59e-05,0.01,9.59e-05,5e-05
0.00038632,-3.0748e-11,-8.8602e-12,0.10741,1,9.6e-05,0.01,9.6e-05,5e-05
0.00037667,-2.998e-11,-8.6387e-12,0.10741,1,9.61e-05,0.01,9.61e-05,5e-05
0.00036701,-2.9211e-11,-8.4172e-12,0.10741,1,9.62e-05,0.01,9.62e-05,5e-05
0.00035735,-2.8442e-11,-8.1957e-12,0.10741,1,9.63e-05,0.01,9.63e-05,5e-05
0.00034769,-2.7674e-11,-7.9742e-12,0.10741,1,9.64e-05,0.01,9.64e-05,5e-05
0.00033803,-2.6905e-11,-7.7527e-12,0.10741,1,9.65e-05,0.01,9.65e-05,5e-05
0.00032838,-2.6136e-11,-7.5312e-12,0.10741,1,9.66e-05,0.01,9.66e-05,5e-05
0.00031872,-2.5367e-11,-7.3097e-12,0.10741,1,9.67e-05,0.01,9.67e-05,5e-05
0.00030906,-2.4599e-11,-7.0882e-12,0.10741,1,9.68e-05,0.01,9.68e-05,5e-05
0.0002994,-2.383e-11,-6.8667e-12,0.10741,1,9.69e-05,0.01,9.69e-05,5e-05
0.00028974,-2.3061e-11,-6.6452e-12,0.10741,1,9.7e-05,0.01,9.7e-05,5e-05
0.00028008,-2.2293e-11,-6.4237e-12,0.10741,1,9.71e-05,0.01,9.71e-05,5e-05
0.00027043,-2.1524e-11,-6.2022e-12,0.10741,1,9.72e-05,0.01,9.72e-05,5e-05
0.00026077,-2.0755e-11,-5.9807e-12,0.10741,1,9.73e-05,0.01,9.73e-05,5e-05
0.00025111,-1.9986e-11,-5.7591e-12,0.10741,1,9.74e-05,0.01,9.74e-05,5e-05
0.00024145,-1.9218e-11,-5.5376e-12,0.10741,1,9.75e-05,0.01,9.75e-05,5e-05
0.00023179,-1.8449e-11,-5.3161e-12,0.10741,1,9.76e-05,0.01,9.76e-05,5e-05
0.00022214,-1.768e-11,-5.0946e-12,0.10741,1,9.77e-05,0.01,9.77e-05,5e-05
0.00021248,-1.6912e-11,-4.8731e-12,0.10741,1,9.78e-05,0.01,9.78e-05,5e-05
0.00020282,-1.6143e-11,-4.6516e-12,0.10741,1,9.79e-05,0.01,9.79e-05,5e-05
0.00019316,-1.5374e-11,-4.4301e-12,0.10741,1,9.8e-05,0.01,9.8e-05,5e-05
0.0001835,-1.4605e-11,-4.2086e-12,0.10741,1,9.81e-05,0.01,9.81e-05,5e-05
0.00017385,-1.3837e-11,-3.9871e-12,0.10741,1,9.82e-05,0.01,9.82e-05,5e-05
0.00016419,-1.3068e-11,-3.7656e-12,0.10741,1,9.83e-05,0.01,9.83e-05,5e-05
0.00015453,-1.2299e-11,-3.5441e-12,0.10741,1,9.84e-05,0.01,9.84e-05,5e-05
0.00014487,-1.1531e-11,-3.3226e-12,0.10741,1,9.85e-05,0.01,9.85e-05,5e-05
0.00013521,-1.0762e-11,-3.1011e-12,0.10741,1,9.86e-05,0.01,9.86e-05,5e-05
0.00012556,-9.9932e-12,-2.8796e-12,0.10741,1,9.87e-05,0.01,9.87e-05,5e-05
0.0001159,-9.2245e-12,-2.6581e-12,0.10741,1,9.88e-05,0.01,9.88e-05,5e-05
0.00010624,-8.4558e-12,-2.4366e-12,0.10741,1,9.89e-05,0.01,9.89e-05,5e-05
9.6581e-05,-7.6871e-12,-2.2151e-12,0.10741,1,9.9e-05,0.01,9.9e-05,5e-05
8.6923e-05,-6.9184e-12,-1.9936e-12,0.10741,1,9.91e-05,0.01,9.91e-05,5e-05
7.7265e-05,-6.1497e-12,-1.772e-12,0.10741,1,9.92e-05,0.01,9.92e-05,5e-05
6.7607e-05,-5.381e-12,-1.5505e-12,0.10741,1,9.93e-05,0.01,9.93e-05,5e-05
5.7948e-05,-4.6122e-12,-1.329e-12,0.10741,1,9.94e-05,0.01,9.94e-05,5e-05
4.829e-05,-3.8435e-12,-1.1075e-12,0.10741,1,9.95e-05,0.01,9.95e-05,5e-05
3.8633e-05,-3.0749e-12,-8.8603e-13,0.10741,1,9.96e-05,0.01,9.96e-05,5e-05
2.8975e-05,-2.3061e-12,-6.6452e-13,0.10741,1,9.97e-05,0.01,9.97e-05,5e-05
1.9316e-05,-1.5374e-12,-4.4302e-13,0.10741,1,9.98e-05,0.01,9.98e-05,5e-05
9.6582e-06,-7.6872e-13,-2.2151e-13,0.10741,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.10741,1,0.0001,0.01,0.0001,5e-05
